"Plot Title: Otter_SpC_"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342063, SEN S/N: 20342063)","Temp, °F (LGR S/N: 20342063, SEN S/N: 20342063)"
56,01/06/24 06:00:00 PM,167.7,54.37
57,01/06/24 07:00:00 PM,167.7,54.45
58,01/06/24 08:00:00 PM,168.8,54.43
59,01/06/24 09:00:00 PM,169.6,54.54
60,01/06/24 10:00:00 PM,171.4,54.57
61,01/06/24 11:00:00 PM,171.8,54.70
62,01/07/24 12:00:00 AM,172.9,54.70
63,01/07/24 01:00:00 AM,172.9,54.75
64,01/07/24 02:00:00 AM,174.0,54.88
65,01/07/24 03:00:00 AM,175.1,55.04
66,01/07/24 04:00:00 AM,175.1,55.02
67,01/07/24 05:00:00 AM,175.5,55.11
68,01/07/24 06:00:00 AM,176.2,55.17
69,01/07/24 07:00:00 AM,176.9,55.24
70,01/07/24 08:00:00 AM,176.9,55.40
71,01/07/24 09:00:00 AM,178.0,55.45
72,01/07/24 10:00:00 AM,177.3,55.44
73,01/07/24 11:00:00 AM,182.9,55.56
74,01/07/24 12:00:00 PM,179.5,55.63
75,01/07/24 01:00:00 PM,178.0,55.62
76,01/07/24 02:00:00 PM,179.1,55.74
77,01/07/24 03:00:00 PM,177.6,55.81
78,01/07/24 04:00:00 PM,179.1,55.80
79,01/07/24 05:00:00 PM,177.2,55.92
80,01/07/24 06:00:00 PM,177.2,55.94
81,01/07/24 07:00:00 PM,174.6,55.96
82,01/07/24 08:00:00 PM,175.0,56.08
83,01/07/24 09:00:00 PM,173.5,56.16
84,01/07/24 10:00:00 PM,175.0,56.10
85,01/07/24 11:00:00 PM,173.9,56.12
86,01/08/24 12:00:00 AM,167.5,56.21
87,01/08/24 01:00:00 AM,160.8,56.34
88,01/08/24 02:00:00 AM,136.6,56.71
89,01/08/24 03:00:00 AM,143.7,56.55
90,01/08/24 04:00:00 AM,139.6,56.62
91,01/08/24 05:00:00 AM,126.6,56.66
92,01/08/24 06:00:00 AM,125.9,56.57
93,01/08/24 07:00:00 AM,124.8,56.46
94,01/08/24 08:00:00 AM,124.8,56.37
95,01/08/24 09:00:00 AM,124.8,56.32
96,01/08/24 10:00:00 AM,125.5,56.25
97,01/08/24 11:00:00 AM,125.9,56.23
98,01/08/24 12:00:00 PM,148.9,56.44
99,01/08/24 01:00:00 PM,171.2,56.50
100,01/08/24 02:00:00 PM,179.0,56.55
101,01/08/24 03:00:00 PM,191.7,56.62
102,01/08/24 04:00:00 PM,193.5,56.70
103,01/08/24 05:00:00 PM,198.8,56.75
104,01/08/24 06:00:00 PM,199.9,56.75
105,01/08/24 07:00:00 PM,201.4,56.77
106,01/08/24 08:00:00 PM,204.0,56.77
107,01/08/24 09:00:00 PM,205.8,56.79
108,01/08/24 10:00:00 PM,207.7,56.80
109,01/08/24 11:00:00 PM,210.3,56.80
110,01/09/24 12:00:00 AM,213.7,56.82
111,01/09/24 01:00:00 AM,215.9,56.84
112,01/09/24 02:00:00 AM,215.5,56.82
113,01/09/24 03:00:00 AM,216.7,56.82
114,01/09/24 04:00:00 AM,217.4,56.84
115,01/09/24 05:00:00 AM,217.4,56.84
116,01/09/24 06:00:00 AM,218.9,56.84
117,01/09/24 07:00:00 AM,219.3,56.84
118,01/09/24 08:00:00 AM,217.8,56.84
119,01/09/24 09:00:00 AM,216.7,56.82
120,01/09/24 10:00:00 AM,216.3,56.80
121,01/09/24 11:00:00 AM,213.7,56.80
122,01/09/24 12:00:00 PM,214.0,56.80
123,01/09/24 01:00:00 PM,209.2,56.80
124,01/09/24 02:00:00 PM,206.6,56.84
125,01/09/24 03:00:00 PM,207.7,56.91
126,01/09/24 04:00:00 PM,208.1,56.91
127,01/09/24 05:00:00 PM,208.4,56.93
128,01/09/24 06:00:00 PM,210.3,56.97
129,01/09/24 07:00:00 PM,208.8,56.97
130,01/09/24 08:00:00 PM,209.2,57.00
131,01/09/24 09:00:00 PM,209.2,57.06
132,01/09/24 10:00:00 PM,209.9,57.07
133,01/09/24 11:00:00 PM,209.2,57.07
134,01/10/24 12:00:00 AM,216.6,57.11
135,01/10/24 01:00:00 AM,211.0,57.15
136,01/10/24 02:00:00 AM,212.1,57.15
137,01/10/24 03:00:00 AM,213.3,57.15
138,01/10/24 04:00:00 AM,215.1,57.18
139,01/10/24 05:00:00 AM,193.9,57.15
140,01/10/24 06:00:00 AM,138.5,56.80
141,01/10/24 07:00:00 AM,130.7,56.68
142,01/10/24 08:00:00 AM,132.9,56.64
143,01/10/24 09:00:00 AM,132.6,56.61
144,01/10/24 10:00:00 AM,140.0,56.57
145,01/10/24 11:00:00 AM,151.9,56.57
146,01/10/24 12:00:00 PM,158.6,56.64
147,01/10/24 01:00:00 PM,164.5,56.77
148,01/10/24 02:00:00 PM,175.3,56.75
149,01/10/24 03:00:00 PM,181.2,56.75
150,01/10/24 04:00:00 PM,178.3,56.71
151,01/10/24 05:00:00 PM,181.2,56.75
152,01/10/24 06:00:00 PM,179.0,56.77
153,01/10/24 07:00:00 PM,183.5,56.80
154,01/10/24 08:00:00 PM,187.2,56.82
155,01/10/24 09:00:00 PM,190.9,56.91
156,01/10/24 10:00:00 PM,193.9,56.95
157,01/10/24 11:00:00 PM,196.5,57.00
158,01/11/24 12:00:00 AM,193.5,57.06
159,01/11/24 01:00:00 AM,194.2,57.06
160,01/11/24 02:00:00 AM,190.9,57.02
161,01/11/24 03:00:00 AM,197.6,57.00
162,01/11/24 04:00:00 AM,194.3,56.98
163,01/11/24 05:00:00 AM,190.9,56.88
164,01/11/24 06:00:00 AM,193.5,56.79
165,01/11/24 07:00:00 AM,192.8,56.68
166,01/11/24 08:00:00 AM,194.3,56.55
167,01/11/24 09:00:00 AM,193.9,56.41
168,01/11/24 10:00:00 AM,195.5,56.30
169,01/11/24 11:00:00 AM,196.6,56.17
170,01/11/24 12:00:00 PM,198.5,56.10
171,01/11/24 01:00:00 PM,201.4,56.10
172,01/11/24 02:00:00 PM,204.1,56.10
173,01/11/24 03:00:00 PM,205.5,56.08
174,01/11/24 04:00:00 PM,206.3,56.10
175,01/11/24 05:00:00 PM,209.7,56.10
176,01/11/24 06:00:00 PM,212.6,56.16
177,01/11/24 07:00:00 PM,216.7,56.19
178,01/11/24 08:00:00 PM,220.1,56.23
179,01/11/24 09:00:00 PM,223.8,56.30
180,01/11/24 10:00:00 PM,227.6,56.32
181,01/11/24 11:00:00 PM,230.5,56.32
182,01/12/24 12:00:00 AM,231.3,56.39
183,01/12/24 01:00:00 AM,233.9,56.41
184,01/12/24 02:00:00 AM,234.6,56.46
185,01/12/24 03:00:00 AM,240.6,56.50
186,01/12/24 04:00:00 AM,239.5,56.55
187,01/12/24 05:00:00 AM,241.3,56.57
188,01/12/24 06:00:00 AM,243.2,56.61
189,01/12/24 07:00:00 AM,247.0,56.62
190,01/12/24 08:00:00 AM,246.6,56.68
191,01/12/24 09:00:00 AM,248.8,56.71
192,01/12/24 10:00:00 AM,249.6,56.75
193,01/12/24 11:00:00 AM,254.8,56.79
194,01/12/24 12:00:00 PM,253.3,56.82
195,01/12/24 01:00:00 PM,254.0,56.86
196,01/12/24 02:00:00 PM,258.5,56.84
197,01/12/24 03:00:00 PM,257.8,56.88
198,01/12/24 04:00:00 PM,260.8,56.91
199,01/12/24 05:00:00 PM,262.2,56.93
200,01/12/24 06:00:00 PM,263.0,56.93
201,01/12/24 07:00:00 PM,262.2,56.95
202,01/12/24 08:00:00 PM,265.6,56.97
203,01/12/24 09:00:00 PM,265.2,56.98
204,01/12/24 10:00:00 PM,263.0,57.00
205,01/12/24 11:00:00 PM,264.9,57.00
206,01/13/24 12:00:00 AM,263.7,57.02
207,01/13/24 01:00:00 AM,263.7,57.02
208,01/13/24 02:00:00 AM,261.1,57.06
209,01/13/24 03:00:00 AM,264.8,57.07
210,01/13/24 04:00:00 AM,266.7,57.09
211,01/13/24 05:00:00 AM,263.0,57.07
212,01/13/24 06:00:00 AM,263.7,57.09
213,01/13/24 07:00:00 AM,263.0,57.13
214,01/13/24 08:00:00 AM,262.2,57.13
215,01/13/24 09:00:00 AM,261.5,57.16
216,01/13/24 10:00:00 AM,265.9,57.22
217,01/13/24 11:00:00 AM,266.3,57.24
218,01/13/24 12:00:00 PM,268.2,57.25
219,01/13/24 01:00:00 PM,271.9,57.31
220,01/13/24 02:00:00 PM,270.8,57.36
221,01/13/24 03:00:00 PM,271.5,57.40
222,01/13/24 04:00:00 PM,273.0,57.42
223,01/13/24 05:00:00 PM,268.2,57.43
224,01/13/24 06:00:00 PM,267.8,57.45
225,01/13/24 07:00:00 PM,268.9,57.49
226,01/13/24 08:00:00 PM,265.9,57.47
227,01/13/24 09:00:00 PM,226.7,57.43
228,01/13/24 10:00:00 PM,228.1,57.42
229,01/13/24 11:00:00 PM,179.0,57.27
230,01/14/24 12:00:00 AM,147.7,57.13
231,01/14/24 01:00:00 AM,146.6,57.02
232,01/14/24 02:00:00 AM,136.6,56.95
233,01/14/24 03:00:00 AM,139.2,56.84
234,01/14/24 04:00:00 AM,174.1,56.97
235,01/14/24 05:00:00 AM,195.0,56.97
236,01/14/24 06:00:00 AM,188.7,56.86
237,01/14/24 07:00:00 AM,163.4,56.68
238,01/14/24 08:00:00 AM,173.1,56.68
239,01/14/24 09:00:00 AM,172.7,56.64
240,01/14/24 10:00:00 AM,216.3,56.86
241,01/14/24 11:00:00 AM,220.4,56.86
242,01/14/24 12:00:00 PM,226.7,56.91
243,01/14/24 01:00:00 PM,228.2,56.91
244,01/14/24 02:00:00 PM,233.1,56.95
245,01/14/24 03:00:00 PM,234.6,56.95
246,01/14/24 04:00:00 PM,235.7,56.95
247,01/14/24 05:00:00 PM,239.0,56.98
248,01/14/24 06:00:00 PM,239.4,57.00
249,01/14/24 07:00:00 PM,239.4,56.98
250,01/14/24 08:00:00 PM,239.0,56.98
251,01/14/24 09:00:00 PM,241.7,57.00
252,01/14/24 10:00:00 PM,242.4,56.98
253,01/14/24 11:00:00 PM,242.0,56.95
254,01/15/24 12:00:00 AM,240.2,56.86
255,01/15/24 01:00:00 AM,236.8,56.79
256,01/15/24 02:00:00 AM,236.1,56.70
257,01/15/24 03:00:00 AM,226.8,56.48
258,01/15/24 04:00:00 AM,221.2,56.37
259,01/15/24 05:00:00 AM,222.3,56.32
260,01/15/24 06:00:00 AM,222.0,56.25
261,01/15/24 07:00:00 AM,230.9,56.25
262,01/15/24 08:00:00 AM,231.7,56.10
263,01/15/24 09:00:00 AM,239.2,56.05
264,01/15/24 10:00:00 AM,243.3,56.01
265,01/15/24 11:00:00 AM,246.7,56.01
266,01/15/24 12:00:00 PM,253.0,55.99
267,01/15/24 01:00:00 PM,256.4,55.99
268,01/15/24 02:00:00 PM,262.8,55.96
269,01/15/24 03:00:00 PM,268.0,55.96
270,01/15/24 04:00:00 PM,272.9,55.99
271,01/15/24 05:00:00 PM,277.4,55.99
272,01/15/24 06:00:00 PM,279.3,56.01
273,01/15/24 07:00:00 PM,279.3,56.01
274,01/15/24 08:00:00 PM,281.5,56.03
275,01/15/24 09:00:00 PM,284.9,56.05
276,01/15/24 10:00:00 PM,285.6,56.08
277,01/15/24 11:00:00 PM,284.5,56.10
278,01/16/24 12:00:00 AM,287.5,56.12
279,01/16/24 01:00:00 AM,287.9,56.16
280,01/16/24 02:00:00 AM,288.6,56.19
281,01/16/24 03:00:00 AM,287.9,56.21
282,01/16/24 04:00:00 AM,290.9,56.23
283,01/16/24 05:00:00 AM,289.0,56.26
284,01/16/24 06:00:00 AM,291.2,56.26
285,01/16/24 07:00:00 AM,289.3,56.26
286,01/16/24 08:00:00 AM,288.2,56.30
287,01/16/24 09:00:00 AM,290.5,56.34
288,01/16/24 10:00:00 AM,290.8,56.35
289,01/16/24 11:00:00 AM,285.2,56.37
290,01/16/24 12:00:00 PM,284.8,56.37
291,01/16/24 01:00:00 PM,290.1,56.41
292,01/16/24 02:00:00 PM,283.3,56.46
293,01/16/24 03:00:00 PM,281.1,56.48
294,01/16/24 04:00:00 PM,281.4,56.50
295,01/16/24 05:00:00 PM,275.0,56.55
296,01/16/24 06:00:00 PM,284.8,56.53
297,01/16/24 07:00:00 PM,283.7,56.61
298,01/16/24 08:00:00 PM,272.8,56.57
299,01/16/24 09:00:00 PM,284.0,56.61
300,01/16/24 10:00:00 PM,284.0,56.62
301,01/16/24 11:00:00 PM,287.0,56.57
302,01/17/24 12:00:00 AM,151.9,55.94
303,01/17/24 01:00:00 AM,122.6,55.65
304,01/17/24 02:00:00 AM,124.5,55.49
305,01/17/24 03:00:00 AM,109.7,55.31
306,01/17/24 04:00:00 AM,123.8,55.17
307,01/17/24 05:00:00 AM,111.9,54.90
308,01/17/24 06:00:00 AM,120.8,54.75
309,01/17/24 07:00:00 AM,123.1,54.68
310,01/17/24 08:00:00 AM,173.6,55.08
311,01/17/24 09:00:00 AM,161.7,54.66
312,01/17/24 10:00:00 AM,137.6,54.45
313,01/17/24 11:00:00 AM,175.9,54.63
314,01/17/24 12:00:00 PM,201.6,54.95
315,01/17/24 01:00:00 PM,227.3,55.13
316,01/17/24 02:00:00 PM,243.8,55.24
317,01/17/24 03:00:00 PM,253.9,55.35
318,01/17/24 04:00:00 PM,253.9,55.35
319,01/17/24 05:00:00 PM,254.2,55.40
320,01/17/24 06:00:00 PM,255.7,55.44
321,01/17/24 07:00:00 PM,256.5,55.47
322,01/17/24 08:00:00 PM,254.2,55.47
323,01/17/24 09:00:00 PM,253.5,55.44
324,01/17/24 10:00:00 PM,253.1,55.42
325,01/17/24 11:00:00 PM,252.4,55.33
326,01/18/24 12:00:00 AM,254.3,55.27
327,01/18/24 01:00:00 AM,254.3,55.15
328,01/18/24 02:00:00 AM,258.4,55.09
329,01/18/24 03:00:00 AM,263.7,55.00
330,01/18/24 04:00:00 AM,261.8,54.84
331,01/18/24 05:00:00 AM,260.7,54.70
332,01/18/24 06:00:00 AM,258.9,54.52
333,01/18/24 07:00:00 AM,261.5,54.37
334,01/18/24 08:00:00 AM,264.2,54.32
335,01/18/24 09:00:00 AM,268.3,54.21
336,01/18/24 10:00:00 AM,272.8,54.10
337,01/18/24 11:00:00 AM,273.6,54.03
338,01/18/24 12:00:00 PM,274.7,53.94
339,01/18/24 01:00:00 PM,273.6,53.89
340,01/18/24 02:00:00 PM,271.4,53.82
341,01/18/24 03:00:00 PM,268.7,53.80
342,01/18/24 04:00:00 PM,268.4,53.82
343,01/18/24 05:00:00 PM,269.5,53.89
344,01/18/24 06:00:00 PM,271.0,53.92
345,01/18/24 07:00:00 PM,271.7,53.96
346,01/18/24 08:00:00 PM,271.0,54.01
347,01/18/24 09:00:00 PM,271.7,54.01
348,01/18/24 10:00:00 PM,270.6,54.01
349,01/18/24 11:00:00 PM,269.8,54.03
350,01/19/24 12:00:00 AM,268.3,54.01
351,01/19/24 01:00:00 AM,266.8,54.01
352,01/19/24 02:00:00 AM,265.7,54.01
353,01/19/24 03:00:00 AM,263.8,53.98
354,01/19/24 04:00:00 AM,261.6,53.98
355,01/19/24 05:00:00 AM,262.0,53.96
356,01/19/24 06:00:00 AM,259.7,53.91
357,01/19/24 07:00:00 AM,258.2,53.92
358,01/19/24 08:00:00 AM,260.1,53.91
359,01/19/24 09:00:00 AM,257.1,53.87
360,01/19/24 10:00:00 AM,254.5,53.87
361,01/19/24 11:00:00 AM,255.2,53.83
362,01/19/24 12:00:00 PM,254.5,53.83
363,01/19/24 01:00:00 PM,254.1,53.82
364,01/19/24 02:00:00 PM,252.2,53.83
365,01/19/24 03:00:00 PM,251.1,53.80
366,01/19/24 04:00:00 PM,245.9,53.78
367,01/19/24 05:00:00 PM,242.9,53.78
368,01/19/24 06:00:00 PM,239.9,53.78
369,01/19/24 07:00:00 PM,238.7,53.82
370,01/19/24 08:00:00 PM,239.5,53.89
371,01/19/24 09:00:00 PM,241.0,53.94
372,01/19/24 10:00:00 PM,242.1,54.01
373,01/19/24 11:00:00 PM,245.1,54.03
374,01/20/24 12:00:00 AM,245.1,54.07
375,01/20/24 01:00:00 AM,245.8,54.09
376,01/20/24 02:00:00 AM,244.7,54.09
377,01/20/24 03:00:00 AM,242.1,54.09
378,01/20/24 04:00:00 AM,241.3,54.09
379,01/20/24 05:00:00 AM,238.3,54.07
380,01/20/24 06:00:00 AM,236.5,54.05
381,01/20/24 07:00:00 AM,232.0,54.01
382,01/20/24 08:00:00 AM,221.5,53.92
383,01/20/24 09:00:00 AM,198.4,53.65
384,01/20/24 10:00:00 AM,207.7,53.67
385,01/20/24 11:00:00 AM,202.1,53.53
386,01/20/24 12:00:00 PM,201.0,53.44
387,01/20/24 01:00:00 PM,199.2,53.31
388,01/20/24 02:00:00 PM,199.5,53.29
389,01/20/24 03:00:00 PM,201.0,53.33
390,01/20/24 04:00:00 PM,202.5,53.42
391,01/20/24 05:00:00 PM,202.9,53.47
392,01/20/24 06:00:00 PM,202.9,53.51
393,01/20/24 07:00:00 PM,203.2,53.56
394,01/20/24 08:00:00 PM,203.2,53.58
395,01/20/24 09:00:00 PM,203.6,53.58
396,01/20/24 10:00:00 PM,199.5,53.53
397,01/20/24 11:00:00 PM,188.7,53.46
398,01/21/24 12:00:00 AM,183.1,53.37
399,01/21/24 01:00:00 AM,189.5,53.33
400,01/21/24 02:00:00 AM,187.2,53.17
401,01/21/24 03:00:00 AM,182.0,52.92
402,01/21/24 04:00:00 AM,177.2,52.70
403,01/21/24 05:00:00 AM,175.4,52.45
404,01/21/24 06:00:00 AM,182.8,52.39
405,01/21/24 07:00:00 AM,181.4,52.23
406,01/21/24 08:00:00 AM,185.1,52.09
407,01/21/24 09:00:00 AM,184.0,51.93
408,01/21/24 10:00:00 AM,182.2,51.75
409,01/21/24 11:00:00 AM,184.8,51.60
410,01/21/24 12:00:00 PM,183.3,51.49
411,01/21/24 01:00:00 PM,181.1,51.37
412,01/21/24 02:00:00 PM,181.1,51.35
413,01/21/24 03:00:00 PM,183.3,51.44
414,01/21/24 04:00:00 PM,185.2,51.55
415,01/21/24 05:00:00 PM,184.8,51.64
416,01/21/24 06:00:00 PM,184.8,51.67
417,01/21/24 07:00:00 PM,185.9,51.67
418,01/21/24 08:00:00 PM,187.0,51.67
419,01/21/24 09:00:00 PM,185.5,51.69
420,01/21/24 10:00:00 PM,184.4,51.69
421,01/21/24 11:00:00 PM,184.8,51.75
422,01/22/24 12:00:00 AM,184.4,51.71
423,01/22/24 01:00:00 AM,178.4,51.69
424,01/22/24 02:00:00 AM,172.5,51.62
425,01/22/24 03:00:00 AM,168.4,51.53
426,01/22/24 04:00:00 AM,168.8,51.44
427,01/22/24 05:00:00 AM,165.4,51.31
428,01/22/24 06:00:00 AM,163.2,51.17
429,01/22/24 07:00:00 AM,156.1,50.95
430,01/22/24 08:00:00 AM,159.9,50.86
431,01/22/24 09:00:00 AM,154.6,50.79
432,01/22/24 10:00:00 AM,155.0,50.72
433,01/22/24 11:00:00 AM,154.7,50.65
434,01/22/24 12:00:00 PM,156.5,50.63
435,01/22/24 01:00:00 PM,158.0,50.63
436,01/22/24 02:00:00 PM,158.4,50.65
437,01/22/24 03:00:00 PM,158.0,50.68
438,01/22/24 04:00:00 PM,159.1,50.76
439,01/22/24 05:00:00 PM,160.2,50.86
440,01/22/24 06:00:00 PM,161.3,50.92
441,01/22/24 07:00:00 PM,161.3,50.99
442,01/22/24 08:00:00 PM,161.3,51.03
443,01/22/24 09:00:00 PM,161.3,51.04
444,01/22/24 10:00:00 PM,160.2,51.10
445,01/22/24 11:00:00 PM,160.6,51.10
446,01/23/24 12:00:00 AM,162.1,51.13
447,01/23/24 01:00:00 AM,162.4,51.15
448,01/23/24 02:00:00 AM,162.8,51.15
449,01/23/24 03:00:00 AM,163.6,51.21
450,01/23/24 04:00:00 AM,163.9,51.22
451,01/23/24 05:00:00 AM,163.9,51.24
452,01/23/24 06:00:00 AM,163.9,51.30
453,01/23/24 07:00:00 AM,163.9,51.31
454,01/23/24 08:00:00 AM,162.4,51.33
455,01/23/24 09:00:00 AM,162.4,51.35
456,01/23/24 10:00:00 AM,162.4,51.35
457,01/23/24 11:00:00 AM,161.7,51.37
458,01/23/24 12:00:00 PM,159.1,51.39
459,01/23/24 01:00:00 PM,159.4,51.40
460,01/23/24 02:00:00 PM,157.9,51.48
461,01/23/24 03:00:00 PM,157.9,51.48
462,01/23/24 04:00:00 PM,157.2,51.48
463,01/23/24 05:00:00 PM,155.3,51.51
464,01/23/24 06:00:00 PM,154.6,51.51
465,01/23/24 07:00:00 PM,154.6,51.53
466,01/23/24 08:00:00 PM,151.6,51.58
467,01/23/24 09:00:00 PM,152.7,51.60
468,01/23/24 10:00:00 PM,151.2,51.62
469,01/23/24 11:00:00 PM,153.8,51.66
470,01/24/24 12:00:00 AM,149.3,51.71
471,01/24/24 01:00:00 AM,150.1,51.69
472,01/24/24 02:00:00 AM,150.1,51.76
473,01/24/24 03:00:00 AM,149.0,51.78
474,01/24/24 04:00:00 AM,149.3,51.82
475,01/24/24 05:00:00 AM,149.0,51.89
476,01/24/24 06:00:00 AM,149.3,51.91
477,01/24/24 07:00:00 AM,149.0,51.93
478,01/24/24 08:00:00 AM,149.3,51.98
479,01/24/24 09:00:00 AM,149.3,52.00
480,01/24/24 10:00:00 AM,150.1,52.07
481,01/24/24 11:00:00 AM,149.3,52.12
482,01/24/24 12:00:00 PM,149.3,52.20
483,01/24/24 01:00:00 PM,150.0,52.21
484,01/24/24 02:00:00 PM,149.3,52.30
485,01/24/24 03:00:00 PM,150.0,52.30
486,01/24/24 04:00:00 PM,149.7,52.36
487,01/24/24 05:00:00 PM,149.3,52.45
488,01/24/24 06:00:00 PM,149.3,52.54
489,01/24/24 07:00:00 PM,150.0,52.56
490,01/24/24 08:00:00 PM,150.0,52.59
491,01/24/24 09:00:00 PM,150.4,52.74
492,01/24/24 10:00:00 PM,150.7,52.84
493,01/24/24 11:00:00 PM,150.7,52.84
494,01/25/24 12:00:00 AM,150.4,52.92
495,01/25/24 01:00:00 AM,150.0,52.97
496,01/25/24 02:00:00 AM,149.2,53.04
497,01/25/24 03:00:00 AM,148.1,53.02
498,01/25/24 04:00:00 AM,147.7,53.11
499,01/25/24 05:00:00 AM,148.1,53.19
500,01/25/24 06:00:00 AM,147.3,53.28
501,01/25/24 07:00:00 AM,147.3,53.33
502,01/25/24 08:00:00 AM,148.1,53.51
503,01/25/24 09:00:00 AM,148.1,53.51
504,01/25/24 10:00:00 AM,148.0,53.67
505,01/25/24 11:00:00 AM,148.0,53.74
506,01/25/24 12:00:00 PM,147.3,53.92
507,01/25/24 01:00:00 PM,148.8,53.94
508,01/25/24 02:00:00 PM,143.5,54.10
509,01/25/24 03:00:00 PM,143.5,54.21
510,01/25/24 04:00:00 PM,143.5,54.25
511,01/25/24 05:00:00 PM,141.3,54.34
512,01/25/24 06:00:00 PM,142.8,54.36
513,01/25/24 07:00:00 PM,141.3,54.52
514,01/25/24 08:00:00 PM,140.5,54.55
515,01/25/24 09:00:00 PM,139.8,55.04
516,01/25/24 10:00:00 PM,139.8,54.88
517,01/25/24 11:00:00 PM,139.0,55.31
518,01/26/24 12:00:00 AM,142.0,55.33
519,01/26/24 01:00:00 AM,137.9,55.33
520,01/26/24 02:00:00 AM,139.3,55.45
521,01/26/24 03:00:00 AM,140.8,55.40
522,01/26/24 04:00:00 AM,139.3,55.65
523,01/26/24 05:00:00 AM,140.1,55.63
524,01/26/24 06:00:00 AM,139.3,55.74
525,01/26/24 07:00:00 AM,140.1,55.85
526,01/26/24 08:00:00 AM,137.1,56.10
527,01/26/24 09:00:00 AM,136.3,56.17
528,01/26/24 10:00:00 AM,135.5,56.44
529,01/26/24 11:00:00 AM,137.0,56.39
530,01/26/24 12:00:00 PM,138.9,56.46
531,01/26/24 01:00:00 PM,137.0,56.53
532,01/26/24 02:00:00 PM,136.6,56.71
533,01/26/24 03:00:00 PM,135.9,56.70
534,01/26/24 04:00:00 PM,135.9,56.80
535,01/26/24 05:00:00 PM,134.8,56.97
536,01/26/24 06:00:00 PM,134.4,57.02
537,01/26/24 07:00:00 PM,135.1,57.07
538,01/26/24 08:00:00 PM,134.7,57.27
539,01/26/24 09:00:00 PM,133.6,57.63
540,01/26/24 10:00:00 PM,134.0,57.78
541,01/26/24 11:00:00 PM,133.9,57.88
542,01/27/24 12:00:00 AM,134.7,57.94
543,01/27/24 01:00:00 AM,134.7,58.05
544,01/27/24 02:00:00 AM,137.3,58.08
545,01/27/24 03:00:00 AM,135.8,58.12
546,01/27/24 04:00:00 AM,135.0,58.15
547,01/27/24 05:00:00 AM,135.8,58.23
548,01/27/24 06:00:00 AM,135.8,58.23
549,01/27/24 07:00:00 AM,135.8,58.37
550,01/27/24 08:00:00 AM,135.8,58.35
551,01/27/24 09:00:00 AM,135.8,58.42
