"Plot Title: Otter_SpC_"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342063, SEN S/N: 20342063)","Temp, °F (LGR S/N: 20342063, SEN S/N: 20342063)"
186,05/25/23 03:00:00 AM,514.0,71.13
187,05/25/23 04:00:00 AM,513.3,70.79
188,05/25/23 05:00:00 AM,514.5,70.57
189,05/25/23 06:00:00 AM,514.2,70.47
190,05/25/23 07:00:00 AM,514.1,70.57
191,05/25/23 08:00:00 AM,515.9,70.90
192,05/25/23 09:00:00 AM,519.1,71.56
193,05/25/23 10:00:00 AM,527.4,72.81
194,05/25/23 11:00:00 AM,536.0,74.39
195,05/25/23 12:00:00 PM,549.6,76.55
196,05/25/23 01:00:00 PM,559.2,78.35
197,05/25/23 02:00:00 PM,562.3,79.16
198,05/25/23 03:00:00 PM,562.6,79.48
199,05/25/23 04:00:00 PM,557.9,78.98
200,05/25/23 05:00:00 PM,553.2,78.37
201,05/25/23 06:00:00 PM,548.1,77.74
202,05/25/23 07:00:00 PM,544.2,77.07
203,05/25/23 08:00:00 PM,540.6,76.59
204,05/25/23 09:00:00 PM,535.9,75.83
205,05/25/23 10:00:00 PM,530.1,74.95
206,05/25/23 11:00:00 PM,524.8,74.03
207,05/26/23 12:00:00 AM,519.8,73.06
208,05/26/23 01:00:00 AM,516.3,72.30
209,05/26/23 02:00:00 AM,513.1,71.67
210,05/26/23 03:00:00 AM,512.0,71.37
211,05/26/23 04:00:00 AM,511.3,71.15
212,05/26/23 05:00:00 AM,512.1,71.11
213,05/26/23 06:00:00 AM,513.2,71.19
214,05/26/23 07:00:00 AM,515.0,71.35
215,05/26/23 08:00:00 AM,517.3,71.53
216,05/26/23 09:00:00 AM,517.9,71.80
217,05/26/23 10:00:00 AM,519.3,72.12
218,05/26/23 11:00:00 AM,520.0,72.37
219,05/26/23 12:00:00 PM,521.1,72.64
220,05/26/23 01:00:00 PM,522.1,72.88
221,05/26/23 02:00:00 PM,522.1,73.00
222,05/26/23 03:00:00 PM,521.7,73.04
223,05/26/23 04:00:00 PM,523.1,73.27
224,05/26/23 05:00:00 PM,523.9,73.36
225,05/26/23 06:00:00 PM,523.5,73.33
226,05/26/23 07:00:00 PM,523.5,73.24
227,05/26/23 08:00:00 PM,521.7,72.93
228,05/26/23 09:00:00 PM,519.2,72.55
229,05/26/23 10:00:00 PM,516.7,72.12
230,05/26/23 11:00:00 PM,513.8,71.67
231,05/27/23 12:00:00 AM,510.9,71.22
232,05/27/23 01:00:00 AM,508.0,70.79
233,05/27/23 02:00:00 AM,505.9,70.43
234,05/27/23 03:00:00 AM,503.3,70.07
235,05/27/23 04:00:00 AM,501.9,69.78
236,05/27/23 05:00:00 AM,500.9,69.57
237,05/27/23 06:00:00 AM,500.2,69.39
238,05/27/23 07:00:00 AM,500.5,69.31
239,05/27/23 08:00:00 AM,502.4,69.48
240,05/27/23 09:00:00 AM,507.1,70.23
241,05/27/23 10:00:00 AM,513.8,71.58
242,05/27/23 11:00:00 AM,525.0,73.38
243,05/27/23 12:00:00 PM,539.3,75.67
244,05/27/23 01:00:00 PM,550.0,77.72
245,05/27/23 02:00:00 PM,555.2,78.98
246,05/27/23 03:00:00 PM,557.4,79.39
247,05/27/23 04:00:00 PM,555.6,79.14
248,05/27/23 05:00:00 PM,551.2,78.51
249,05/27/23 06:00:00 PM,546.6,77.77
250,05/27/23 07:00:00 PM,540.5,76.69
251,05/27/23 08:00:00 PM,531.9,75.22
252,05/27/23 09:00:00 PM,524.8,74.03
253,05/27/23 10:00:00 PM,519.7,73.22
254,05/27/23 11:00:00 PM,515.8,72.52
255,05/28/23 12:00:00 AM,511.9,71.87
256,05/28/23 01:00:00 AM,508.3,71.26
257,05/28/23 02:00:00 AM,504.3,70.57
258,05/28/23 03:00:00 AM,499.6,69.85
259,05/28/23 04:00:00 AM,497.5,69.44
260,05/28/23 05:00:00 AM,495.3,69.22
261,05/28/23 06:00:00 AM,493.9,68.97
262,05/28/23 07:00:00 AM,493.9,68.95
263,05/28/23 08:00:00 AM,496.8,69.33
264,05/28/23 09:00:00 AM,500.3,70.05
265,05/28/23 10:00:00 AM,507.5,71.26
266,05/28/23 11:00:00 AM,517.6,72.93
267,05/28/23 12:00:00 PM,528.7,74.73
268,05/28/23 01:00:00 PM,539.1,76.53
269,05/28/23 02:00:00 PM,548.7,78.13
270,05/28/23 03:00:00 PM,554.0,79.18
271,05/28/23 04:00:00 PM,555.5,79.34
272,05/28/23 05:00:00 PM,552.3,78.87
273,05/28/23 06:00:00 PM,548.7,78.33
274,05/28/23 07:00:00 PM,543.7,77.43
275,05/28/23 08:00:00 PM,534.4,75.90
276,05/28/23 09:00:00 PM,526.2,74.37
277,05/28/23 10:00:00 PM,519.7,73.31
278,05/28/23 11:00:00 PM,515.8,72.52
279,05/29/23 12:00:00 AM,512.2,71.98
280,05/29/23 01:00:00 AM,509.0,71.42
281,05/29/23 02:00:00 AM,506.1,70.92
282,05/29/23 03:00:00 AM,503.2,70.50
283,05/29/23 04:00:00 AM,501.0,70.23
284,05/29/23 05:00:00 AM,500.3,70.00
285,05/29/23 06:00:00 AM,498.9,69.85
286,05/29/23 07:00:00 AM,499.2,69.91
287,05/29/23 08:00:00 AM,501.4,70.29
288,05/29/23 09:00:00 AM,506.8,71.13
289,05/29/23 10:00:00 AM,504.9,72.30
290,05/29/23 11:00:00 AM,522.6,73.83
291,05/29/23 12:00:00 PM,530.1,74.98
292,05/29/23 01:00:00 PM,535.9,75.97
293,05/29/23 02:00:00 PM,541.6,77.02
294,05/29/23 03:00:00 PM,547.6,77.97
295,05/29/23 04:00:00 PM,550.1,78.53
296,05/29/23 05:00:00 PM,548.7,78.33
297,05/29/23 06:00:00 PM,547.6,78.04
298,05/29/23 07:00:00 PM,544.4,77.50
299,05/29/23 08:00:00 PM,539.8,76.62
300,05/29/23 09:00:00 PM,533.0,75.40
301,05/29/23 10:00:00 PM,526.9,74.37
302,05/29/23 11:00:00 PM,521.9,73.56
303,05/30/23 12:00:00 AM,519.0,73.04
304,05/30/23 01:00:00 AM,516.5,72.66
305,05/30/23 02:00:00 AM,515.1,72.36
306,05/30/23 03:00:00 AM,513.7,72.10
307,05/30/23 04:00:00 AM,511.9,71.85
308,05/30/23 05:00:00 AM,509.0,71.26
309,05/30/23 06:00:00 AM,506.9,70.83
310,05/30/23 07:00:00 AM,506.9,70.70
311,05/30/23 08:00:00 AM,509.1,71.15
312,05/30/23 09:00:00 AM,513.4,71.82
313,05/30/23 10:00:00 AM,519.1,72.88
