Date,ER,GPPavg,K600_1d,NEP,ID
2023-04-02,-8.865707212145903,4.148418271084411,1.0605782284624354,-4.717288941061492,IU
2023-04-03,-8.946210864478266,4.453373194678507,1.0546505987526393,-4.4928376697997585,IU
2023-04-04,-9.179734228978091,4.09596788843144,1.0702950209297706,-5.083766340546651,IU
2023-04-05,-8.588674267430644,3.8050802797387977,1.080779419783287,-4.783593987691846,IU
2023-04-06,-9.093703288318792,4.270600127264069,1.0544298910856595,-4.823103161054724,IU
2023-04-07,-9.176495253883836,4.638847891493565,1.0285226791092428,-4.5376473623902704,IU
2023-04-08,-9.79096852866497,4.4069534079238935,1.0899264943010751,-5.384015120741077,IU
2023-04-09,-8.791634049999294,3.8350540617379894,1.1283235886528558,-4.956579988261304,IU
2023-04-10,-9.477516746084119,4.432937041063696,1.0985937288689893,-5.044579705020422,IU
2023-04-11,NA,NA,NA,NA,IU
2023-04-12,-9.215409281610059,4.5243544662525075,1.0380576594159494,-4.6910548153575515,IU
2023-04-13,-8.921425762322714,4.129367268575062,1.0620897007801533,-4.7920584937476525,IU
2023-04-14,-8.806453774510329,4.120006895488711,1.063889225599467,-4.686446879021618,IU
2023-04-15,-8.900276932115057,3.9421781818421593,1.1007969896944376,-4.958098750272898,IU
2023-04-16,-9.010476070389483,4.374513889004672,1.0533112630621921,-4.635962181384811,IU
2023-04-17,-8.917443346682157,4.713639718307447,1.0581610479806187,-4.20380362837471,IU
2023-04-18,-8.828741268942876,4.2770254950752244,1.080900844005925,-4.5517157738676515,IU
2023-04-19,-8.626643182679034,4.518582815659025,1.0513615782473926,-4.108060367020009,IU
2023-04-20,-8.679652195792592,4.303589830874702,1.0404664538569628,-4.37606236491789,IU
2023-04-21,-8.755048117152027,4.156280093675031,1.0562518769419336,-4.598768023476996,IU
2023-04-22,-9.15080735261131,4.263258853037441,1.0744837144383157,-4.887548499573868,IU
2023-04-23,-8.887354836637561,4.6368994433113135,1.046669290502127,-4.250455393326248,IU
2023-04-24,-9.14997658977896,3.873805950734419,1.1292375925983436,-5.276170639044541,IU
2023-04-25,-8.843012183445799,4.130000951334966,1.1075651167295841,-4.713011232110833,IU
2023-04-26,-9.399016135952058,4.5626590817888975,1.0619824122423673,-4.836357054163161,IU
2023-04-27,-9.74203915369504,4.777836990777595,1.0636490956986313,-4.964202162917446,IU
2023-04-28,-8.942273724874001,4.398508772330589,1.057031766128767,-4.543764952543412,IU
2023-04-29,-10.350504332827478,4.8859008257788545,1.0769663554439235,-5.464603507048624,IU
2023-04-30,-8.887521067682018,4.358175674702806,1.0698072040527646,-4.529345392979212,IU
2023-05-01,-8.615134434089246,4.399852346881326,1.0267835005515982,-4.215282087207919,IU
2023-05-02,-8.933980528279545,4.528207008567629,1.0653768400044827,-4.405773519711915,IU
2023-05-03,-8.900046929261945,4.629906295422305,1.0462971224470201,-4.27014063383964,IU
2023-05-04,-8.811007849842278,4.499974870768043,1.044760299657085,-4.311032979074235,IU
2023-05-05,-8.886129118821188,4.729935829626778,1.0580966316247629,-4.15619328919441,IU
2023-05-06,-8.884815159869758,4.646310341522115,1.051984949687492,-4.238504818347643,IU
2023-05-07,-9.032948064337324,4.7747462176580555,1.0414878110610075,-4.258201846679269,IU
2023-05-08,-9.131831756634067,4.804689488088981,1.047971711494045,-4.327142268545086,IU
2023-05-09,-8.863346735652668,4.9357877874570875,1.0185811350975147,-3.92755894819558,IU
2023-05-10,-9.368686931258647,5.161448938607728,0.9903064275231025,-4.20723799265092,IU
2023-05-11,-9.024922342811665,5.149429677912337,1.0280214262495695,-3.875492664899328,IU
2023-05-12,-9.00037848200055,5.153354665014899,1.0124671495813278,-3.84702381698565,IU
2023-05-13,-9.376207534866507,5.428455516412657,0.9936158635128574,-3.9477520184538504,IU
2023-05-14,-9.19691192265623,5.217607183406815,1.0317473249382922,-3.9793047392494154,IU
2023-05-15,-9.698918846833557,5.64000141870312,0.9514862850075133,-4.058917428130437,IU
2023-05-16,-8.985087822487724,5.217354900493699,1.0087790437719744,-3.7677329219940248,IU
2023-05-17,-8.79688294765344,4.672259910620384,1.0180569345420771,-4.124623037033056,IU
2023-05-18,-9.025088306090641,4.136201738012634,1.084745678760023,-4.888886568078007,IU
2023-05-19,-8.968564673546283,4.9590405962930815,0.9960710056035887,-4.009524077253201,IU
2023-05-20,-9.54648876061187,5.105579268427215,1.0198286930333866,-4.440909492184655,IU
2023-05-21,-10.008580327165864,5.474168772579514,0.9791884146055856,-4.534411554586351,IU
2023-05-22,-8.95242034891568,4.834285514226604,1.051982844622637,-4.1181348346890765,IU
2023-05-23,-10.275497465593226,5.044108448353158,0.9963301649194808,-5.231389017240068,IU
2023-05-24,-8.872203672295681,4.675431226997042,1.079925968593167,-4.196772445298639,IU
2023-05-25,-9.395758376662272,5.396122627544938,1.0083036851813358,-3.999635749117334,IU
2023-05-26,-9.228200018195379,4.020497814841107,1.110345911661418,-5.2077022033542715,IU
2023-05-27,-9.275280320340796,4.970017326337612,1.0434946887328567,-4.305262994003184,IU
2023-05-28,-9.203807024586851,4.945562902747894,1.039517085457511,-4.258244121838957,IU
2023-05-29,-9.27311188622712,5.06133312883117,1.0373780263422785,-4.21177875739595,IU
2023-05-30,-9.269928106876527,5.39419283740887,0.9995433648700448,-3.8757352694676577,IU
2023-05-31,-9.306745154429839,5.174349768695086,0.9982778484669869,-4.132395385734753,IU
2023-06-01,-9.057346272773435,5.1029154632077836,1.0116975495524434,-3.9544308095656513,IU
2023-06-02,-8.937469984256554,5.278591275739322,0.9857792115891153,-3.658878708517232,IU
2023-06-03,-9.662384944170222,5.307694729574529,1.010830673647276,-4.354690214595693,IU
2023-06-04,-10.07041431161989,5.298804947197769,1.0729054036764545,-4.771609364422122,IU
2023-06-05,-9.420139614638224,5.577237243246228,1.01809807162175,-3.842902371391996,IU
2023-06-06,-9.155455102141028,5.293555260805294,1.019694104145742,-3.8618998413357337,IU
2023-06-07,-9.18010889695781,5.163560883922169,1.0217250427035147,-4.016548013035641,IU
2023-06-08,-9.483991564400355,5.318748866821112,1.0069053768666927,-4.165242697579243,IU
2023-06-09,-11.039425397991707,6.089267811581757,0.9874486335553778,-4.95015758640995,IU
2023-06-10,-9.515111025810883,5.248308893241201,1.0641486866195489,-4.2668021325696825,IU
2023-06-11,-10.192777464466658,5.77237829777262,0.962390573410104,-4.420399166694039,IU
2023-06-12,-8.975092150423041,4.118863418201653,1.1287447029020963,-4.856228732221388,IU
2023-06-13,-9.236240433652751,4.894417021542801,1.0446356347982102,-4.34182341210995,IU
2023-06-14,-9.072970767851833,5.062108097420149,1.0418927868374095,-4.010862670431685,IU
2023-06-15,-11.110788908273019,4.913081246973726,1.1027181481695056,-6.197707661299293,IU
2023-06-16,-9.17615139160764,4.864710450107259,1.0955526611315611,-4.311440941500381,IU
2023-06-17,-9.554597161049315,4.64451815875095,1.0748808444164448,-4.910079002298366,IU
2023-06-18,-9.529121835317419,5.06339692770927,1.0260010035179847,-4.465724907608148,IU
2023-06-19,-9.164411036535315,4.4880658504374535,1.0977171324825883,-4.676345186097861,IU
2023-06-20,-8.877680422404357,4.1953922307429625,1.100234366803241,-4.682288191661394,IU
2023-06-21,-8.863396959283543,3.5309663118538466,1.1583607433412548,-5.332430647429696,IU
2023-06-22,-9.40470246765729,3.3868911474889836,1.1895962970054657,-6.017811320168306,IU
2023-06-23,-9.432253176923634,4.305685566905596,1.0948305362387707,-5.126567610018038,IU
2023-06-24,-9.461129826773071,4.464386481362557,1.110365868442746,-4.996743345410514,IU
2023-06-25,-9.564712275520236,4.58714845924391,1.0461668301513243,-4.9775638162763265,IU
2023-06-26,NA,NA,NA,NA,IU
2023-06-27,NA,NA,NA,NA,IU
2023-06-28,NA,NA,NA,NA,IU
2023-06-29,-10.633511090217528,5.856084380565648,0.8913706540424713,-4.77742670965188,IU
2023-06-30,-10.82206871953348,6.04791460920291,0.8599031803413497,-4.77415411033057,IU
2023-07-01,-11.068437298526081,6.226452586382679,0.8468949127076414,-4.841984712143402,IU
2023-07-02,-11.220155474237718,6.166762423729869,0.8432084319050447,-5.053393050507848,IU
2023-07-03,-10.967764650051636,5.845124167804709,0.8738943318198328,-5.122640482246927,IU
2023-07-04,-11.021417900493477,5.513245287692162,0.8904873704382257,-5.508172612801315,IU
2023-07-05,-10.687756852622341,5.86485294444122,0.8755401874012784,-4.822903908181121,IU
2023-07-06,-10.680988300187787,5.509450531878909,0.9041789515147901,-5.171537768308878,IU
2023-07-07,-11.807128448125582,6.118842608281582,0.8736707290511379,-5.688285839843999,IU
2023-07-08,-10.349689345634282,5.304943064694321,0.9805625451140085,-5.044746280939961,IU
2023-07-09,-9.850927643153733,4.6355333092816995,0.9855993526873362,-5.215394333872034,IU
2023-07-10,-10.020059411763325,3.6331093018070315,1.114452481792257,-6.3869501099562935,IU
2023-07-11,NA,NA,NA,NA,IU
2023-07-12,-9.895121604721375,5.06165080643543,0.9945432193696748,-4.833470798285945,IU
2023-07-13,-10.34048804072914,5.421142276417488,0.9816994897333446,-4.919345764311652,IU
2023-07-14,-9.74010099810854,4.347439965534691,1.0811938492950677,-5.392661032573849,IU
2023-07-15,-10.151482001179726,4.663032538650582,1.0120143577113585,-5.488449462529144,IU
2023-07-16,-10.679901558954413,4.773214365757465,1.048610353457842,-5.906687193196948,IU
2023-07-17,-9.58962889290102,4.958186121924248,1.026334169401565,-4.631442770976772,IU
2023-07-18,-9.96604143306159,5.245927537617468,1.0241969366444468,-4.720113895444123,IU
2023-07-19,-9.671476752841913,5.001019469919823,1.0021551414075964,-4.67045728292209,IU
2023-07-20,-9.668690349560167,4.836500903723893,1.0061373009840793,-4.832189445836274,IU
2023-07-21,-9.433660348797465,4.958352708773981,0.9742324833543552,-4.475307640023484,IU
2023-07-22,NA,NA,NA,NA,IU
2023-07-23,-9.556074109946268,3.711893421959877,1.118627102530199,-5.844180687986391,IU
2023-07-24,-9.686906276206775,4.80857573826981,1.0169130957805324,-4.878330537936965,IU
2023-07-25,-9.301447405095084,4.606209811271946,1.0428034638160122,-4.695237593823138,IU
2023-07-26,-9.924226611910015,5.043134130488348,1.000479393100795,-4.881092481421667,IU
2023-07-27,-8.9510429652268,4.857344664127743,1.013213846973854,-4.0936983010990575,IU
2023-07-28,-10.561634846058018,5.079890415277857,1.058677708386627,-5.481744430780161,IU
2023-07-29,-10.205725635130706,4.796268105874454,1.0397692688031874,-5.409457529256253,IU
2023-07-30,-10.033931138956303,4.905844176531345,1.0124474920785438,-5.128086962424958,IU
2023-07-31,-9.80196076698471,4.895785673007333,1.0640225707909519,-4.906175093977377,IU
2023-08-01,-9.409958045846214,4.692041120979805,1.038340742963571,-4.717916924866408,IU
2023-08-02,-10.142420290680308,5.252126078163018,1.0006364517817035,-4.89029421251729,IU
2023-08-03,-9.290602408284325,4.520511546041898,1.032060102563092,-4.770090862242427,IU
2023-08-04,-10.007512657950594,4.497876564495648,1.0648578271570277,-5.5096360934549455,IU
2023-08-05,-9.597544188531923,4.060381800434793,1.0896998037694017,-5.537162388097131,IU
2023-08-06,-9.637960616527357,4.517460722335849,0.9920539394896025,-5.120499894191508,IU
2023-08-07,-9.583663987287702,4.553647092895855,1.0134264079945114,-5.030016894391847,IU
2023-08-08,-9.318123945228566,4.301876373821996,1.0177616923764194,-5.01624757140657,IU
2023-08-09,-9.690698950239549,4.408629207454663,1.0146986427173816,-5.282069742784886,IU
2023-08-10,-9.482102832121903,4.4864848822273045,1.0124845349599312,-4.995617949894599,IU
2023-08-11,-9.589531225965455,4.339666691257296,1.034455509873883,-5.249864534708159,IU
2023-08-12,-9.698060057141067,4.483839446506841,1.007744610780912,-5.214220610634226,IU
2023-08-13,-9.520968766477779,4.474164011432606,1.0114960824969594,-5.046804755045173,IU
2023-08-14,-11.695563353278056,5.581224634103928,0.9796436619742306,-6.114338719174127,IU
2023-08-15,-11.196561381297613,4.948032252793395,1.11391040454098,-6.248529128504218,IU
2023-08-16,-9.676575863560531,4.454988728548238,1.0698246549329709,-5.221587135012293,IU
2023-08-17,-9.532225222650256,4.787426157005463,1.0210645096583064,-4.744799065644793,IU
2023-08-18,-9.98366207535928,4.829588939686661,1.0011080523893496,-5.154073135672619,IU
2023-08-19,-9.59530410547993,4.219300160406249,1.0542297365069935,-5.3760039450736805,IU
2023-08-20,-9.23624654523249,4.166964804911095,1.0360892035744906,-5.069281740321395,IU
2023-08-21,-9.244535983077991,4.490763460392504,1.0238048494540897,-4.7537725226854874,IU
2023-08-22,-9.432084563972493,4.455962040323287,0.9961143914619323,-4.976122523649206,IU
2023-08-23,-9.5965612586001,4.74793659181411,0.9863692343401271,-4.848624666785991,IU
2023-08-24,-9.613756247556928,4.414813467969621,1.0482851762000533,-5.198942779587307,IU
2023-08-25,-9.115125198808268,4.142757827731788,1.0340520615772801,-4.972367371076481,IU
2023-08-26,-9.696664840384067,4.423788751762347,1.0289971775901976,-5.27287608862172,IU
2023-08-27,-9.397786182199892,4.276976098917776,1.029077705737556,-5.120810083282117,IU
2023-08-28,-9.487098826125967,4.451787849637618,1.0307470840774269,-5.035310976488349,IU
2023-08-29,-9.479920332739127,4.421294299568947,0.9956578169280829,-5.05862603317018,IU
2023-08-30,-9.4032637231086,2.386201698220725,1.1389690571907025,-7.017062024887874,IU
2023-08-31,-9.173801129257006,3.6777034217604165,1.0462369875887916,-5.49609770749659,IU
2023-09-01,-9.968453961737351,3.952318034842054,1.027268030031864,-6.016135926895297,IU
2023-09-02,-9.67085534451024,4.14527742744304,1.0079111377521555,-5.5255779170672,IU
2023-09-03,-9.605836251314178,3.6789541726573094,1.0555128410926542,-5.926882078656869,IU
2023-09-04,-9.581912756311,3.751799914863019,1.0142028102482177,-5.830112841447981,IU
2023-09-05,-9.456531237498886,4.174681107342151,0.9852409411689335,-5.2818501301567355,IU
2023-09-06,NA,NA,NA,NA,IU
2023-09-07,-9.559553545786322,3.9289465644021706,0.9544501794483435,-5.630606981384151,IU
2023-09-08,-9.537110487883682,3.644807619137846,0.9631629282472759,-5.892302868745836,IU
2023-09-09,-9.852889085616715,3.7041914649916743,1.0027840559074863,-6.1486976206250405,IU
2023-09-10,-9.653284495035285,3.701744159456853,0.9727037133798925,-5.951540335578432,IU
2023-09-11,-9.481341201570702,3.5840435160859023,0.9825960141160199,-5.8972976854848,IU
2023-09-12,-10.449295641395462,4.084669125208724,0.9511021602599462,-6.364626516186738,IU
2023-09-13,-9.631376569726989,3.5936530987283093,0.9872782435238611,-6.03772347099868,IU
2023-09-14,-9.492680787620637,3.6815557612684415,0.991117304527441,-5.811125026352196,IU
2023-09-15,-9.679389315354328,3.892356347629952,0.9792410509978575,-5.787032967724376,IU
2023-09-16,-9.654185769264235,3.8807825481277467,0.9873257374981078,-5.773403221136488,IU
2023-09-17,-9.6648561940293,3.599463306629083,1.0255036722608992,-6.0653928874002165,IU
2023-09-18,-9.043417245742708,3.519730462873417,1.013751431387448,-5.523686782869291,IU
2023-09-19,-9.146855214524624,3.7219552967151106,1.001358997933597,-5.424899917809514,IU
2023-09-20,-9.389387884035479,3.621421953925777,1.0129940268881568,-5.7679659301097015,IU
2023-09-21,-9.373996533400863,3.6434993201503962,1.0277520971200298,-5.730497213250467,IU
2023-09-22,-8.980778453916354,3.3715024990170632,1.0392902907852666,-5.6092759548992905,IU
2023-09-23,-9.169844813804497,3.4192032754792288,1.0205230912227858,-5.750641538325269,IU
2023-09-24,-9.093383444456515,3.3296159274705315,1.0611995494157624,-5.763767516985984,IU
2023-09-25,-9.384916345044568,3.3390951210687305,1.059530976051443,-6.045821223975837,IU
2023-09-26,-9.496944624958246,3.622160864577556,1.043291131729273,-5.874783760380691,IU
2023-09-27,-9.091265327595965,2.975775636412898,1.05612581724349,-6.1154896911830665,IU
2023-09-28,-9.241728946110207,3.769376211519442,1.0226248369284137,-5.472352734590766,IU
2023-09-29,-9.275426450165405,3.8122110515819685,1.0355638573740256,-5.463215398583436,IU
2023-09-30,-9.335867146555827,3.636308682111937,1.0515054242383366,-5.699558464443891,IU
2023-10-01,-8.95312637482853,3.4936814816402206,1.0457852125321208,-5.4594448931883095,IU
2023-10-02,-9.027076719507694,3.45362762815455,1.0451254666032126,-5.573449091353144,IU
2023-10-03,-8.955957013105463,3.736051621327802,1.0219738996796603,-5.219905391777662,IU
2023-10-04,-9.012333436712145,3.3378395440787507,1.0604210295720913,-5.674493892633395,IU
2023-10-05,-9.198104054561876,3.520156039140126,1.0529977210688957,-5.67794801542175,IU
2023-10-06,-9.33304636287031,3.618046420947649,1.039909017808546,-5.7149999419226605,IU
2023-10-07,-8.823071668734016,3.464709632998719,1.0549053904856904,-5.358362035735297,IU
2023-10-08,-8.848492686233367,3.573588628470404,1.0963059133347535,-5.274904057762964,IU
2023-10-09,-8.663566742811517,3.2343532079021453,1.0867584982262184,-5.429213534909371,IU
2023-10-10,-9.107309442560943,3.357338883588763,1.0962868872396476,-5.74997055897218,IU
2023-10-11,-10.052740331299816,2.720361866036989,1.133866562522085,-7.332378465262828,IU
2023-10-12,-8.884150940779021,2.006603632552317,1.1042208404811404,-6.8775473082267045,IU
2023-10-13,-9.3277991544297,3.350404582375299,1.065638428005196,-5.977394572054401,IU
2023-10-14,-9.135255678138316,3.2203251753198456,1.0617858835777068,-5.91493050281847,IU
2023-10-15,-8.929678734655694,3.1041741402741834,1.076988377594933,-5.82550459438151,IU
2023-10-16,-8.985807475184066,3.045295563857086,1.133274624650559,-5.940511911326979,IU
2023-10-17,-9.03524134535177,2.9221572828557094,1.1352596031302082,-6.1130840624960605,IU
2023-10-18,-9.163340851477217,2.986579415758813,1.119005781940764,-6.176761435718404,IU
2023-10-19,-8.655296323253113,2.815450390758606,1.1110904089115974,-5.839845932494507,IU
2023-10-20,-9.08236860241426,2.9290902261136744,1.1247024172370443,-6.153278376300586,IU
2023-10-21,-8.866485988933606,3.0520463185590043,1.1225991305516785,-5.814439670374602,IU
2023-10-22,-8.586226397697958,3.063908580725159,1.103948587276939,-5.522317816972799,IU
2023-10-23,-8.557418928009673,2.952875133561015,1.1168040326295108,-5.604543794448658,IU
2023-10-24,-8.571358270694176,2.740110719802506,1.1446013864931823,-5.83124755089167,IU
2023-10-25,-8.878310206200382,2.944002640908158,1.1387095254546011,-5.934307565292224,IU
2023-10-26,-8.461976506155235,2.8937820534375165,1.1319943589518455,-5.5681944527177185,IU
2023-10-27,-8.75574208888343,2.907818850465281,1.1264565831107212,-5.847923238418149,IU
2023-10-28,-8.670663719666184,2.7631846562930167,1.1624565141843963,-5.907479063373167,IU
2023-10-29,-8.616708913793282,2.99265473707608,1.121071684641496,-5.624054176717202,IU
2023-10-30,-8.806058174738835,2.9289518095432636,1.1625413836993712,-5.877106365195571,IU
2023-10-31,-8.610929744257398,2.7580723023178693,1.1546732213976225,-5.852857441939529,IU
2023-11-01,-8.224530335083621,3.077172628745217,1.17524856507353,-5.147357706338404,IU
2023-11-02,-8.603386863311682,2.8900389683565453,1.2080928059245153,-5.713347894955136,IU
2023-11-03,-8.425196960955244,2.8083797240470667,1.1654772303925585,-5.616817236908178,IU
2023-11-04,-8.061610519025054,2.9474458702704003,1.1526706040565133,-5.114164648754654,IU
2023-11-05,-8.272211076174848,2.703634592534235,1.1845564908609143,-5.568576483640613,IU
2023-11-06,-8.432616559665975,2.665714691614158,1.2064053416065887,-5.766901868051818,IU
2023-11-07,-8.39655378247765,2.765314331374766,1.1923611751940453,-5.631239451102884,IU
2023-11-08,-8.56413615084634,2.768593992078142,1.1965527128223101,-5.795542158768198,IU
2023-11-09,-8.622553269360205,2.9569607300326486,1.163875746272763,-5.665592539327557,IU
2023-11-10,-8.302778093161933,2.5360666644583354,1.191701785403928,-5.766711428703598,IU
2023-11-11,-8.420952526232808,2.6499221974854925,1.1834232512739555,-5.771030328747315,IU
2023-11-12,-8.531775815971821,2.520122275496302,1.204353875397168,-6.011653540475519,IU
2023-11-13,-8.467651686204182,2.610355552757941,1.2132222311847576,-5.857296133446241,IU
2023-11-14,-9.597602818354918,2.654557358610001,1.1972733457945204,-6.943045459744917,IU
2023-11-15,-8.758037738022521,2.214105441688653,1.1923563858621062,-6.5439322963338675,IU
2023-11-16,-9.153917003600625,2.4755732520126164,1.1820958411195353,-6.6783437515880095,IU
2023-11-17,-8.679417554088728,2.5042468918740033,1.18596822126866,-6.175170662214724,IU
2023-11-18,-8.6258878084521875,2.602147995612016,1.1983152550437317,-6.023739812840171,IU
2023-11-19,-8.495726739115502,2.559027940190798,1.1972828080969393,-5.936698798924704,IU
2023-11-20,-8.713904661490439,2.702837812064519,1.2069054817068992,-6.011066849425919,IU
2023-11-21,-8.352433158856895,2.518050462923979,1.177500104616216,-5.834382695932916,IU
2023-11-22,-8.214377614661245,2.3330548145433196,1.1963515768852666,-5.881322800117926,IU
2023-11-23,-8.234051174820856,2.649044403640735,1.212898526914984,-5.585006771180121,IU
2023-11-24,-7.960568253510635,2.210817217986234,1.205811996012532,-5.749751035524401,IU
2023-11-25,-8.434038081852723,2.6227091685026913,1.1912587091067939,-5.811328913350032,IU
2023-11-26,-9.434198739443387,2.2114546354746265,1.232005664869189,-7.22274410396876,IU
2023-11-27,-7.972858131352021,2.6513972219501416,1.2290507853129322,-5.32146090940188,IU
2023-11-28,-7.871839272944615,2.5722954130546496,1.2273235645326759,-5.299543859889965,IU
2023-11-29,-8.361400072630914,2.642352617010743,1.2821655039253286,-5.719047455620171,IU
2023-11-30,-8.55342650406315,2.805670814393005,1.2277984512393043,-5.747755689670145,IU
2023-12-01,-8.270252809376156,2.582423040436877,1.1936256584513585,-5.687829768939279,IU
2023-12-02,-8.958803566179396,2.31173571679491,1.2360661524935117,-6.647067849384486,IU
2023-12-03,-8.8631848667973685,2.441783944796053,1.1960574674666389,-6.4214009220013155,IU
2023-12-04,-8.119507363538423,2.4518999719250396,1.1977286037189188,-5.667607391613384,IU
2023-12-05,-8.004407929758779,2.781266228934704,1.1918105743411451,-5.223141700824074,IU
2023-12-06,-7.969556200852983,2.4966671719618168,1.243281130827769,-5.472889028891166,IU
2023-12-07,-8.068138327890235,2.5670553459849947,1.246011687114435,-5.50108298190524,IU
2023-12-08,-8.722420159031342,2.699439062109848,1.209892528059416,-6.0229810969214945,IU
2023-12-09,-8.51361107804262,2.5902237254632414,1.2252001384129356,-5.923387352579379,IU
2023-12-10,-9.288900246807826,2.742482188442668,1.2019545925368849,-6.546418058365157,IU
2023-12-11,-7.908298247967198,2.71032878000052,1.2808543247764803,-5.197969467966678,IU
2023-12-12,-8.21452196480853,2.624925620250224,1.2461635513938552,-5.589596344558306,IU
2023-12-13,-7.920610007265529,2.5421640776521555,1.2000693034523662,-5.378445929613374,IU
2023-12-14,-7.981034354527226,2.6924244236955843,1.2116769003974097,-5.288609930831642,IU
2023-12-15,-7.897288861155128,2.6570924982554214,1.1848619654007784,-5.240196362899707,IU
2023-12-16,-8.79972558582808,2.437599578014776,1.2400150962026504,-6.362126007813304,IU
2023-12-17,-8.643663789129457,1.5937007273474024,1.233587454107655,-7.049963061782055,IU
2023-12-18,-8.597897034556306,2.8168792030086687,1.1539522124112247,-5.781017831547637,IU
2023-12-19,-8.61554932145127,2.6801924497660083,1.170607420631036,-5.935356871685262,IU
2023-12-20,-9.962512667806022,2.910381031714878,1.0389902924505636,-7.052131636091144,IU
2023-12-21,-11.319426927742258,2.9313061795083906,0.9136480211956018,-8.388120748233867,IU
2023-12-22,-12.223172226362369,2.323497997454814,0.8128869186716674,-9.899674228907555,IU
2023-12-23,-12.784866645963278,2.551036367735365,0.7501498914943062,-10.233830278227913,IU
2023-12-24,-13.360238386460834,2.448643312853413,0.7077783192254252,-10.91159507360742,IU
2023-12-25,-14.467976123620062,1.8568521820958745,0.6725278676109416,-12.611123941524188,IU
2023-12-26,-13.1954957756536,2.2451612058198194,0.6586228314485967,-10.95033456983378,IU
2023-12-27,-12.63406872098142,2.6791182340078716,0.6736914977206929,-9.954950486973548,IU
2023-12-28,-13.293550408906986,1.7003824253983042,0.701516932637751,-11.593167983508682,IU
2023-12-29,-12.09993722668988,3.3908235640524818,0.7220900526077053,-8.709113662637398,IU
2023-12-30,-12.797590053673563,2.9572703693448723,0.7527704381501733,-9.84031968432869,IU
2023-12-31,-13.666244967908595,3.768599520343307,0.7221533592919009,-9.897645447565289,IU
2024-01-01,-13.184478677571038,3.1044653814919325,0.7211609379240856,-10.080013296079105,IU
2024-01-02,-12.461382530552594,5.326064342215087,0.7164592328692337,-7.135318188337507,IU
2024-01-03,-14.186314789273585,5.344303377423355,0.6595358399786622,-8.84201141185023,IU
2024-01-04,-11.713605929305055,4.703328924075941,0.7027551033002788,-7.010277005229114,IU
2024-01-05,-13.335971991809407,5.079970196127481,0.6799881719583613,-8.256001795681925,IU
2024-01-06,-11.556158225230353,2.760970902490525,0.722370872235071,-8.795187322739828,IU
2024-01-07,-11.429254662928722,5.424587093650156,0.6825553568421581,-6.004667569278566,IU
2024-01-08,-13.849752922948598,3.670410055505373,0.7554386063830327,-10.179342867443225,IU
2024-01-09,-13.887668523829173,2.4719640343695475,0.7402951636386357,-11.415704489459626,IU
2024-01-10,-11.42926022097828,4.97910872076635,0.7878200002078632,-6.4501515002119305,IU
2024-01-11,-14.03268114594872,6.249062258271409,0.6791436287691244,-7.783618887677311,IU
2024-01-12,-14.551781665852221,3.0654611358785413,0.6846645287060069,-11.48632052997368,IU
2024-01-13,-10.375424457107648,8.05613916516815,0.5924814945262238,-2.319285291939499,IU
2024-01-14,-11.930585466920775,5.7981968976955045,0.624537345394842,-6.13238856922527,IU
2024-01-15,-15.25149440459496,7.5491747618668965,0.5699621766864551,-7.702319642728063,IU
2024-01-16,-12.254898797279617,1.6910480215274037,0.7112133577105751,-10.563850775752213,IU
2024-01-17,-10.909405186998743,8.981001096969642,0.6187151804303409,-1.928404090029101,IU
2024-01-18,-16.742796461384923,8.345908025962009,0.5704226796800571,-8.396888435422914,IU
2024-01-19,-9.983373164889997,4.952191876705666,0.5839757273807047,-5.031181288184331,IU
2024-01-20,-11.826458870235408,8.984988919252435,0.5330606510080689,-2.8414699509829724,IU
2024-01-21,-11.723158640950992,9.104894305805729,0.5421203329357475,-2.6182643351452626,IU
2024-01-22,-16.076399502097573,10.357254025001675,0.46102917882555217,-5.719145477095898,IU
2024-01-23,-13.884353760656797,3.278119579590695,0.5845189136518152,-10.606234181066101,IU
2024-01-24,-12.387198071713243,6.459378600067056,0.5244591994335422,-5.927819471646187,IU
2024-01-25,-13.730311275371099,7.445117920156539,0.4855104117593605,-6.28519335521456,IU
2024-01-26,-11.062176502133438,3.808419882058862,0.5854094954106508,-7.253756620074576,IU
2024-01-27,-13.268148653505031,7.453012607319015,0.5060916822588352,-5.815136046186017,IU
2024-01-28,-11.872000617274916,9.313767031928947,0.475839307021988,-2.5582335853459686,IU
2024-01-29,-14.15048828475174,10.682445914356734,0.5016677538134093,-3.468042370395006,IU
2024-01-30,-14.194262678263076,9.38471822828344,0.541535103879343,-4.8095444499796365,IU
2024-01-31,-12.933602349159665,8.435439088308717,0.5571616268446978,-4.498163260850948,IU
2024-02-01,-13.370404808897252,9.17680359232669,0.5723821621160996,-4.193601216570562,IU
2024-02-02,-13.778854865950427,9.481009506851004,0.5458772397307815,-4.297845359099423,IU
2024-02-03,-13.619024879211885,8.651031722807447,0.5960085496961843,-4.967993156404438,IU
2024-02-04,-11.470116811028523,3.009195313044225,0.7408680046513179,-8.460921497984298,IU
2024-02-05,-12.712399280834747,6.376575338238441,0.6967808043513158,-6.335823942596306,IU
2024-02-06,-11.859778347683882,6.685578331977459,0.6915856690085584,-5.174200015706423,IU
2024-02-07,-11.730817334610029,5.854653053112459,0.7501467578896521,-5.876164281497569,IU
