"Plot Title: AllenMill_DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 21446090, SEN S/N: 21446090)","Temp, °F (LGR S/N: 21446090, SEN S/N: 21446090)"
120,08/12/23 11:00:00 AM,6.33,72.75
121,08/12/23 12:00:00 PM,7.63,73.76
122,08/12/23 01:00:00 PM,8.37,74.59
123,08/12/23 02:00:00 PM,8.31,74.88
124,08/12/23 03:00:00 PM,7.37,74.26
125,08/12/23 04:00:00 PM,6.59,73.65
126,08/12/23 05:00:00 PM,5.60,72.97
127,08/12/23 06:00:00 PM,4.78,72.36
128,08/12/23 07:00:00 PM,4.26,72.00
129,08/12/23 08:00:00 PM,3.88,71.74
130,08/12/23 09:00:00 PM,2.96,71.64
131,08/12/23 10:00:00 PM,3.69,71.60
132,08/12/23 11:00:00 PM,3.68,71.56
133,08/13/23 12:00:00 AM,3.70,71.53
134,08/13/23 01:00:00 AM,3.71,71.53
135,08/13/23 02:00:00 AM,3.71,71.53
136,08/13/23 03:00:00 AM,3.67,71.49
137,08/13/23 04:00:00 AM,3.76,71.49
138,08/13/23 05:00:00 AM,3.74,71.49
139,08/13/23 06:00:00 AM,3.77,71.49
140,08/13/23 07:00:00 AM,3.89,71.49
141,08/13/23 08:00:00 AM,4.39,71.64
142,08/13/23 09:00:00 AM,5.08,72.00
143,08/13/23 10:00:00 AM,6.01,72.46
144,08/13/23 11:00:00 AM,6.76,72.93
145,08/13/23 12:00:00 PM,7.62,73.72
146,08/13/23 01:00:00 PM,8.50,74.66
147,08/13/23 02:00:00 PM,8.22,74.77
148,08/13/23 03:00:00 PM,7.58,74.41
149,08/13/23 04:00:00 PM,6.46,73.51
150,08/13/23 05:00:00 PM,5.68,72.86
151,08/13/23 06:00:00 PM,4.66,72.21
152,08/13/23 07:00:00 PM,4.32,71.89
153,08/13/23 08:00:00 PM,4.04,71.78
154,08/13/23 09:00:00 PM,3.82,71.67
155,08/13/23 10:00:00 PM,3.80,71.64
156,08/13/23 11:00:00 PM,3.82,71.71
157,08/14/23 12:00:00 AM,3.49,71.74
158,08/14/23 01:00:00 AM,3.70,71.60
159,08/14/23 02:00:00 AM,3.79,71.49
160,08/14/23 03:00:00 AM,3.81,71.46
161,08/14/23 04:00:00 AM,3.86,71.46
162,08/14/23 05:00:00 AM,3.80,71.46
163,08/14/23 06:00:00 AM,3.87,71.42
164,08/14/23 07:00:00 AM,4.01,71.46
165,08/14/23 08:00:00 AM,4.41,71.56
166,08/14/23 09:00:00 AM,5.28,71.89
167,08/14/23 10:00:00 AM,6.04,72.36
168,08/14/23 11:00:00 AM,7.04,73.04
169,08/14/23 12:00:00 PM,7.78,73.87
170,08/14/23 01:00:00 PM,7.89,74.08
171,08/14/23 02:00:00 PM,5.61,72.82
172,08/14/23 03:00:00 PM,5.81,72.21
173,08/14/23 04:00:00 PM,5.33,72.03
174,08/14/23 05:00:00 PM,4.71,71.82
175,08/14/23 06:00:00 PM,4.63,71.74
176,08/14/23 07:00:00 PM,4.33,71.64
177,08/14/23 08:00:00 PM,4.01,71.60
178,08/14/23 09:00:00 PM,3.96,71.53
179,08/14/23 10:00:00 PM,3.97,71.53
180,08/14/23 11:00:00 PM,4.00,71.49
181,08/15/23 12:00:00 AM,4.00,71.46
182,08/15/23 01:00:00 AM,4.02,71.46
183,08/15/23 02:00:00 AM,4.02,71.42
184,08/15/23 03:00:00 AM,4.03,71.38
185,08/15/23 04:00:00 AM,4.03,71.38
186,08/15/23 05:00:00 AM,4.03,71.38
187,08/15/23 06:00:00 AM,4.07,71.38
188,08/15/23 07:00:00 AM,4.17,71.42
189,08/15/23 08:00:00 AM,4.47,71.53
190,08/15/23 09:00:00 AM,5.34,71.78
191,08/15/23 10:00:00 AM,6.11,72.10
192,08/15/23 11:00:00 AM,6.33,72.32
193,08/15/23 12:00:00 PM,7.80,73.04
194,08/15/23 01:00:00 PM,8.42,74.08
195,08/15/23 02:00:00 PM,6.51,73.04
196,08/15/23 03:00:00 PM,4.53,72.00
197,08/15/23 04:00:00 PM,4.24,71.67
198,08/15/23 05:00:00 PM,4.32,71.53
199,08/15/23 06:00:00 PM,4.58,71.56
200,08/15/23 07:00:00 PM,4.50,71.56
201,08/15/23 08:00:00 PM,4.23,71.49
202,08/15/23 09:00:00 PM,4.11,71.46
203,08/15/23 10:00:00 PM,4.11,71.46
204,08/15/23 11:00:00 PM,4.10,71.46
205,08/16/23 12:00:00 AM,4.11,71.49
206,08/16/23 01:00:00 AM,4.06,71.46
207,08/16/23 02:00:00 AM,3.89,71.38
208,08/16/23 03:00:00 AM,3.81,71.38
209,08/16/23 04:00:00 AM,3.97,71.38
210,08/16/23 05:00:00 AM,4.09,71.35
211,08/16/23 06:00:00 AM,4.13,71.31
212,08/16/23 07:00:00 AM,4.30,71.35
213,08/16/23 08:00:00 AM,4.89,71.53
214,08/16/23 09:00:00 AM,5.52,71.78
215,08/16/23 10:00:00 AM,5.87,72.18
216,08/16/23 11:00:00 AM,6.88,73.04
217,08/16/23 12:00:00 PM,7.79,73.90
218,08/16/23 01:00:00 PM,7.23,74.01
219,08/16/23 02:00:00 PM,6.54,72.64
220,08/16/23 03:00:00 PM,7.35,73.40
221,08/16/23 04:00:00 PM,6.41,73.04
222,08/16/23 05:00:00 PM,5.48,72.36
223,08/16/23 06:00:00 PM,5.10,72.03
224,08/16/23 07:00:00 PM,4.60,71.78
225,08/16/23 08:00:00 PM,4.17,71.56
226,08/16/23 09:00:00 PM,4.09,71.53
227,08/16/23 10:00:00 PM,4.03,71.53
228,08/16/23 11:00:00 PM,4.04,71.49
229,08/17/23 12:00:00 AM,4.09,71.46
230,08/17/23 01:00:00 AM,4.08,71.42
231,08/17/23 02:00:00 AM,4.09,71.42
232,08/17/23 03:00:00 AM,4.09,71.42
233,08/17/23 04:00:00 AM,4.10,71.38
234,08/17/23 05:00:00 AM,4.06,71.38
235,08/17/23 06:00:00 AM,4.07,71.38
236,08/17/23 07:00:00 AM,4.25,71.46
237,08/17/23 08:00:00 AM,4.56,71.53
238,08/17/23 09:00:00 AM,5.05,71.71
239,08/17/23 10:00:00 AM,5.97,72.18
240,08/17/23 11:00:00 AM,6.33,72.39
241,08/17/23 12:00:00 PM,5.87,72.14
242,08/17/23 01:00:00 PM,6.97,72.68
243,08/17/23 02:00:00 PM,8.06,74.08
244,08/17/23 03:00:00 PM,7.36,73.54
245,08/17/23 04:00:00 PM,6.77,73.22
246,08/17/23 05:00:00 PM,5.70,72.68
247,08/17/23 06:00:00 PM,4.47,72.00
248,08/17/23 07:00:00 PM,4.29,71.67
249,08/17/23 08:00:00 PM,4.20,71.56
250,08/17/23 09:00:00 PM,4.07,71.49
251,08/17/23 10:00:00 PM,4.04,71.49
252,08/17/23 11:00:00 PM,3.92,71.56
253,08/18/23 12:00:00 AM,3.98,71.53
254,08/18/23 01:00:00 AM,4.04,71.46
255,08/18/23 02:00:00 AM,4.03,71.42
256,08/18/23 03:00:00 AM,4.06,71.38
257,08/18/23 04:00:00 AM,4.07,71.35
258,08/18/23 05:00:00 AM,3.98,71.35
259,08/18/23 06:00:00 AM,2.95,71.35
260,08/18/23 07:00:00 AM,2.63,71.35
261,08/18/23 08:00:00 AM,2.98,71.42
262,08/18/23 09:00:00 AM,4.88,71.82
263,08/18/23 10:00:00 AM,5.27,72.28
264,08/18/23 11:00:00 AM,6.61,72.90
265,08/18/23 12:00:00 PM,7.63,74.05
266,08/18/23 01:00:00 PM,7.81,74.44
267,08/18/23 02:00:00 PM,7.17,73.83
268,08/18/23 03:00:00 PM,7.10,73.62
269,08/18/23 04:00:00 PM,6.46,73.08
270,08/18/23 05:00:00 PM,5.48,72.39
271,08/18/23 06:00:00 PM,4.95,72.03
272,08/18/23 07:00:00 PM,4.58,71.78
273,08/18/23 08:00:00 PM,4.17,71.60
274,08/18/23 09:00:00 PM,4.00,71.53
275,08/18/23 10:00:00 PM,4.00,71.49
276,08/18/23 11:00:00 PM,4.00,71.46
277,08/19/23 12:00:00 AM,4.02,71.42
278,08/19/23 01:00:00 AM,4.01,71.42
279,08/19/23 02:00:00 AM,4.04,71.38
280,08/19/23 03:00:00 AM,3.99,71.38
281,08/19/23 04:00:00 AM,4.03,71.38
282,08/19/23 05:00:00 AM,4.06,71.35
283,08/19/23 06:00:00 AM,4.02,71.35
284,08/19/23 07:00:00 AM,4.14,71.38
285,08/19/23 08:00:00 AM,4.47,71.46
286,08/19/23 09:00:00 AM,4.95,71.82
287,08/19/23 10:00:00 AM,5.61,72.36
288,08/19/23 11:00:00 AM,6.61,72.97
289,08/19/23 12:00:00 PM,7.63,74.01
290,08/19/23 01:00:00 PM,7.98,74.48
291,08/19/23 02:00:00 PM,7.45,74.16
292,08/19/23 03:00:00 PM,7.00,73.76
293,08/19/23 04:00:00 PM,6.34,73.22
294,08/19/23 05:00:00 PM,5.51,72.57
295,08/19/23 06:00:00 PM,4.92,72.14
296,08/19/23 07:00:00 PM,4.55,71.85
297,08/19/23 08:00:00 PM,4.14,71.67
298,08/19/23 09:00:00 PM,4.00,71.64
299,08/19/23 10:00:00 PM,4.00,71.56
300,08/19/23 11:00:00 PM,4.00,71.53
301,08/20/23 12:00:00 AM,4.00,71.49
302,08/20/23 01:00:00 AM,4.01,71.46
303,08/20/23 02:00:00 AM,4.02,71.46
304,08/20/23 03:00:00 AM,4.02,71.42
305,08/20/23 04:00:00 AM,4.04,71.42
306,08/20/23 05:00:00 AM,4.06,71.38
307,08/20/23 06:00:00 AM,4.03,71.38
308,08/20/23 07:00:00 AM,4.14,71.38
309,08/20/23 08:00:00 AM,4.47,71.53
310,08/20/23 09:00:00 AM,4.97,71.89
311,08/20/23 10:00:00 AM,5.92,72.46
312,08/20/23 11:00:00 AM,6.70,72.93
313,08/20/23 12:00:00 PM,7.67,73.90
314,08/20/23 01:00:00 PM,8.13,74.59
315,08/20/23 02:00:00 PM,8.11,74.84
316,08/20/23 03:00:00 PM,7.53,74.23
317,08/20/23 04:00:00 PM,6.36,73.33
318,08/20/23 05:00:00 PM,5.50,72.64
319,08/20/23 06:00:00 PM,4.88,72.21
320,08/20/23 07:00:00 PM,4.62,71.89
321,08/20/23 08:00:00 PM,4.14,71.67
322,08/20/23 09:00:00 PM,4.02,71.56
323,08/20/23 10:00:00 PM,3.95,71.49
324,08/20/23 11:00:00 PM,4.01,71.46
325,08/21/23 12:00:00 AM,4.04,71.42
326,08/21/23 01:00:00 AM,4.06,71.42
327,08/21/23 02:00:00 AM,4.06,71.42
328,08/21/23 03:00:00 AM,4.04,71.38
329,08/21/23 04:00:00 AM,4.07,71.38
330,08/21/23 05:00:00 AM,4.06,71.38
331,08/21/23 06:00:00 AM,4.08,71.38
332,08/21/23 07:00:00 AM,3.95,71.38
333,08/21/23 08:00:00 AM,4.56,71.53
334,08/21/23 09:00:00 AM,5.12,71.89
335,08/21/23 10:00:00 AM,6.03,72.43
336,08/21/23 11:00:00 AM,7.00,73.11
