"Plot Title: GilchristBlue_DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10733151, SEN S/N: 10733151)","Temp, °F (LGR S/N: 10733151, SEN S/N: 10733151)"
223,10/27/23 04:00:00 PM,5.50,73.44
224,10/27/23 05:00:00 PM,5.08,73.08
225,10/27/23 06:00:00 PM,4.79,72.79
226,10/27/23 07:00:00 PM,4.79,72.61
227,10/27/23 08:00:00 PM,4.80,72.46
228,10/27/23 09:00:00 PM,-888.88,-888.88
229,10/27/23 10:00:00 PM,-888.88,-888.88
230,10/27/23 11:00:00 PM,-888.88,-888.88
231,10/28/23 12:00:00 AM,-888.88,-888.88
232,10/28/23 01:00:00 AM,-888.88,-888.88
233,10/28/23 02:00:00 AM,-888.88,-888.88
234,10/28/23 03:00:00 AM,-888.88,-888.88
235,10/28/23 04:00:00 AM,-888.88,-888.88
236,10/28/23 05:00:00 AM,-888.88,-888.88
237,10/28/23 06:00:00 AM,-888.88,-888.88
238,10/28/23 07:00:00 AM,-888.88,-888.88
239,10/28/23 08:00:00 AM,-888.88,-888.88
240,10/28/23 09:00:00 AM,5.47,72.93
241,10/28/23 10:00:00 AM,5.93,73.80
242,10/28/23 11:00:00 AM,6.26,74.01
243,10/28/23 12:00:00 PM,6.28,74.12
244,10/28/23 01:00:00 PM,6.17,74.26
245,10/28/23 02:00:00 PM,6.23,74.37
246,10/28/23 03:00:00 PM,5.79,74.30
247,10/28/23 04:00:00 PM,5.55,73.80
248,10/28/23 05:00:00 PM,5.10,73.29
249,10/28/23 06:00:00 PM,4.78,72.82
250,10/28/23 07:00:00 PM,4.75,72.50
251,10/28/23 08:00:00 PM,4.79,72.36
252,10/28/23 09:00:00 PM,-888.88,-888.88
253,10/28/23 10:00:00 PM,-888.88,-888.88
254,10/28/23 11:00:00 PM,-888.88,-888.88
255,10/29/23 12:00:00 AM,-888.88,-888.88
256,10/29/23 01:00:00 AM,-888.88,-888.88
257,10/29/23 02:00:00 AM,-888.88,-888.88
258,10/29/23 03:00:00 AM,-888.88,-888.88
259,10/29/23 04:00:00 AM,-888.88,-888.88
260,10/29/23 05:00:00 AM,-888.88,-888.88
261,10/29/23 06:00:00 AM,-888.88,-888.88
262,10/29/23 07:00:00 AM,-888.88,-888.88
263,10/29/23 08:00:00 AM,-888.88,-888.88
264,10/29/23 09:00:00 AM,-888.88,-888.88
265,10/29/23 10:00:00 AM,6.23,72.75
266,10/29/23 11:00:00 AM,6.44,73.80
267,10/29/23 12:00:00 PM,6.30,74.34
268,10/29/23 01:00:00 PM,6.21,74.73
269,10/29/23 02:00:00 PM,6.05,74.52
270,10/29/23 03:00:00 PM,5.68,74.34
271,10/29/23 04:00:00 PM,5.27,73.90
272,10/29/23 05:00:00 PM,5.03,73.29
273,10/29/23 06:00:00 PM,4.82,72.75
274,10/29/23 07:00:00 PM,-888.88,-888.88
275,10/29/23 08:00:00 PM,-888.88,-888.88
276,10/29/23 09:00:00 PM,-888.88,-888.88
277,10/29/23 10:00:00 PM,-888.88,-888.88
278,10/29/23 11:00:00 PM,-888.88,-888.88
279,10/30/23 12:00:00 AM,-888.88,-888.88
280,10/30/23 01:00:00 AM,-888.88,-888.88
281,10/30/23 02:00:00 AM,-888.88,-888.88
282,10/30/23 03:00:00 AM,-888.88,-888.88
283,10/30/23 04:00:00 AM,-888.88,-888.88
284,10/30/23 05:00:00 AM,-888.88,-888.88
285,10/30/23 06:00:00 AM,-888.88,-888.88
286,10/30/23 07:00:00 AM,-888.88,-888.88
287,10/30/23 08:00:00 AM,-888.88,-888.88
288,10/30/23 09:00:00 AM,5.88,72.82
289,10/30/23 10:00:00 AM,5.92,74.62
290,10/30/23 11:00:00 AM,6.41,74.52
291,10/30/23 12:00:00 PM,6.55,74.70
292,10/30/23 01:00:00 PM,6.41,74.91
293,10/30/23 02:00:00 PM,6.21,74.62
294,10/30/23 03:00:00 PM,5.64,74.26
295,10/30/23 04:00:00 PM,5.57,73.87
296,10/30/23 05:00:00 PM,5.13,73.22
297,10/30/23 06:00:00 PM,4.87,72.79
298,10/30/23 07:00:00 PM,-888.88,-888.88
299,10/30/23 08:00:00 PM,-888.88,-888.88
300,10/30/23 09:00:00 PM,-888.88,-888.88
301,10/30/23 10:00:00 PM,-888.88,-888.88
302,10/30/23 11:00:00 PM,-888.88,-888.88
303,10/31/23 12:00:00 AM,-888.88,-888.88
304,10/31/23 01:00:00 AM,-888.88,-888.88
305,10/31/23 02:00:00 AM,-888.88,-888.88
306,10/31/23 03:00:00 AM,-888.88,-888.88
307,10/31/23 04:00:00 AM,-888.88,-888.88
308,10/31/23 05:00:00 AM,-888.88,-888.88
309,10/31/23 06:00:00 AM,-888.88,-888.88
310,10/31/23 07:00:00 AM,-888.88,-888.88
311,10/31/23 08:00:00 AM,-888.88,-888.88
312,10/31/23 09:00:00 AM,5.67,72.90
313,10/31/23 10:00:00 AM,5.89,74.73
314,10/31/23 11:00:00 AM,6.48,74.23
315,10/31/23 12:00:00 PM,6.57,74.44
316,10/31/23 01:00:00 PM,6.49,74.73
317,10/31/23 02:00:00 PM,6.44,74.70
318,10/31/23 03:00:00 PM,6.08,74.48
319,10/31/23 04:00:00 PM,5.68,74.01
320,10/31/23 05:00:00 PM,5.22,73.36
321,10/31/23 06:00:00 PM,4.96,72.68
322,10/31/23 07:00:00 PM,-888.88,-888.88
323,10/31/23 08:00:00 PM,-888.88,-888.88
324,10/31/23 09:00:00 PM,-888.88,-888.88
325,10/31/23 10:00:00 PM,-888.88,-888.88
326,10/31/23 11:00:00 PM,-888.88,-888.88
327,11/01/23 12:00:00 AM,-888.88,-888.88
328,11/01/23 01:00:00 AM,-888.88,-888.88
329,11/01/23 02:00:00 AM,-888.88,-888.88
330,11/01/23 03:00:00 AM,-888.88,-888.88
331,11/01/23 04:00:00 AM,-888.88,-888.88
332,11/01/23 05:00:00 AM,-888.88,-888.88
333,11/01/23 06:00:00 AM,-888.88,-888.88
334,11/01/23 07:00:00 AM,-888.88,-888.88
335,11/01/23 08:00:00 AM,-888.88,-888.88
336,11/01/23 09:00:00 AM,-888.88,-888.88
337,11/01/23 10:00:00 AM,6.80,69.80
338,11/01/23 11:00:00 AM,-888.88,-888.88
339,11/01/23 12:00:00 PM,-888.88,-888.88
340,11/01/23 01:00:00 PM,-888.88,-888.88
341,11/01/23 02:00:00 PM,-888.88,-888.88
342,11/01/23 03:00:00 PM,-888.88,-888.88
343,11/01/23 04:00:00 PM,-888.88,-888.88
344,11/01/23 05:00:00 PM,-888.88,-888.88
345,11/01/23 06:00:00 PM,-888.88,-888.88
346,11/01/23 07:00:00 PM,-888.88,-888.88
347,11/01/23 08:00:00 PM,-888.88,-888.88
348,11/01/23 09:00:00 PM,-888.88,-888.88
349,11/01/23 10:00:00 PM,-888.88,-888.88
350,11/01/23 11:00:00 PM,-888.88,-888.88
351,11/02/23 12:00:00 AM,-888.88,-888.88
352,11/02/23 01:00:00 AM,-888.88,-888.88
353,11/02/23 02:00:00 AM,-888.88,-888.88
354,11/02/23 03:00:00 AM,-888.88,-888.88
355,11/02/23 04:00:00 AM,-888.88,-888.88
356,11/02/23 05:00:00 AM,-888.88,-888.88
357,11/02/23 06:00:00 AM,-888.88,-888.88
358,11/02/23 07:00:00 AM,-888.88,-888.88
359,11/02/23 08:00:00 AM,-888.88,-888.88
360,11/02/23 09:00:00 AM,-888.88,-888.88
361,11/02/23 10:00:00 AM,6.82,69.08
362,11/02/23 11:00:00 AM,-888.88,-888.88
363,11/02/23 12:00:00 PM,7.35,69.55
364,11/02/23 01:00:00 PM,7.05,70.99
365,11/02/23 02:00:00 PM,6.95,70.81
366,11/02/23 03:00:00 PM,6.71,70.23
367,11/02/23 04:00:00 PM,6.38,70.09
368,11/02/23 05:00:00 PM,-888.88,-888.88
369,11/02/23 06:00:00 PM,-888.88,-888.88
370,11/02/23 07:00:00 PM,-888.88,-888.88
371,11/02/23 08:00:00 PM,-888.88,-888.88
372,11/02/23 09:00:00 PM,-888.88,-888.88
373,11/02/23 10:00:00 PM,-888.88,-888.88
374,11/02/23 11:00:00 PM,-888.88,-888.88
375,11/03/23 12:00:00 AM,-888.88,-888.88
376,11/03/23 01:00:00 AM,-888.88,-888.88
377,11/03/23 02:00:00 AM,-888.88,-888.88
378,11/03/23 03:00:00 AM,-888.88,-888.88
379,11/03/23 04:00:00 AM,-888.88,-888.88
380,11/03/23 05:00:00 AM,-888.88,-888.88
381,11/03/23 06:00:00 AM,-888.88,-888.88
382,11/03/23 07:00:00 AM,-888.88,-888.88
383,11/03/23 08:00:00 AM,-888.88,-888.88
384,11/03/23 09:00:00 AM,-888.88,-888.88
