"Plot Title: AllenMill_DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 21446090, SEN S/N: 21446090)","Temp, °F (LGR S/N: 21446090, SEN S/N: 21446090)"
96,07/14/23 02:00:00 PM,6.49,72.97
97,07/14/23 03:00:00 PM,6.92,73.83
98,07/14/23 04:00:00 PM,6.65,73.44
99,07/14/23 05:00:00 PM,5.86,73.26
100,07/14/23 06:00:00 PM,5.32,72.72
101,07/14/23 07:00:00 PM,4.83,72.32
102,07/14/23 08:00:00 PM,4.50,72.03
103,07/14/23 09:00:00 PM,3.98,71.74
104,07/14/23 10:00:00 PM,3.85,71.53
105,07/14/23 11:00:00 PM,3.83,71.46
106,07/15/23 12:00:00 AM,3.82,71.38
107,07/15/23 01:00:00 AM,3.83,71.35
108,07/15/23 02:00:00 AM,3.82,71.35
109,07/15/23 03:00:00 AM,3.85,71.31
110,07/15/23 04:00:00 AM,3.88,71.31
111,07/15/23 05:00:00 AM,3.88,71.31
112,07/15/23 06:00:00 AM,3.88,71.31
113,07/15/23 07:00:00 AM,3.93,71.38
114,07/15/23 08:00:00 AM,4.14,71.53
115,07/15/23 09:00:00 AM,4.45,71.78
116,07/15/23 10:00:00 AM,5.27,72.07
117,07/15/23 11:00:00 AM,5.65,72.28
118,07/15/23 12:00:00 PM,5.90,72.46
119,07/15/23 01:00:00 PM,5.49,72.25
120,07/15/23 02:00:00 PM,5.97,72.25
121,07/15/23 03:00:00 PM,5.86,72.43
122,07/15/23 04:00:00 PM,6.13,72.54
123,07/15/23 05:00:00 PM,5.96,72.64
124,07/15/23 06:00:00 PM,5.16,72.32
125,07/15/23 07:00:00 PM,4.79,72.00
126,07/15/23 08:00:00 PM,4.47,71.78
127,07/15/23 09:00:00 PM,4.11,71.56
128,07/15/23 10:00:00 PM,3.99,71.49
129,07/15/23 11:00:00 PM,3.97,71.46
130,07/16/23 12:00:00 AM,3.95,71.46
131,07/16/23 01:00:00 AM,3.96,71.46
132,07/16/23 02:00:00 AM,3.97,71.46
133,07/16/23 03:00:00 AM,3.96,71.46
134,07/16/23 04:00:00 AM,3.97,71.46
135,07/16/23 05:00:00 AM,3.97,71.46
136,07/16/23 06:00:00 AM,3.98,71.46
137,07/16/23 07:00:00 AM,4.10,71.49
138,07/16/23 08:00:00 AM,4.46,71.64
139,07/16/23 09:00:00 AM,5.00,72.07
140,07/16/23 10:00:00 AM,5.50,72.57
141,07/16/23 11:00:00 AM,5.75,72.93
142,07/16/23 12:00:00 PM,6.71,73.83
143,07/16/23 01:00:00 PM,7.16,74.37
144,07/16/23 02:00:00 PM,6.06,73.44
145,07/16/23 03:00:00 PM,5.09,72.43
146,07/16/23 04:00:00 PM,4.04,71.85
147,07/16/23 05:00:00 PM,3.99,71.67
148,07/16/23 06:00:00 PM,4.52,71.71
149,07/16/23 07:00:00 PM,4.52,71.71
150,07/16/23 08:00:00 PM,4.22,71.60
151,07/16/23 09:00:00 PM,4.03,71.49
152,07/16/23 10:00:00 PM,3.99,71.42
153,07/16/23 11:00:00 PM,3.99,71.42
154,07/17/23 12:00:00 AM,4.00,71.38
155,07/17/23 01:00:00 AM,4.00,71.35
156,07/17/23 02:00:00 AM,4.00,71.35
157,07/17/23 03:00:00 AM,4.00,71.35
158,07/17/23 04:00:00 AM,4.00,71.35
159,07/17/23 05:00:00 AM,3.99,71.38
160,07/17/23 06:00:00 AM,4.01,71.38
161,07/17/23 07:00:00 AM,4.13,71.42
162,07/17/23 08:00:00 AM,4.56,71.64
163,07/17/23 09:00:00 AM,5.06,72.03
164,07/17/23 10:00:00 AM,5.69,72.50
165,07/17/23 11:00:00 AM,6.29,72.97
166,07/17/23 12:00:00 PM,7.12,73.87
167,07/17/23 01:00:00 PM,7.56,74.80
168,07/17/23 02:00:00 PM,7.36,74.98
169,07/17/23 03:00:00 PM,6.43,73.87
170,07/17/23 04:00:00 PM,5.40,72.28
171,07/17/23 05:00:00 PM,4.92,71.96
172,07/17/23 06:00:00 PM,5.20,72.10
173,07/17/23 07:00:00 PM,4.83,71.92
174,07/17/23 08:00:00 PM,4.34,71.67
175,07/17/23 09:00:00 PM,4.02,71.49
176,07/17/23 10:00:00 PM,3.93,71.42
177,07/17/23 11:00:00 PM,3.96,71.38
178,07/18/23 12:00:00 AM,3.95,71.35
179,07/18/23 01:00:00 AM,3.99,71.31
180,07/18/23 02:00:00 AM,3.99,71.31
181,07/18/23 03:00:00 AM,4.01,71.28
182,07/18/23 04:00:00 AM,4.02,71.28
183,07/18/23 05:00:00 AM,4.03,71.24
184,07/18/23 06:00:00 AM,4.06,71.24
185,07/18/23 07:00:00 AM,4.18,71.28
186,07/18/23 08:00:00 AM,4.57,71.42
187,07/18/23 09:00:00 AM,5.19,71.78
188,07/18/23 10:00:00 AM,5.90,72.21
189,07/18/23 11:00:00 AM,6.66,72.75
190,07/18/23 12:00:00 PM,7.36,73.51
191,07/18/23 01:00:00 PM,7.65,74.08
192,07/18/23 02:00:00 PM,7.33,73.98
193,07/18/23 03:00:00 PM,7.22,73.90
194,07/18/23 04:00:00 PM,6.87,73.36
195,07/18/23 05:00:00 PM,6.35,72.97
196,07/18/23 06:00:00 PM,5.62,72.39
197,07/18/23 07:00:00 PM,5.04,72.00
198,07/18/23 08:00:00 PM,4.50,71.71
199,07/18/23 09:00:00 PM,4.14,71.56
200,07/18/23 10:00:00 PM,4.06,71.49
201,07/18/23 11:00:00 PM,4.04,71.46
202,07/19/23 12:00:00 AM,4.07,71.42
203,07/19/23 01:00:00 AM,4.07,71.38
204,07/19/23 02:00:00 AM,4.10,71.38
205,07/19/23 03:00:00 AM,4.09,71.35
206,07/19/23 04:00:00 AM,4.10,71.35
207,07/19/23 05:00:00 AM,4.10,71.31
208,07/19/23 06:00:00 AM,4.13,71.31
209,07/19/23 07:00:00 AM,4.26,71.31
210,07/19/23 08:00:00 AM,4.63,71.46
211,07/19/23 09:00:00 AM,5.15,71.92
212,07/19/23 10:00:00 AM,5.74,72.39
213,07/19/23 11:00:00 AM,6.57,72.97
214,07/19/23 12:00:00 PM,7.44,73.94
215,07/19/23 01:00:00 PM,7.80,74.48
216,07/19/23 02:00:00 PM,7.68,74.70
217,07/19/23 03:00:00 PM,7.14,74.41
218,07/19/23 04:00:00 PM,6.94,73.76
219,07/19/23 05:00:00 PM,6.35,73.11
220,07/19/23 06:00:00 PM,5.57,72.50
221,07/19/23 07:00:00 PM,5.00,72.07
222,07/19/23 08:00:00 PM,3.06,71.78
223,07/19/23 09:00:00 PM,4.21,71.56
224,07/19/23 10:00:00 PM,4.13,71.49
225,07/19/23 11:00:00 PM,4.15,71.42
226,07/20/23 12:00:00 AM,4.17,71.38
227,07/20/23 01:00:00 AM,4.19,71.38
228,07/20/23 02:00:00 AM,4.19,71.35
229,07/20/23 03:00:00 AM,4.20,71.31
230,07/20/23 04:00:00 AM,4.22,71.31
231,07/20/23 05:00:00 AM,4.22,71.28
232,07/20/23 06:00:00 AM,4.25,71.24
233,07/20/23 07:00:00 AM,4.37,71.28
234,07/20/23 08:00:00 AM,4.67,71.42
235,07/20/23 09:00:00 AM,5.15,71.89
236,07/20/23 10:00:00 AM,5.75,72.46
237,07/20/23 11:00:00 AM,6.59,73.15
238,07/20/23 12:00:00 PM,8.05,81.64
