"Plot Title: GilchristBlue_DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10733151, SEN S/N: 10733151)","Temp, °F (LGR S/N: 10733151, SEN S/N: 10733151)"
52,09/09/23 02:00:00 PM,5.64,73.44
53,09/09/23 03:00:00 PM,5.69,73.62
54,09/09/23 04:00:00 PM,5.24,73.47
55,09/09/23 05:00:00 PM,4.96,73.26
56,09/09/23 06:00:00 PM,4.61,73.08
57,09/09/23 07:00:00 PM,4.47,72.93
58,09/09/23 08:00:00 PM,4.47,72.86
59,09/09/23 09:00:00 PM,4.53,72.79
60,09/09/23 10:00:00 PM,4.55,72.79
61,09/09/23 11:00:00 PM,4.56,72.75
62,09/10/23 12:00:00 AM,4.58,72.72
63,09/10/23 01:00:00 AM,4.58,72.72
64,09/10/23 02:00:00 AM,4.60,72.68
65,09/10/23 03:00:00 AM,4.60,72.68
66,09/10/23 04:00:00 AM,4.60,72.68
67,09/10/23 05:00:00 AM,4.64,72.64
68,09/10/23 06:00:00 AM,4.65,72.64
69,09/10/23 07:00:00 AM,4.74,72.68
70,09/10/23 08:00:00 AM,4.85,72.72
71,09/10/23 09:00:00 AM,5.16,73.04
72,09/10/23 10:00:00 AM,5.65,73.54
73,09/10/23 11:00:00 AM,5.55,73.62
74,09/10/23 12:00:00 PM,5.60,73.51
75,09/10/23 01:00:00 PM,5.75,74.19
76,09/10/23 02:00:00 PM,5.68,74.05
77,09/10/23 03:00:00 PM,5.63,73.94
78,09/10/23 04:00:00 PM,5.31,73.69
79,09/10/23 05:00:00 PM,4.85,73.40
80,09/10/23 06:00:00 PM,4.68,73.11
81,09/10/23 07:00:00 PM,4.51,72.97
82,09/10/23 08:00:00 PM,4.51,72.90
83,09/10/23 09:00:00 PM,4.54,72.86
84,09/10/23 10:00:00 PM,4.55,72.82
85,09/10/23 11:00:00 PM,4.56,72.79
86,09/11/23 12:00:00 AM,4.57,72.79
87,09/11/23 01:00:00 AM,4.57,72.79
88,09/11/23 02:00:00 AM,4.58,72.75
89,09/11/23 03:00:00 AM,4.61,72.75
90,09/11/23 04:00:00 AM,4.60,72.75
91,09/11/23 05:00:00 AM,4.59,72.72
92,09/11/23 06:00:00 AM,4.60,72.72
93,09/11/23 07:00:00 AM,4.72,72.72
94,09/11/23 08:00:00 AM,4.91,72.82
95,09/11/23 09:00:00 AM,5.14,73.08
96,09/11/23 10:00:00 AM,5.60,73.69
97,09/11/23 11:00:00 AM,5.87,74.30
98,09/11/23 12:00:00 PM,6.03,74.55
99,09/11/23 01:00:00 PM,5.97,74.41
100,09/11/23 02:00:00 PM,5.64,74.08
101,09/11/23 03:00:00 PM,5.58,73.90
102,09/11/23 04:00:00 PM,5.30,73.54
103,09/11/23 05:00:00 PM,5.10,73.36
104,09/11/23 06:00:00 PM,4.80,73.18
105,09/11/23 07:00:00 PM,4.65,72.97
106,09/11/23 08:00:00 PM,4.59,72.86
107,09/11/23 09:00:00 PM,4.59,72.79
108,09/11/23 10:00:00 PM,4.58,72.75
109,09/11/23 11:00:00 PM,4.60,72.72
110,09/12/23 12:00:00 AM,4.63,72.72
111,09/12/23 01:00:00 AM,4.63,72.68
112,09/12/23 02:00:00 AM,4.65,72.68
113,09/12/23 03:00:00 AM,4.65,72.64
114,09/12/23 04:00:00 AM,4.66,72.64
115,09/12/23 05:00:00 AM,4.67,72.61
116,09/12/23 06:00:00 AM,4.68,72.61
117,09/12/23 07:00:00 AM,4.77,72.64
118,09/12/23 08:00:00 AM,4.91,72.72
119,09/12/23 09:00:00 AM,5.14,73.00
120,09/12/23 10:00:00 AM,5.56,73.36
121,09/12/23 11:00:00 AM,5.78,74.05
122,09/12/23 12:00:00 PM,5.93,74.62
123,09/12/23 01:00:00 PM,5.97,74.80
124,09/12/23 02:00:00 PM,5.67,74.37
125,09/12/23 03:00:00 PM,5.42,74.05
126,09/12/23 04:00:00 PM,5.32,73.51
127,09/12/23 05:00:00 PM,4.77,73.18
128,09/12/23 06:00:00 PM,4.63,73.00
129,09/12/23 07:00:00 PM,4.54,72.93
130,09/12/23 08:00:00 PM,4.52,72.86
131,09/12/23 09:00:00 PM,4.55,72.86
132,09/12/23 10:00:00 PM,4.57,72.82
133,09/12/23 11:00:00 PM,4.59,72.82
134,09/13/23 12:00:00 AM,4.59,72.79
135,09/13/23 01:00:00 AM,4.59,72.75
136,09/13/23 02:00:00 AM,4.63,72.75
137,09/13/23 03:00:00 AM,4.64,72.72
138,09/13/23 04:00:00 AM,4.63,72.72
139,09/13/23 05:00:00 AM,4.63,72.72
140,09/13/23 06:00:00 AM,4.67,72.68
141,09/13/23 07:00:00 AM,4.70,72.72
142,09/13/23 08:00:00 AM,4.96,72.79
143,09/13/23 09:00:00 AM,5.20,73.08
144,09/13/23 10:00:00 AM,5.64,73.69
145,09/13/23 11:00:00 AM,5.88,74.19
146,09/13/23 12:00:00 PM,6.08,74.62
147,09/13/23 01:00:00 PM,5.91,74.52
148,09/13/23 02:00:00 PM,5.81,74.30
149,09/13/23 03:00:00 PM,5.61,74.05
150,09/13/23 04:00:00 PM,5.21,73.65
151,09/13/23 05:00:00 PM,4.87,73.36
152,09/13/23 06:00:00 PM,4.63,73.11
153,09/13/23 07:00:00 PM,4.52,72.97
154,09/13/23 08:00:00 PM,4.53,72.90
155,09/13/23 09:00:00 PM,4.56,72.86
156,09/13/23 10:00:00 PM,4.56,72.82
157,09/13/23 11:00:00 PM,4.56,72.82
158,09/14/23 12:00:00 AM,4.57,72.82
159,09/14/23 01:00:00 AM,4.58,72.79
160,09/14/23 02:00:00 AM,4.58,72.79
161,09/14/23 03:00:00 AM,4.59,72.75
162,09/14/23 04:00:00 AM,4.59,72.75
163,09/14/23 05:00:00 AM,4.60,72.75
164,09/14/23 06:00:00 AM,4.64,72.72
165,09/14/23 07:00:00 AM,4.72,72.72
166,09/14/23 08:00:00 AM,4.89,72.79
167,09/14/23 09:00:00 AM,5.22,73.08
168,09/14/23 10:00:00 AM,5.64,73.65
169,09/14/23 11:00:00 AM,6.05,74.30
170,09/14/23 12:00:00 PM,6.09,74.52
171,09/14/23 01:00:00 PM,5.82,74.30
172,09/14/23 02:00:00 PM,5.74,74.16
173,09/14/23 03:00:00 PM,5.39,73.87
174,09/14/23 04:00:00 PM,5.34,73.65
175,09/14/23 05:00:00 PM,4.93,73.40
176,09/14/23 06:00:00 PM,4.70,73.15
177,09/14/23 07:00:00 PM,4.47,73.00
178,09/14/23 08:00:00 PM,4.54,72.90
179,09/14/23 09:00:00 PM,4.57,72.86
180,09/14/23 10:00:00 PM,4.57,72.86
181,09/14/23 11:00:00 PM,4.59,72.82
182,09/15/23 12:00:00 AM,4.59,72.82
183,09/15/23 01:00:00 AM,4.60,72.79
184,09/15/23 02:00:00 AM,4.57,72.79
185,09/15/23 03:00:00 AM,4.63,72.79
186,09/15/23 04:00:00 AM,4.59,72.75
187,09/15/23 05:00:00 AM,4.60,72.75
188,09/15/23 06:00:00 AM,4.65,72.72
189,09/15/23 07:00:00 AM,4.74,72.72
190,09/15/23 08:00:00 AM,5.05,72.86
191,09/15/23 09:00:00 AM,5.31,73.08
192,09/15/23 10:00:00 AM,5.79,73.62
193,09/15/23 11:00:00 AM,6.02,74.19
194,09/15/23 12:00:00 PM,6.06,74.44
195,09/15/23 01:00:00 PM,5.94,74.37
196,09/15/23 02:00:00 PM,5.66,74.01
197,09/15/23 03:00:00 PM,5.50,73.87
198,09/15/23 04:00:00 PM,5.36,73.58
199,09/15/23 05:00:00 PM,5.20,73.33
200,09/15/23 06:00:00 PM,5.14,73.15
201,09/15/23 07:00:00 PM,4.54,72.97
202,09/15/23 08:00:00 PM,4.48,72.86
203,09/15/23 09:00:00 PM,4.52,72.82
204,09/15/23 10:00:00 PM,4.55,72.79
205,09/15/23 11:00:00 PM,4.55,72.79
206,09/16/23 12:00:00 AM,4.58,72.79
207,09/16/23 01:00:00 AM,4.58,72.79
208,09/16/23 02:00:00 AM,4.58,72.79
209,09/16/23 03:00:00 AM,4.61,72.75
210,09/16/23 04:00:00 AM,4.63,72.72
211,09/16/23 05:00:00 AM,4.63,72.72
212,09/16/23 06:00:00 AM,4.64,72.68
213,09/16/23 07:00:00 AM,4.70,72.72
214,09/16/23 08:00:00 AM,4.93,72.75
215,09/16/23 09:00:00 AM,5.25,73.00
216,09/16/23 10:00:00 AM,5.60,73.22
217,09/16/23 11:00:00 AM,5.80,73.62
218,09/16/23 12:00:00 PM,6.27,74.23
219,09/16/23 01:00:00 PM,6.05,74.23
220,09/16/23 02:00:00 PM,5.66,73.76
221,09/16/23 03:00:00 PM,5.55,73.54
222,09/16/23 04:00:00 PM,5.30,73.36
223,09/16/23 05:00:00 PM,4.94,73.22
224,09/16/23 06:00:00 PM,4.69,73.08
225,09/16/23 07:00:00 PM,4.57,72.93
226,09/16/23 08:00:00 PM,4.55,72.86
227,09/16/23 09:00:00 PM,4.56,72.82
228,09/16/23 10:00:00 PM,4.59,72.79
229,09/16/23 11:00:00 PM,4.60,72.79
230,09/17/23 12:00:00 AM,4.61,72.82
231,09/17/23 01:00:00 AM,4.63,72.79
232,09/17/23 02:00:00 AM,4.61,72.79
233,09/17/23 03:00:00 AM,4.61,72.79
234,09/17/23 04:00:00 AM,4.64,72.79
235,09/17/23 05:00:00 AM,4.63,72.75
236,09/17/23 06:00:00 AM,4.66,72.75
237,09/17/23 07:00:00 AM,4.69,72.75
238,09/17/23 08:00:00 AM,5.11,72.90
239,09/17/23 09:00:00 AM,5.43,73.15
240,09/17/23 10:00:00 AM,5.66,73.58
241,09/17/23 11:00:00 AM,5.77,73.94
242,09/17/23 12:00:00 PM,6.01,74.37
243,09/17/23 01:00:00 PM,5.86,74.41
244,09/17/23 02:00:00 PM,5.59,73.94
245,09/17/23 03:00:00 PM,5.57,73.87
246,09/17/23 04:00:00 PM,5.08,73.62
247,09/17/23 05:00:00 PM,4.87,73.36
248,09/17/23 06:00:00 PM,4.65,73.15
249,09/17/23 07:00:00 PM,4.51,72.97
250,09/17/23 08:00:00 PM,4.55,72.86
251,09/17/23 09:00:00 PM,4.58,72.86
252,09/17/23 10:00:00 PM,4.59,72.82
253,09/17/23 11:00:00 PM,4.61,72.75
254,09/18/23 12:00:00 AM,4.63,72.75
255,09/18/23 01:00:00 AM,4.64,72.72
256,09/18/23 02:00:00 AM,4.66,72.72
257,09/18/23 03:00:00 AM,4.69,72.68
258,09/18/23 04:00:00 AM,4.67,72.68
259,09/18/23 05:00:00 AM,4.69,72.68
260,09/18/23 06:00:00 AM,4.68,72.64
261,09/18/23 07:00:00 AM,4.78,72.64
262,09/18/23 08:00:00 AM,4.99,72.72
263,09/18/23 09:00:00 AM,5.31,72.93
264,09/18/23 10:00:00 AM,5.70,73.51
265,09/18/23 11:00:00 AM,5.94,74.08
266,09/18/23 12:00:00 PM,6.03,74.48
267,09/18/23 01:00:00 PM,5.97,74.48
268,09/18/23 02:00:00 PM,5.80,74.08
269,09/18/23 03:00:00 PM,5.71,73.76
270,09/18/23 04:00:00 PM,5.54,73.44
271,09/18/23 05:00:00 PM,5.20,73.18
272,09/18/23 06:00:00 PM,5.00,73.04
273,09/18/23 07:00:00 PM,4.66,72.82
274,09/18/23 08:00:00 PM,4.69,72.68
275,09/18/23 09:00:00 PM,4.72,72.61
276,09/18/23 10:00:00 PM,4.76,72.54
277,09/18/23 11:00:00 PM,4.76,72.54
278,09/19/23 12:00:00 AM,4.78,72.50
279,09/19/23 01:00:00 AM,4.78,72.46
280,09/19/23 02:00:00 AM,4.83,72.43
281,09/19/23 03:00:00 AM,4.85,72.39
282,09/19/23 04:00:00 AM,4.86,72.36
283,09/19/23 05:00:00 AM,4.87,72.32
284,09/19/23 06:00:00 AM,4.87,72.28
285,09/19/23 07:00:00 AM,4.97,72.28
286,09/19/23 08:00:00 AM,5.21,72.36
287,09/19/23 09:00:00 AM,5.45,72.72
288,09/19/23 10:00:00 AM,5.87,73.44
289,09/19/23 11:00:00 AM,6.16,74.05
290,09/19/23 12:00:00 PM,6.17,74.44
291,09/19/23 01:00:00 PM,5.97,74.55
292,09/19/23 02:00:00 PM,5.94,74.26
293,09/19/23 03:00:00 PM,5.66,73.90
294,09/19/23 04:00:00 PM,5.34,73.51
295,09/19/23 05:00:00 PM,5.07,73.22
296,09/19/23 06:00:00 PM,4.89,73.04
297,09/19/23 07:00:00 PM,4.65,72.86
298,09/19/23 08:00:00 PM,4.65,72.75
299,09/19/23 09:00:00 PM,4.71,72.68
300,09/19/23 10:00:00 PM,4.72,72.64
301,09/19/23 11:00:00 PM,4.74,72.61
302,09/20/23 12:00:00 AM,4.78,72.57
303,09/20/23 01:00:00 AM,4.80,72.54
304,09/20/23 02:00:00 AM,4.79,72.50
305,09/20/23 03:00:00 AM,4.80,72.46
306,09/20/23 04:00:00 AM,4.83,72.46
307,09/20/23 05:00:00 AM,4.82,72.43
308,09/20/23 06:00:00 AM,4.85,72.43
309,09/20/23 07:00:00 AM,4.93,72.46
310,09/20/23 08:00:00 AM,5.10,72.57
