"Plot Title: GilchristBlue_DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 20342025, SEN S/N: 20342025)","Temp, °F (LGR S/N: 20342025, SEN S/N: 20342025)"
114,07/17/23 03:00:00 AM,4.66,72.90
115,07/17/23 04:00:00 AM,4.67,72.93
116,07/17/23 05:00:00 AM,4.65,72.93
117,07/17/23 06:00:00 AM,4.69,72.93
118,07/17/23 07:00:00 AM,4.87,72.97
119,07/17/23 08:00:00 AM,5.24,73.15
120,07/17/23 09:00:00 AM,5.50,73.51
121,07/17/23 10:00:00 AM,5.90,74.05
122,07/17/23 11:00:00 AM,6.07,74.37
123,07/17/23 12:00:00 PM,6.16,74.26
124,07/17/23 01:00:00 PM,6.22,74.62
125,07/17/23 02:00:00 PM,6.07,74.52
126,07/17/23 03:00:00 PM,5.72,74.19
127,07/17/23 04:00:00 PM,5.25,73.80
128,07/17/23 05:00:00 PM,5.28,73.58
129,07/17/23 06:00:00 PM,5.24,73.40
130,07/17/23 07:00:00 PM,4.93,73.26
131,07/17/23 08:00:00 PM,4.70,73.08
132,07/17/23 09:00:00 PM,4.63,73.00
133,07/17/23 10:00:00 PM,4.63,72.97
134,07/17/23 11:00:00 PM,4.64,72.97
135,07/18/23 12:00:00 AM,4.65,72.93
136,07/18/23 01:00:00 AM,4.66,72.93
137,07/18/23 02:00:00 AM,4.66,72.93
138,07/18/23 03:00:00 AM,4.67,72.90
139,07/18/23 04:00:00 AM,4.63,72.90
140,07/18/23 05:00:00 AM,4.64,72.90
141,07/18/23 06:00:00 AM,4.66,72.90
142,07/18/23 07:00:00 AM,4.90,72.93
143,07/18/23 08:00:00 AM,5.23,73.08
144,07/18/23 09:00:00 AM,5.54,73.44
145,07/18/23 10:00:00 AM,5.99,74.12
146,07/18/23 11:00:00 AM,6.27,74.55
147,07/18/23 12:00:00 PM,5.90,74.59
148,07/18/23 01:00:00 PM,6.23,74.62
149,07/18/23 02:00:00 PM,5.68,73.94
150,07/18/23 03:00:00 PM,5.75,73.87
151,07/18/23 04:00:00 PM,5.63,73.87
152,07/18/23 05:00:00 PM,5.47,73.65
153,07/18/23 06:00:00 PM,5.13,73.36
154,07/18/23 07:00:00 PM,4.86,73.26
155,07/18/23 08:00:00 PM,4.60,73.11
156,07/18/23 09:00:00 PM,4.60,73.04
157,07/18/23 10:00:00 PM,4.58,73.04
158,07/18/23 11:00:00 PM,4.59,73.00
159,07/19/23 12:00:00 AM,4.59,73.00
160,07/19/23 01:00:00 AM,4.61,72.97
161,07/19/23 02:00:00 AM,4.61,72.97
162,07/19/23 03:00:00 AM,4.60,72.93
163,07/19/23 04:00:00 AM,4.61,72.93
164,07/19/23 05:00:00 AM,4.60,72.90
165,07/19/23 06:00:00 AM,4.64,72.90
166,07/19/23 07:00:00 AM,4.86,72.93
167,07/19/23 08:00:00 AM,5.19,73.08
168,07/19/23 09:00:00 AM,5.55,73.44
169,07/19/23 10:00:00 AM,5.79,73.83
170,07/19/23 11:00:00 AM,6.20,74.62
171,07/19/23 12:00:00 PM,6.29,75.20
172,07/19/23 01:00:00 PM,5.97,74.77
173,07/19/23 02:00:00 PM,5.80,74.62
174,07/19/23 03:00:00 PM,5.59,74.34
175,07/19/23 04:00:00 PM,5.13,73.87
176,07/19/23 05:00:00 PM,5.20,73.65
177,07/19/23 06:00:00 PM,4.93,73.44
178,07/19/23 07:00:00 PM,4.79,73.29
179,07/19/23 08:00:00 PM,4.58,73.15
180,07/19/23 09:00:00 PM,4.57,73.04
181,07/19/23 10:00:00 PM,4.56,73.00
182,07/19/23 11:00:00 PM,4.57,73.00
183,07/20/23 12:00:00 AM,4.57,72.97
184,07/20/23 01:00:00 AM,4.58,72.93
185,07/20/23 02:00:00 AM,4.59,72.93
186,07/20/23 03:00:00 AM,4.59,72.90
187,07/20/23 04:00:00 AM,4.60,72.90
188,07/20/23 05:00:00 AM,4.59,72.90
189,07/20/23 06:00:00 AM,4.61,72.90
190,07/20/23 07:00:00 AM,4.80,72.93
191,07/20/23 08:00:00 AM,4.99,73.04
192,07/20/23 09:00:00 AM,5.34,73.51
