"Plot Title: GilchristBlue_DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10733151, SEN S/N: 10733151)","Temp, °F (LGR S/N: 10733151, SEN S/N: 10733151)"
202,08/15/23 07:00:00 PM,4.54,73.08
203,08/15/23 08:00:00 PM,4.44,73.04
204,08/15/23 09:00:00 PM,4.42,73.00
205,08/15/23 10:00:00 PM,4.42,72.97
206,08/15/23 11:00:00 PM,4.41,72.97
207,08/16/23 12:00:00 AM,4.41,72.93
208,08/16/23 01:00:00 AM,4.41,72.93
209,08/16/23 02:00:00 AM,4.41,72.93
210,08/16/23 03:00:00 AM,4.41,72.97
211,08/16/23 04:00:00 AM,4.41,72.93
212,08/16/23 05:00:00 AM,4.35,72.93
213,08/16/23 06:00:00 AM,4.35,72.93
214,08/16/23 07:00:00 AM,4.49,72.93
215,08/16/23 08:00:00 AM,4.69,73.00
216,08/16/23 09:00:00 AM,5.15,73.26
217,08/16/23 10:00:00 AM,5.27,73.62
218,08/16/23 11:00:00 AM,5.66,74.26
219,08/16/23 12:00:00 PM,5.69,74.44
220,08/16/23 01:00:00 PM,5.63,74.55
221,08/16/23 02:00:00 PM,5.02,73.87
222,08/16/23 03:00:00 PM,4.93,73.47
223,08/16/23 04:00:00 PM,4.69,73.26
224,08/16/23 05:00:00 PM,4.53,73.11
225,08/16/23 06:00:00 PM,4.66,73.08
226,08/16/23 07:00:00 PM,4.63,73.04
227,08/16/23 08:00:00 PM,4.48,72.97
228,08/16/23 09:00:00 PM,4.44,72.93
229,08/16/23 10:00:00 PM,4.44,72.90
230,08/16/23 11:00:00 PM,4.43,72.90
231,08/17/23 12:00:00 AM,4.44,72.90
232,08/17/23 01:00:00 AM,4.43,72.86
233,08/17/23 02:00:00 AM,4.44,72.86
234,08/17/23 03:00:00 AM,4.45,72.86
235,08/17/23 04:00:00 AM,4.44,72.82
236,08/17/23 05:00:00 AM,4.45,72.82
237,08/17/23 06:00:00 AM,4.44,72.82
238,08/17/23 07:00:00 AM,4.54,72.82
239,08/17/23 08:00:00 AM,4.85,72.97
240,08/17/23 09:00:00 AM,5.25,73.26
241,08/17/23 10:00:00 AM,5.52,73.51
242,08/17/23 11:00:00 AM,5.67,74.01
243,08/17/23 12:00:00 PM,5.68,74.01
244,08/17/23 01:00:00 PM,5.69,74.37
245,08/17/23 02:00:00 PM,5.46,74.12
246,08/17/23 03:00:00 PM,5.12,73.69
247,08/17/23 04:00:00 PM,5.14,73.54
248,08/17/23 05:00:00 PM,4.97,73.54
249,08/17/23 06:00:00 PM,4.96,73.44
250,08/17/23 07:00:00 PM,4.65,73.29
251,08/17/23 08:00:00 PM,4.47,73.15
252,08/17/23 09:00:00 PM,4.42,73.08
253,08/17/23 10:00:00 PM,4.42,73.00
254,08/17/23 11:00:00 PM,4.41,72.97
255,08/18/23 12:00:00 AM,4.42,72.93
256,08/18/23 01:00:00 AM,4.43,72.90
257,08/18/23 02:00:00 AM,4.43,72.90
258,08/18/23 03:00:00 AM,4.43,72.90
259,08/18/23 04:00:00 AM,4.38,72.90
260,08/18/23 05:00:00 AM,4.35,72.90
261,08/18/23 06:00:00 AM,4.38,72.86
262,08/18/23 07:00:00 AM,4.54,72.90
263,08/18/23 08:00:00 AM,4.61,72.97
264,08/18/23 09:00:00 AM,4.88,73.15
265,08/18/23 10:00:00 AM,5.33,73.62
266,08/18/23 11:00:00 AM,5.53,73.76
267,08/18/23 12:00:00 PM,5.74,74.34
268,08/18/23 01:00:00 PM,5.69,74.59
269,08/18/23 02:00:00 PM,5.50,74.08
270,08/18/23 03:00:00 PM,5.18,74.05
271,08/18/23 04:00:00 PM,5.18,73.90
272,08/18/23 05:00:00 PM,5.02,73.69
273,08/18/23 06:00:00 PM,4.74,73.40
274,08/18/23 07:00:00 PM,4.61,73.26
275,08/18/23 08:00:00 PM,4.46,73.11
276,08/18/23 09:00:00 PM,4.45,73.00
277,08/18/23 10:00:00 PM,4.43,73.00
278,08/18/23 11:00:00 PM,4.44,72.97
279,08/19/23 12:00:00 AM,4.43,72.93
280,08/19/23 01:00:00 AM,4.43,72.93
281,08/19/23 02:00:00 AM,4.44,72.90
282,08/19/23 03:00:00 AM,4.45,72.90
283,08/19/23 04:00:00 AM,4.45,72.86
284,08/19/23 05:00:00 AM,4.45,72.86
285,08/19/23 06:00:00 AM,4.45,72.82
286,08/19/23 07:00:00 AM,4.55,72.82
287,08/19/23 08:00:00 AM,4.67,72.90
288,08/19/23 09:00:00 AM,4.83,73.15
289,08/19/23 10:00:00 AM,5.18,73.69
290,08/19/23 11:00:00 AM,5.55,74.26
291,08/19/23 12:00:00 PM,5.69,74.62
292,08/19/23 01:00:00 PM,5.59,74.73
293,08/19/23 02:00:00 PM,5.30,74.52
294,08/19/23 03:00:00 PM,5.18,74.19
295,08/19/23 04:00:00 PM,4.97,74.01
296,08/19/23 05:00:00 PM,4.71,73.65
297,08/19/23 06:00:00 PM,4.70,73.44
298,08/19/23 07:00:00 PM,4.49,73.26
299,08/19/23 08:00:00 PM,4.43,73.08
300,08/19/23 09:00:00 PM,4.41,73.00
301,08/19/23 10:00:00 PM,4.43,72.97
302,08/19/23 11:00:00 PM,4.44,72.93
303,08/20/23 12:00:00 AM,4.44,72.90
304,08/20/23 01:00:00 AM,4.44,72.90
305,08/20/23 02:00:00 AM,4.44,72.86
306,08/20/23 03:00:00 AM,4.45,72.86
307,08/20/23 04:00:00 AM,4.45,72.86
308,08/20/23 05:00:00 AM,4.46,72.82
309,08/20/23 06:00:00 AM,4.45,72.82
310,08/20/23 07:00:00 AM,4.53,72.86
311,08/20/23 08:00:00 AM,4.69,72.93
312,08/20/23 09:00:00 AM,4.87,73.15
313,08/20/23 10:00:00 AM,5.30,73.65
314,08/20/23 11:00:00 AM,5.36,73.90
315,08/20/23 12:00:00 PM,5.57,74.34
316,08/20/23 01:00:00 PM,5.52,74.44
317,08/20/23 02:00:00 PM,5.35,74.05
318,08/20/23 03:00:00 PM,5.34,74.01
319,08/20/23 04:00:00 PM,5.16,73.72
320,08/20/23 05:00:00 PM,4.85,73.40
321,08/20/23 06:00:00 PM,4.78,73.22
322,08/20/23 07:00:00 PM,4.59,73.11
323,08/20/23 08:00:00 PM,4.48,73.00
324,08/20/23 09:00:00 PM,4.46,72.93
325,08/20/23 10:00:00 PM,4.46,72.93
326,08/20/23 11:00:00 PM,4.47,72.90
327,08/21/23 12:00:00 AM,4.46,72.90
328,08/21/23 01:00:00 AM,4.46,72.86
329,08/21/23 02:00:00 AM,4.46,72.86
330,08/21/23 03:00:00 AM,4.45,72.82
331,08/21/23 04:00:00 AM,4.44,72.82
332,08/21/23 05:00:00 AM,4.45,72.82
333,08/21/23 06:00:00 AM,4.45,72.82
334,08/21/23 07:00:00 AM,4.54,72.86
335,08/21/23 08:00:00 AM,4.78,72.97
336,08/21/23 09:00:00 AM,5.08,73.18
