"Plot Title: OS_08042023"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10926093, SEN S/N: 10926093)","Temp, °F (LGR S/N: 10926093, SEN S/N: 10926093)"
553,01/27/24 11:00:00 AM,1.68,56.98
554,01/27/24 12:00:00 PM,1.59,57.09
555,01/27/24 01:00:00 PM,1.79,56.95
556,01/27/24 02:00:00 PM,1.72,56.95
557,01/27/24 03:00:00 PM,2.72,57.09
558,01/27/24 04:00:00 PM,1.95,56.91
559,01/27/24 05:00:00 PM,1.95,56.84
560,01/27/24 06:00:00 PM,1.82,56.80
561,01/27/24 07:00:00 PM,2.07,57.20
562,01/27/24 08:00:00 PM,2.03,57.52
563,01/27/24 09:00:00 PM,1.97,57.31
564,01/27/24 10:00:00 PM,1.90,57.56
565,01/27/24 11:00:00 PM,2.18,57.81
566,01/28/24 12:00:00 AM,1.90,57.74
567,01/28/24 01:00:00 AM,1.83,58.14
568,01/28/24 02:00:00 AM,1.75,57.99
569,01/28/24 03:00:00 AM,2.02,58.35
570,01/28/24 04:00:00 AM,1.95,58.14
571,01/28/24 05:00:00 AM,1.82,58.14
572,01/28/24 06:00:00 AM,2.08,58.46
573,01/28/24 07:00:00 AM,1.82,58.53
574,01/28/24 08:00:00 AM,2.67,58.82
575,01/28/24 09:00:00 AM,4.23,59.11
576,01/28/24 10:00:00 AM,3.31,59.00
577,01/28/24 11:00:00 AM,3.12,59.11
578,01/28/24 12:00:00 PM,2.78,59.18
579,01/28/24 01:00:00 PM,2.65,59.32
580,01/28/24 02:00:00 PM,3.32,59.40
581,01/28/24 03:00:00 PM,2.07,59.11
582,01/28/24 04:00:00 PM,1.84,59.04
583,01/28/24 05:00:00 PM,1.96,59.25
584,01/28/24 06:00:00 PM,1.91,59.29
585,01/28/24 07:00:00 PM,2.15,59.43
586,01/28/24 08:00:00 PM,2.21,59.40
587,01/28/24 09:00:00 PM,2.54,59.43
588,01/28/24 10:00:00 PM,2.90,59.68
589,01/28/24 11:00:00 PM,2.44,59.79
590,01/29/24 12:00:00 AM,2.27,59.79
591,01/29/24 01:00:00 AM,2.58,59.94
592,01/29/24 02:00:00 AM,3.40,60.04
593,01/29/24 03:00:00 AM,3.46,59.97
594,01/29/24 04:00:00 AM,3.94,59.94
595,01/29/24 05:00:00 AM,4.88,59.86
596,01/29/24 06:00:00 AM,4.90,59.72
597,01/29/24 07:00:00 AM,5.17,59.61
598,01/29/24 08:00:00 AM,5.65,59.50
599,01/29/24 09:00:00 AM,5.51,59.40
600,01/29/24 10:00:00 AM,5.42,59.36
601,01/29/24 11:00:00 AM,5.29,59.40
602,01/29/24 12:00:00 PM,5.26,59.32
603,01/29/24 01:00:00 PM,5.13,59.32
604,01/29/24 02:00:00 PM,4.83,59.36
605,01/29/24 03:00:00 PM,5.32,59.32
606,01/29/24 04:00:00 PM,4.30,59.25
607,01/29/24 05:00:00 PM,4.46,59.40
608,01/29/24 06:00:00 PM,4.03,59.43
609,01/29/24 07:00:00 PM,3.25,59.29
610,01/29/24 08:00:00 PM,4.59,59.54
611,01/29/24 09:00:00 PM,3.12,59.50
612,01/29/24 10:00:00 PM,3.35,59.47
613,01/29/24 11:00:00 PM,3.28,59.47
614,01/30/24 12:00:00 AM,3.29,59.54
615,01/30/24 01:00:00 AM,3.05,59.61
616,01/30/24 02:00:00 AM,2.70,59.79
617,01/30/24 03:00:00 AM,5.27,59.79
618,01/30/24 04:00:00 AM,5.71,59.68
619,01/30/24 05:00:00 AM,5.83,59.50
620,01/30/24 06:00:00 AM,6.32,59.40
621,01/30/24 07:00:00 AM,6.29,59.29
622,01/30/24 08:00:00 AM,5.70,59.14
623,01/30/24 09:00:00 AM,5.72,59.11
624,01/30/24 10:00:00 AM,4.74,59.04
625,01/30/24 11:00:00 AM,4.29,59.04
626,01/30/24 12:00:00 PM,3.44,59.14
627,01/30/24 01:00:00 PM,3.46,59.18
628,01/30/24 02:00:00 PM,2.98,59.11
629,01/30/24 03:00:00 PM,2.88,59.04
630,01/30/24 04:00:00 PM,2.71,59.00
631,01/30/24 05:00:00 PM,2.48,59.00
632,01/30/24 06:00:00 PM,2.39,59.04
633,01/30/24 07:00:00 PM,2.20,59.07
634,01/30/24 08:00:00 PM,2.15,59.07
635,01/30/24 09:00:00 PM,2.04,59.07
636,01/30/24 10:00:00 PM,1.91,59.11
637,01/30/24 11:00:00 PM,1.79,59.11
638,01/31/24 12:00:00 AM,1.80,59.14
639,01/31/24 01:00:00 AM,1.71,59.18
640,01/31/24 02:00:00 AM,1.88,59.25
641,01/31/24 03:00:00 AM,3.14,59.25
642,01/31/24 04:00:00 AM,3.61,59.11
643,01/31/24 05:00:00 AM,3.47,59.04
644,01/31/24 06:00:00 AM,3.30,58.89
645,01/31/24 07:00:00 AM,3.17,58.78
646,01/31/24 08:00:00 AM,3.13,58.64
647,01/31/24 09:00:00 AM,3.09,58.57
648,01/31/24 10:00:00 AM,3.04,58.50
649,01/31/24 11:00:00 AM,2.98,58.42
650,01/31/24 12:00:00 PM,2.93,58.39
651,01/31/24 01:00:00 PM,2.82,58.35
652,01/31/24 02:00:00 PM,2.76,58.35
653,01/31/24 03:00:00 PM,2.65,58.32
654,01/31/24 04:00:00 PM,2.59,58.32
655,01/31/24 05:00:00 PM,2.53,58.32
656,01/31/24 06:00:00 PM,2.51,58.32
657,01/31/24 07:00:00 PM,2.46,58.35
658,01/31/24 08:00:00 PM,2.35,58.35
659,01/31/24 09:00:00 PM,2.28,58.35
660,01/31/24 10:00:00 PM,2.20,58.39
661,01/31/24 11:00:00 PM,2.09,58.39
662,02/01/24 12:00:00 AM,2.04,58.42
663,02/01/24 01:00:00 AM,1.92,58.42
664,02/01/24 02:00:00 AM,1.92,58.46
665,02/01/24 03:00:00 AM,1.83,58.46
666,02/01/24 04:00:00 AM,1.80,58.46
667,02/01/24 05:00:00 AM,1.68,58.46
668,02/01/24 06:00:00 AM,1.59,58.50
669,02/01/24 07:00:00 AM,1.84,58.50
670,02/01/24 08:00:00 AM,3.43,58.39
671,02/01/24 09:00:00 AM,3.24,58.39
672,02/01/24 10:00:00 AM,3.74,58.24
673,02/01/24 11:00:00 AM,3.76,58.06
674,02/01/24 12:00:00 PM,3.55,57.92
675,02/01/24 01:00:00 PM,3.34,57.92
676,02/01/24 02:00:00 PM,3.34,57.85
677,02/01/24 03:00:00 PM,3.41,57.85
678,02/01/24 04:00:00 PM,3.21,57.81
679,02/01/24 05:00:00 PM,3.13,57.81
680,02/01/24 06:00:00 PM,3.14,57.81
681,02/01/24 07:00:00 PM,3.12,57.81
682,02/01/24 08:00:00 PM,3.02,57.81
683,02/01/24 09:00:00 PM,2.96,57.81
684,02/01/24 10:00:00 PM,2.77,57.81
685,02/01/24 11:00:00 PM,2.71,57.81
686,02/02/24 12:00:00 AM,2.57,57.85
687,02/02/24 01:00:00 AM,2.54,57.85
688,02/02/24 02:00:00 AM,2.44,57.85
689,02/02/24 03:00:00 AM,2.40,57.85
690,02/02/24 04:00:00 AM,2.28,57.85
691,02/02/24 05:00:00 AM,2.30,57.85
692,02/02/24 06:00:00 AM,2.12,57.88
693,02/02/24 07:00:00 AM,2.10,57.88
694,02/02/24 08:00:00 AM,2.07,57.88
695,02/02/24 09:00:00 AM,2.00,57.88
696,02/02/24 10:00:00 AM,1.92,57.88
697,02/02/24 11:00:00 AM,2.73,57.85
698,02/02/24 12:00:00 PM,3.25,57.85
699,02/02/24 01:00:00 PM,3.30,57.81
700,02/02/24 02:00:00 PM,3.38,57.81
701,02/02/24 03:00:00 PM,3.58,57.85
702,02/02/24 04:00:00 PM,3.56,57.85
703,02/02/24 05:00:00 PM,3.38,57.85
704,02/02/24 06:00:00 PM,3.21,57.85
705,02/02/24 07:00:00 PM,3.14,57.88
706,02/02/24 08:00:00 PM,3.16,57.88
707,02/02/24 09:00:00 PM,3.08,57.92
708,02/02/24 10:00:00 PM,3.08,57.96
709,02/02/24 11:00:00 PM,3.03,57.96
710,02/03/24 12:00:00 AM,2.94,57.99
711,02/03/24 01:00:00 AM,2.90,57.99
712,02/03/24 02:00:00 AM,2.85,57.99
713,02/03/24 03:00:00 AM,2.79,58.03
714,02/03/24 04:00:00 AM,2.71,58.03
715,02/03/24 05:00:00 AM,2.67,58.03
716,02/03/24 06:00:00 AM,2.56,58.06
717,02/03/24 07:00:00 AM,2.49,58.06
718,02/03/24 08:00:00 AM,2.51,58.10
719,02/03/24 09:00:00 AM,2.47,58.10
720,02/03/24 10:00:00 AM,2.46,58.14
721,02/03/24 11:00:00 AM,2.36,58.14
722,02/03/24 12:00:00 PM,3.46,58.03
723,02/03/24 01:00:00 PM,3.88,57.99
724,02/03/24 02:00:00 PM,3.56,58.03
725,02/03/24 03:00:00 PM,3.76,58.03
726,02/03/24 04:00:00 PM,3.65,58.06
727,02/03/24 05:00:00 PM,3.70,58.10
728,02/03/24 06:00:00 PM,3.55,58.10
729,02/03/24 07:00:00 PM,3.54,58.14
730,02/03/24 08:00:00 PM,3.38,58.14
731,02/03/24 09:00:00 PM,3.37,58.17
732,02/03/24 10:00:00 PM,3.28,58.17
733,02/03/24 11:00:00 PM,3.20,58.21
734,02/04/24 12:00:00 AM,3.15,58.21
735,02/04/24 01:00:00 AM,3.18,58.24
736,02/04/24 02:00:00 AM,3.04,58.24
737,02/04/24 03:00:00 AM,3.17,58.24
738,02/04/24 04:00:00 AM,3.06,58.28
739,02/04/24 05:00:00 AM,2.94,58.28
740,02/04/24 06:00:00 AM,3.00,58.32
741,02/04/24 07:00:00 AM,2.88,58.32
742,02/04/24 08:00:00 AM,2.72,58.35
743,02/04/24 09:00:00 AM,2.67,58.35
744,02/04/24 10:00:00 AM,2.60,58.39
745,02/04/24 11:00:00 AM,2.59,58.39
746,02/04/24 12:00:00 PM,2.43,58.46
747,02/04/24 01:00:00 PM,2.21,58.57
748,02/04/24 02:00:00 PM,2.28,58.53
749,02/04/24 03:00:00 PM,2.17,58.57
750,02/04/24 04:00:00 PM,2.28,58.68
751,02/04/24 05:00:00 PM,2.10,58.68
752,02/04/24 06:00:00 PM,1.94,58.71
753,02/04/24 07:00:00 PM,1.84,58.86
754,02/04/24 08:00:00 PM,1.75,58.86
755,02/04/24 09:00:00 PM,1.68,58.96
756,02/04/24 10:00:00 PM,1.52,58.96
757,02/04/24 11:00:00 PM,1.68,58.96
758,02/05/24 12:00:00 AM,1.38,59.04
759,02/05/24 01:00:00 AM,1.58,59.07
760,02/05/24 02:00:00 AM,1.22,59.07
761,02/05/24 03:00:00 AM,0.93,59.18
762,02/05/24 04:00:00 AM,1.20,59.22
763,02/05/24 05:00:00 AM,0.87,59.22
764,02/05/24 06:00:00 AM,1.32,59.22
765,02/05/24 07:00:00 AM,0.88,59.32
766,02/05/24 08:00:00 AM,1.05,59.29
767,02/05/24 09:00:00 AM,1.13,59.40
768,02/05/24 10:00:00 AM,1.52,59.47
