"Plot Title: Otter_DO_"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 21446161, SEN S/N: 21446161)","Temp, °F (LGR S/N: 21446161, SEN S/N: 21446161)"
231,05/27/23 12:00:00 AM,4.12,71.49
232,05/27/23 01:00:00 AM,4.14,71.06
233,05/27/23 02:00:00 AM,4.25,70.70
234,05/27/23 03:00:00 AM,4.49,70.34
235,05/27/23 04:00:00 AM,4.65,70.05
236,05/27/23 05:00:00 AM,4.84,69.76
237,05/27/23 06:00:00 AM,5.03,69.58
238,05/27/23 07:00:00 AM,5.08,69.55
239,05/27/23 08:00:00 AM,5.31,69.76
240,05/27/23 09:00:00 AM,5.62,70.45
241,05/27/23 10:00:00 AM,6.36,71.71
242,05/27/23 11:00:00 AM,7.19,73.47
243,05/27/23 12:00:00 PM,8.18,75.81
244,05/27/23 01:00:00 PM,8.89,77.86
245,05/27/23 02:00:00 PM,9.39,79.20
246,05/27/23 03:00:00 PM,9.38,79.74
247,05/27/23 04:00:00 PM,8.98,79.56
248,05/27/23 05:00:00 PM,8.30,78.87
249,05/27/23 06:00:00 PM,7.52,78.12
250,05/27/23 07:00:00 PM,6.21,77.00
251,05/27/23 08:00:00 PM,4.99,75.60
252,05/27/23 09:00:00 PM,4.05,74.37
253,05/27/23 10:00:00 PM,3.62,73.54
254,05/27/23 11:00:00 PM,3.24,72.82
255,05/28/23 12:00:00 AM,2.96,72.14
256,05/28/23 01:00:00 AM,2.99,71.53
257,05/28/23 02:00:00 AM,3.22,70.84
258,05/28/23 03:00:00 AM,3.65,70.20
259,05/28/23 04:00:00 AM,3.97,69.73
260,05/28/23 05:00:00 AM,4.24,69.44
261,05/28/23 06:00:00 AM,4.49,69.26
262,05/28/23 07:00:00 AM,4.72,69.22
263,05/28/23 08:00:00 AM,4.99,69.51
264,05/28/23 09:00:00 AM,5.31,70.20
265,05/28/23 10:00:00 AM,5.94,71.38
266,05/28/23 11:00:00 AM,6.75,73.04
267,05/28/23 12:00:00 PM,7.55,74.88
268,05/28/23 01:00:00 PM,8.35,76.68
269,05/28/23 02:00:00 PM,8.80,78.33
270,05/28/23 03:00:00 PM,9.29,79.41
271,05/28/23 04:00:00 PM,9.30,79.70
272,05/28/23 05:00:00 PM,8.79,79.23
273,05/28/23 06:00:00 PM,8.23,78.66
274,05/28/23 07:00:00 PM,7.45,77.83
275,05/28/23 08:00:00 PM,5.98,76.32
276,05/28/23 09:00:00 PM,4.63,74.73
277,05/28/23 10:00:00 PM,3.98,73.62
278,05/28/23 11:00:00 PM,3.53,72.82
279,05/29/23 12:00:00 AM,3.35,72.25
280,05/29/23 01:00:00 AM,3.38,71.71
281,05/29/23 02:00:00 AM,3.41,71.17
282,05/29/23 03:00:00 AM,3.57,70.77
283,05/29/23 04:00:00 AM,3.72,70.48
284,05/29/23 05:00:00 AM,3.97,70.23
285,05/29/23 06:00:00 AM,4.11,70.09
286,05/29/23 07:00:00 AM,4.25,70.09
287,05/29/23 08:00:00 AM,4.57,70.45
288,05/29/23 09:00:00 AM,4.85,71.24
289,05/29/23 10:00:00 AM,5.54,72.43
290,05/29/23 11:00:00 AM,6.21,73.98
291,05/29/23 12:00:00 PM,7.15,75.20
292,05/29/23 01:00:00 PM,7.48,76.17
293,05/29/23 02:00:00 PM,8.09,77.04
294,05/29/23 03:00:00 PM,9.20,78.15
295,05/29/23 04:00:00 PM,9.53,78.87
296,05/29/23 05:00:00 PM,9.20,78.62
297,05/29/23 06:00:00 PM,8.62,78.33
298,05/29/23 07:00:00 PM,8.05,77.86
299,05/29/23 08:00:00 PM,6.90,77.00
300,05/29/23 09:00:00 PM,5.35,75.78
301,05/29/23 10:00:00 PM,4.06,74.70
302,05/29/23 11:00:00 PM,3.30,73.87
303,05/30/23 12:00:00 AM,2.78,73.33
304,05/30/23 01:00:00 AM,2.58,72.93
305,05/30/23 02:00:00 AM,2.43,72.61
306,05/30/23 03:00:00 AM,2.52,72.36
307,05/30/23 04:00:00 AM,2.80,72.10
308,05/30/23 05:00:00 AM,3.05,71.53
309,05/30/23 06:00:00 AM,3.15,71.02
310,05/30/23 07:00:00 AM,3.37,70.95
311,05/30/23 08:00:00 AM,3.67,71.35
312,05/30/23 09:00:00 AM,4.03,71.96
313,05/30/23 10:00:00 AM,4.83,73.00
