"Plot Title: Otter_DO_"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 21446161, SEN S/N: 21446161)","Temp, °F (LGR S/N: 21446161, SEN S/N: 21446161)"
39,08/02/23 12:00:00 AM,5.40,78.26
40,08/02/23 01:00:00 AM,4.53,77.36
41,08/02/23 02:00:00 AM,3.55,76.42
42,08/02/23 03:00:00 AM,2.91,75.67
43,08/02/23 04:00:00 AM,2.49,75.13
44,08/02/23 05:00:00 AM,2.26,74.88
45,08/02/23 06:00:00 AM,2.13,74.80
46,08/02/23 07:00:00 AM,1.96,74.80
47,08/02/23 08:00:00 AM,1.98,74.77
48,08/02/23 09:00:00 AM,2.03,74.66
49,08/02/23 10:00:00 AM,2.17,74.62
50,08/02/23 11:00:00 AM,2.59,74.84
51,08/02/23 12:00:00 PM,3.26,75.31
52,08/02/23 01:00:00 PM,4.07,75.99
53,08/02/23 02:00:00 PM,4.21,76.42
54,08/02/23 03:00:00 PM,5.82,76.96
55,08/02/23 04:00:00 PM,5.33,78.37
56,08/02/23 05:00:00 PM,5.50,81.43
57,08/02/23 06:00:00 PM,5.55,81.79
58,08/02/23 07:00:00 PM,5.53,81.86
59,08/02/23 08:00:00 PM,4.79,81.57
60,08/02/23 09:00:00 PM,4.63,80.42
61,08/02/23 10:00:00 PM,4.67,79.63
62,08/02/23 11:00:00 PM,5.05,78.87
63,08/03/23 12:00:00 AM,5.16,78.22
64,08/03/23 01:00:00 AM,4.96,77.72
65,08/03/23 02:00:00 AM,4.00,76.78
66,08/03/23 03:00:00 AM,3.16,75.88
67,08/03/23 04:00:00 AM,2.65,75.24
68,08/03/23 05:00:00 AM,2.40,74.84
69,08/03/23 06:00:00 AM,2.20,74.70
70,08/03/23 07:00:00 AM,2.08,74.66
71,08/03/23 08:00:00 AM,1.94,74.66
72,08/03/23 09:00:00 AM,1.96,74.70
73,08/03/23 10:00:00 AM,2.23,74.66
74,08/03/23 11:00:00 AM,2.55,74.88
75,08/03/23 12:00:00 PM,3.14,75.34
76,08/03/23 01:00:00 PM,3.89,76.14
77,08/03/23 02:00:00 PM,4.94,76.89
78,08/03/23 03:00:00 PM,5.68,77.76
79,08/03/23 04:00:00 PM,6.91,78.04
80,08/03/23 05:00:00 PM,5.87,80.71
81,08/03/23 06:00:00 PM,5.42,82.69
82,08/03/23 07:00:00 PM,5.44,82.69
83,08/03/23 08:00:00 PM,5.31,82.54
84,08/03/23 09:00:00 PM,4.35,81.97
85,08/03/23 10:00:00 PM,4.76,81.03
86,08/03/23 11:00:00 PM,4.95,80.42
87,08/04/23 12:00:00 AM,5.30,79.77
88,08/04/23 01:00:00 AM,5.33,79.09
89,08/04/23 02:00:00 AM,5.11,78.37
90,08/04/23 03:00:00 AM,4.08,77.32
91,08/04/23 04:00:00 AM,3.14,76.39
92,08/04/23 05:00:00 AM,2.63,75.74
93,08/04/23 06:00:00 AM,2.27,75.45
94,08/04/23 07:00:00 AM,2.07,75.49
95,08/04/23 08:00:00 AM,1.94,75.60
96,08/04/23 09:00:00 AM,1.79,75.63
97,08/04/23 10:00:00 AM,2.17,75.63
98,08/04/23 11:00:00 AM,2.01,75.52
99,08/04/23 12:00:00 PM,2.39,75.56
100,08/04/23 01:00:00 PM,2.89,75.49
101,08/04/23 02:00:00 PM,3.68,75.85
102,08/04/23 03:00:00 PM,4.08,76.03
103,08/04/23 04:00:00 PM,4.50,76.14
104,08/04/23 05:00:00 PM,4.84,76.28
105,08/04/23 06:00:00 PM,4.92,77.43
106,08/04/23 07:00:00 PM,4.94,79.45
107,08/04/23 08:00:00 PM,4.79,80.89
108,08/04/23 09:00:00 PM,4.00,79.41
109,08/04/23 10:00:00 PM,3.96,78.01
110,08/04/23 11:00:00 PM,4.14,77.68
111,08/05/23 12:00:00 AM,4.08,77.54
112,08/05/23 01:00:00 AM,4.58,76.82
113,08/05/23 02:00:00 AM,4.47,76.28
114,08/05/23 03:00:00 AM,4.10,75.96
115,08/05/23 04:00:00 AM,3.43,75.42
116,08/05/23 05:00:00 AM,2.85,74.95
117,08/05/23 06:00:00 AM,2.54,74.80
118,08/05/23 07:00:00 AM,2.27,74.80
119,08/05/23 08:00:00 AM,2.10,75.20
120,08/05/23 09:00:00 AM,1.58,75.74
121,08/05/23 10:00:00 AM,1.93,75.27
122,08/05/23 11:00:00 AM,1.98,75.27
123,08/05/23 12:00:00 PM,1.92,75.27
124,08/05/23 01:00:00 PM,2.10,75.16
125,08/05/23 02:00:00 PM,2.44,75.16
126,08/05/23 03:00:00 PM,3.36,75.24
127,08/05/23 04:00:00 PM,3.72,75.27
128,08/05/23 05:00:00 PM,3.98,75.45
129,08/05/23 06:00:00 PM,4.11,75.45
130,08/05/23 07:00:00 PM,3.81,75.49
131,08/05/23 08:00:00 PM,3.46,75.70
132,08/05/23 09:00:00 PM,3.61,75.74
133,08/05/23 10:00:00 PM,3.26,75.78
134,08/05/23 11:00:00 PM,3.48,75.85
135,08/06/23 12:00:00 AM,3.51,75.74
136,08/06/23 01:00:00 AM,3.82,75.67
137,08/06/23 02:00:00 AM,3.91,75.60
138,08/06/23 03:00:00 AM,3.75,75.52
139,08/06/23 04:00:00 AM,3.39,75.42
140,08/06/23 05:00:00 AM,2.92,75.24
141,08/06/23 06:00:00 AM,2.54,75.02
142,08/06/23 07:00:00 AM,2.31,74.95
143,08/06/23 08:00:00 AM,2.10,74.98
144,08/06/23 09:00:00 AM,1.79,75.09
145,08/06/23 10:00:00 AM,1.98,75.16
146,08/06/23 11:00:00 AM,2.36,75.27
147,08/06/23 12:00:00 PM,2.62,75.31
148,08/06/23 01:00:00 PM,3.09,75.42
149,08/06/23 02:00:00 PM,4.01,75.74
150,08/06/23 03:00:00 PM,5.35,76.24
151,08/06/23 04:00:00 PM,4.00,77.22
152,08/06/23 05:00:00 PM,3.97,77.61
153,08/06/23 06:00:00 PM,3.58,77.83
154,08/06/23 07:00:00 PM,4.10,77.86
155,08/06/23 08:00:00 PM,3.95,77.90
156,08/06/23 09:00:00 PM,3.48,77.94
157,08/06/23 10:00:00 PM,4.03,77.97
158,08/06/23 11:00:00 PM,3.95,77.94
159,08/07/23 12:00:00 AM,4.09,77.94
160,08/07/23 01:00:00 AM,4.13,77.94
161,08/07/23 02:00:00 AM,4.49,78.01
162,08/07/23 03:00:00 AM,4.57,77.94
163,08/07/23 04:00:00 AM,4.49,77.83
164,08/07/23 05:00:00 AM,3.91,77.36
165,08/07/23 06:00:00 AM,3.37,77.00
166,08/07/23 07:00:00 AM,3.10,76.78
167,08/07/23 08:00:00 AM,2.70,76.75
168,08/07/23 09:00:00 AM,2.31,76.75
169,08/07/23 10:00:00 AM,2.42,76.82
170,08/07/23 11:00:00 AM,2.41,76.78
171,08/07/23 12:00:00 PM,2.61,76.75
172,08/07/23 01:00:00 PM,2.88,76.75
173,08/07/23 02:00:00 PM,3.16,76.82
174,08/07/23 03:00:00 PM,3.63,77.04
175,08/07/23 04:00:00 PM,4.08,77.36
176,08/07/23 05:00:00 PM,3.78,77.58
177,08/07/23 06:00:00 PM,3.97,77.97
178,08/07/23 07:00:00 PM,4.18,78.30
179,08/07/23 08:00:00 PM,4.35,78.33
180,08/07/23 09:00:00 PM,4.35,78.37
181,08/07/23 10:00:00 PM,4.21,78.44
182,08/07/23 11:00:00 PM,4.21,78.48
183,08/08/23 12:00:00 AM,4.33,78.48
184,08/08/23 01:00:00 AM,4.35,78.44
185,08/08/23 02:00:00 AM,4.04,78.55
186,08/08/23 03:00:00 AM,4.28,78.51
187,08/08/23 04:00:00 AM,4.17,78.40
188,08/08/23 05:00:00 AM,3.61,78.04
189,08/08/23 06:00:00 AM,3.13,77.65
190,08/08/23 07:00:00 AM,2.82,77.40
191,08/08/23 08:00:00 AM,2.47,77.40
192,08/08/23 09:00:00 AM,2.35,77.47
193,08/08/23 10:00:00 AM,2.00,77.43
194,08/08/23 11:00:00 AM,2.04,77.54
195,08/08/23 12:00:00 PM,2.22,77.54
196,08/08/23 01:00:00 PM,2.45,77.40
197,08/08/23 02:00:00 PM,2.50,77.29
198,08/08/23 03:00:00 PM,2.79,77.25
199,08/08/23 04:00:00 PM,3.09,77.32
200,08/08/23 05:00:00 PM,3.22,77.43
201,08/08/23 06:00:00 PM,3.20,77.58
202,08/08/23 07:00:00 PM,3.08,77.79
203,08/08/23 08:00:00 PM,3.95,78.01
204,08/08/23 09:00:00 PM,4.38,78.19
205,08/08/23 10:00:00 PM,4.49,78.33
206,08/08/23 11:00:00 PM,4.50,78.40
207,08/09/23 12:00:00 AM,4.30,78.44
208,08/09/23 01:00:00 AM,4.07,78.48
209,08/09/23 02:00:00 AM,4.23,78.51
210,08/09/23 03:00:00 AM,4.13,78.51
211,08/09/23 04:00:00 AM,3.99,78.40
212,08/09/23 05:00:00 AM,3.68,78.22
213,08/09/23 06:00:00 AM,3.24,77.94
214,08/09/23 07:00:00 AM,2.87,77.65
215,08/09/23 08:00:00 AM,2.56,77.50
216,08/09/23 09:00:00 AM,2.36,77.47
217,08/09/23 10:00:00 AM,2.14,77.43
218,08/09/23 11:00:00 AM,2.05,78.48
219,08/09/23 12:00:00 PM,2.16,77.68
220,08/09/23 01:00:00 PM,2.36,77.61
221,08/09/23 02:00:00 PM,2.42,77.43
222,08/09/23 03:00:00 PM,2.61,77.40
223,08/09/23 04:00:00 PM,2.84,77.36
224,08/09/23 05:00:00 PM,3.16,77.50
225,08/09/23 06:00:00 PM,3.31,77.68
226,08/09/23 07:00:00 PM,3.59,77.76
227,08/09/23 08:00:00 PM,4.24,78.04
228,08/09/23 09:00:00 PM,4.39,78.55
229,08/09/23 10:00:00 PM,4.43,78.73
230,08/09/23 11:00:00 PM,4.23,78.73
231,08/10/23 12:00:00 AM,4.35,78.66
232,08/10/23 01:00:00 AM,4.11,78.58
233,08/10/23 02:00:00 AM,4.03,78.51
234,08/10/23 03:00:00 AM,3.90,78.40
235,08/10/23 04:00:00 AM,3.72,78.26
236,08/10/23 05:00:00 AM,3.49,78.04
237,08/10/23 06:00:00 AM,3.09,77.83
238,08/10/23 07:00:00 AM,2.80,77.54
239,08/10/23 08:00:00 AM,2.43,77.29
240,08/10/23 09:00:00 AM,2.12,77.11
241,08/10/23 10:00:00 AM,2.15,77.07
242,08/10/23 11:00:00 AM,2.02,77.04
243,08/10/23 12:00:00 PM,2.11,77.00
244,08/10/23 01:00:00 PM,2.23,77.11
245,08/10/23 02:00:00 PM,2.40,77.14
246,08/10/23 03:00:00 PM,2.60,77.22
247,08/10/23 04:00:00 PM,2.54,77.22
248,08/10/23 05:00:00 PM,2.41,77.22
249,08/10/23 06:00:00 PM,2.54,77.47
250,08/10/23 07:00:00 PM,2.71,77.36
251,08/10/23 08:00:00 PM,3.33,77.50
252,08/10/23 09:00:00 PM,3.94,78.12
253,08/10/23 10:00:00 PM,4.10,78.73
254,08/10/23 11:00:00 PM,3.91,78.87
255,08/11/23 12:00:00 AM,3.92,78.84
256,08/11/23 01:00:00 AM,3.99,78.76
257,08/11/23 02:00:00 AM,3.77,78.69
258,08/11/23 03:00:00 AM,3.49,78.62
259,08/11/23 04:00:00 AM,3.40,78.55
260,08/11/23 05:00:00 AM,3.38,78.44
261,08/11/23 06:00:00 AM,3.22,78.30
262,08/11/23 07:00:00 AM,3.11,77.90
263,08/11/23 08:00:00 AM,2.82,77.54
264,08/11/23 09:00:00 AM,2.51,77.32
265,08/11/23 10:00:00 AM,2.31,77.14
266,08/11/23 11:00:00 AM,2.31,77.04
267,08/11/23 12:00:00 PM,2.23,76.96
268,08/11/23 01:00:00 PM,2.25,76.89
269,08/11/23 02:00:00 PM,2.29,76.89
270,08/11/23 03:00:00 PM,1.96,78.08
271,08/11/23 04:00:00 PM,2.14,78.08
272,08/11/23 05:00:00 PM,2.15,78.12
273,08/11/23 06:00:00 PM,2.24,78.30
274,08/11/23 07:00:00 PM,2.81,78.37
275,08/11/23 08:00:00 PM,3.29,78.48
276,08/11/23 09:00:00 PM,3.74,78.87
277,08/11/23 10:00:00 PM,3.87,78.87
278,08/11/23 11:00:00 PM,3.92,78.87
279,08/12/23 12:00:00 AM,3.84,78.76
280,08/12/23 01:00:00 AM,3.60,78.55
281,08/12/23 02:00:00 AM,3.42,78.40
282,08/12/23 03:00:00 AM,3.13,78.33
283,08/12/23 04:00:00 AM,2.80,78.26
284,08/12/23 05:00:00 AM,2.66,78.15
285,08/12/23 06:00:00 AM,2.51,77.97
286,08/12/23 07:00:00 AM,2.45,77.58
287,08/12/23 08:00:00 AM,2.26,77.25
288,08/12/23 09:00:00 AM,1.97,76.96
289,08/12/23 10:00:00 AM,1.91,76.82
290,08/12/23 11:00:00 AM,1.91,76.68
291,08/12/23 12:00:00 PM,2.05,76.78
292,08/12/23 01:00:00 PM,2.12,76.82
293,08/12/23 02:00:00 PM,2.33,77.58
294,08/12/23 03:00:00 PM,2.25,77.43
295,08/12/23 04:00:00 PM,2.29,77.65
296,08/12/23 05:00:00 PM,2.25,77.76
297,08/12/23 06:00:00 PM,2.17,78.04
298,08/12/23 07:00:00 PM,2.47,78.44
299,08/12/23 08:00:00 PM,3.51,78.91
300,08/12/23 09:00:00 PM,3.70,79.09
301,08/12/23 10:00:00 PM,3.94,79.02
302,08/12/23 11:00:00 PM,4.04,79.02
303,08/13/23 12:00:00 AM,3.92,78.84
304,08/13/23 01:00:00 AM,3.62,78.40
305,08/13/23 02:00:00 AM,3.24,78.01
306,08/13/23 03:00:00 AM,2.90,77.72
307,08/13/23 04:00:00 AM,2.60,77.43
308,08/13/23 05:00:00 AM,2.30,77.18
309,08/13/23 06:00:00 AM,2.20,76.96
310,08/13/23 07:00:00 AM,2.04,76.60
311,08/13/23 08:00:00 AM,1.79,76.21
312,08/13/23 09:00:00 AM,1.74,76.03
313,08/13/23 10:00:00 AM,1.75,75.99
314,08/13/23 11:00:00 AM,1.88,76.14
315,08/13/23 12:00:00 PM,2.02,76.35
316,08/13/23 01:00:00 PM,2.15,76.60
317,08/13/23 02:00:00 PM,2.14,76.96
318,08/13/23 03:00:00 PM,2.06,77.29
319,08/13/23 04:00:00 PM,2.26,77.40
320,08/13/23 05:00:00 PM,2.61,78.19
321,08/13/23 06:00:00 PM,2.99,78.62
322,08/13/23 07:00:00 PM,2.97,78.19
323,08/13/23 08:00:00 PM,2.97,78.48
324,08/13/23 09:00:00 PM,3.76,79.09
325,08/13/23 10:00:00 PM,4.06,79.45
326,08/13/23 11:00:00 PM,4.20,79.41
327,08/14/23 12:00:00 AM,4.06,79.16
328,08/14/23 01:00:00 AM,3.59,78.55
329,08/14/23 02:00:00 AM,3.05,77.97
330,08/14/23 03:00:00 AM,2.64,77.61
331,08/14/23 04:00:00 AM,2.32,77.40
332,08/14/23 05:00:00 AM,1.96,77.29
333,08/14/23 06:00:00 AM,1.75,77.29
334,08/14/23 07:00:00 AM,1.59,77.00
335,08/14/23 08:00:00 AM,1.72,76.71
336,08/14/23 09:00:00 AM,1.71,76.39
