"Plot Title: Ich"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 21446091, SEN S/N: 21446091)","Temp, °F (LGR S/N: 21446091, SEN S/N: 21446091)"
178,06/16/23 08:00:00 PM,6.09,72.90
179,06/16/23 09:00:00 PM,5.77,72.50
180,06/16/23 10:00:00 PM,5.55,72.28
181,06/16/23 11:00:00 PM,5.31,71.96
182,06/17/23 12:00:00 AM,5.04,71.60
183,06/17/23 01:00:00 AM,4.81,71.31
184,06/17/23 02:00:00 AM,4.73,71.10
185,06/17/23 03:00:00 AM,4.72,71.02
186,06/17/23 04:00:00 AM,4.73,71.02
187,06/17/23 05:00:00 AM,4.74,71.02
188,06/17/23 06:00:00 AM,4.73,71.06
189,06/17/23 07:00:00 AM,4.92,71.06
190,06/17/23 08:00:00 AM,5.25,71.20
191,06/17/23 09:00:00 AM,5.52,71.38
192,06/17/23 10:00:00 AM,6.06,71.89
193,06/17/23 11:00:00 AM,6.81,73.11
194,06/17/23 12:00:00 PM,7.24,73.65
195,06/17/23 01:00:00 PM,7.25,74.08
196,06/17/23 02:00:00 PM,7.59,74.48
197,06/17/23 03:00:00 PM,7.70,74.80
198,06/17/23 04:00:00 PM,7.74,75.31
199,06/17/23 05:00:00 PM,7.49,75.52
200,06/17/23 06:00:00 PM,6.92,75.16
201,06/17/23 07:00:00 PM,6.35,74.70
202,06/17/23 08:00:00 PM,6.10,74.12
203,06/17/23 09:00:00 PM,5.71,73.58
204,06/17/23 10:00:00 PM,5.41,72.97
205,06/17/23 11:00:00 PM,5.07,72.32
206,06/18/23 12:00:00 AM,4.84,71.82
207,06/18/23 01:00:00 AM,4.73,71.49
208,06/18/23 02:00:00 AM,4.61,71.38
209,06/18/23 03:00:00 AM,4.57,71.31
210,06/18/23 04:00:00 AM,4.57,71.24
211,06/18/23 05:00:00 AM,4.59,71.17
212,06/18/23 06:00:00 AM,4.63,71.17
213,06/18/23 07:00:00 AM,4.86,71.20
214,06/18/23 08:00:00 AM,5.37,71.42
215,06/18/23 09:00:00 AM,5.91,71.78
216,06/18/23 10:00:00 AM,6.38,72.28
217,06/18/23 11:00:00 AM,6.86,73.00
218,06/18/23 12:00:00 PM,7.28,73.72
219,06/18/23 01:00:00 PM,7.65,74.26
220,06/18/23 02:00:00 PM,7.81,74.84
221,06/18/23 03:00:00 PM,7.82,75.42
222,06/18/23 04:00:00 PM,7.75,75.74
223,06/18/23 05:00:00 PM,7.52,75.81
224,06/18/23 06:00:00 PM,7.07,75.78
225,06/18/23 07:00:00 PM,6.53,75.27
226,06/18/23 08:00:00 PM,6.07,74.66
227,06/18/23 09:00:00 PM,5.68,74.05
228,06/18/23 10:00:00 PM,5.38,73.40
229,06/18/23 11:00:00 PM,4.99,72.79
230,06/19/23 12:00:00 AM,4.76,72.28
231,06/19/23 01:00:00 AM,4.50,71.89
232,06/19/23 02:00:00 AM,4.48,71.64
233,06/19/23 03:00:00 AM,4.46,71.49
234,06/19/23 04:00:00 AM,4.47,71.38
235,06/19/23 05:00:00 AM,4.52,71.31
236,06/19/23 06:00:00 AM,4.53,71.28
237,06/19/23 07:00:00 AM,4.71,71.28
238,06/19/23 08:00:00 AM,5.16,71.42
239,06/19/23 09:00:00 AM,5.64,71.71
240,06/19/23 10:00:00 AM,6.23,72.39
241,06/19/23 11:00:00 AM,6.64,72.75
242,06/19/23 12:00:00 PM,6.80,72.61
243,06/19/23 01:00:00 PM,6.92,72.75
244,06/19/23 02:00:00 PM,7.25,73.11
245,06/19/23 03:00:00 PM,7.35,73.44
246,06/19/23 04:00:00 PM,7.33,73.65
247,06/19/23 05:00:00 PM,7.18,73.51
248,06/19/23 06:00:00 PM,6.89,73.29
249,06/19/23 07:00:00 PM,6.54,73.18
250,06/19/23 08:00:00 PM,6.10,73.00
251,06/19/23 09:00:00 PM,5.77,72.72
252,06/19/23 10:00:00 PM,5.48,72.46
253,06/19/23 11:00:00 PM,5.21,72.21
254,06/20/23 12:00:00 AM,4.92,71.89
255,06/20/23 01:00:00 AM,4.66,71.60
256,06/20/23 02:00:00 AM,4.57,71.42
257,06/20/23 03:00:00 AM,4.78,71.31
258,06/20/23 04:00:00 AM,4.82,71.20
259,06/20/23 05:00:00 AM,4.84,71.13
260,06/20/23 06:00:00 AM,4.75,71.10
261,06/20/23 07:00:00 AM,4.72,71.10
262,06/20/23 08:00:00 AM,4.90,71.17
263,06/20/23 09:00:00 AM,5.39,71.42
264,06/20/23 10:00:00 AM,4.60,71.96
265,06/20/23 11:00:00 AM,5.45,72.50
266,06/20/23 12:00:00 PM,5.69,73.04
267,06/20/23 01:00:00 PM,5.65,73.47
268,06/20/23 02:00:00 PM,5.59,73.90
269,06/20/23 03:00:00 PM,6.61,74.48
270,06/20/23 04:00:00 PM,7.87,74.95
271,06/20/23 05:00:00 PM,7.76,75.20
272,06/20/23 06:00:00 PM,7.39,75.20
273,06/20/23 07:00:00 PM,6.93,75.02
274,06/20/23 08:00:00 PM,6.04,74.59
275,06/20/23 09:00:00 PM,5.92,73.98
276,06/20/23 10:00:00 PM,5.55,73.40
277,06/20/23 11:00:00 PM,5.18,72.82
278,06/21/23 12:00:00 AM,4.87,72.36
279,06/21/23 01:00:00 AM,4.60,71.96
280,06/21/23 02:00:00 AM,4.43,71.67
281,06/21/23 03:00:00 AM,4.36,71.49
282,06/21/23 04:00:00 AM,4.37,71.35
283,06/21/23 05:00:00 AM,4.37,71.28
284,06/21/23 06:00:00 AM,4.39,71.28
285,06/21/23 07:00:00 AM,4.52,71.31
286,06/21/23 08:00:00 AM,4.76,71.38
287,06/21/23 09:00:00 AM,5.03,71.49
288,06/21/23 10:00:00 AM,5.49,71.85
289,06/21/23 11:00:00 AM,5.84,71.96
290,06/21/23 12:00:00 PM,5.71,71.89
291,06/21/23 01:00:00 PM,5.63,71.89
292,06/21/23 02:00:00 PM,5.76,71.92
293,06/21/23 03:00:00 PM,6.13,72.18
294,06/21/23 04:00:00 PM,6.39,72.32
295,06/21/23 05:00:00 PM,6.34,72.25
296,06/21/23 06:00:00 PM,6.12,72.03
297,06/21/23 07:00:00 PM,5.98,71.92
298,06/21/23 08:00:00 PM,5.81,71.85
299,06/21/23 09:00:00 PM,5.67,71.85
300,06/21/23 10:00:00 PM,5.58,71.78
301,06/21/23 11:00:00 PM,5.36,71.71
302,06/22/23 12:00:00 AM,5.13,71.53
303,06/22/23 01:00:00 AM,4.90,71.28
304,06/22/23 02:00:00 AM,4.80,71.06
305,06/22/23 03:00:00 AM,4.75,70.95
306,06/22/23 04:00:00 AM,4.73,70.88
307,06/22/23 05:00:00 AM,4.77,70.84
308,06/22/23 06:00:00 AM,4.80,70.81
309,06/22/23 07:00:00 AM,4.87,70.81
310,06/22/23 08:00:00 AM,5.07,70.81
311,06/22/23 09:00:00 AM,5.10,70.84
312,06/22/23 10:00:00 AM,5.38,70.99
313,06/22/23 11:00:00 AM,5.87,71.49
314,06/22/23 12:00:00 PM,6.18,71.53
315,06/22/23 01:00:00 PM,5.87,71.49
316,06/22/23 02:00:00 PM,5.85,71.56
317,06/22/23 03:00:00 PM,6.19,71.85
318,06/22/23 04:00:00 PM,6.28,72.18
319,06/22/23 05:00:00 PM,6.09,72.32
320,06/22/23 06:00:00 PM,5.98,72.18
321,06/22/23 07:00:00 PM,5.82,72.07
322,06/22/23 08:00:00 PM,5.74,72.21
323,06/22/23 09:00:00 PM,5.43,72.10
324,06/22/23 10:00:00 PM,5.13,71.89
325,06/22/23 11:00:00 PM,5.05,71.82
326,06/23/23 12:00:00 AM,4.96,71.71
327,06/23/23 01:00:00 AM,4.79,71.53
328,06/23/23 02:00:00 AM,4.56,71.35
329,06/23/23 03:00:00 AM,4.63,71.24
330,06/23/23 04:00:00 AM,4.68,71.17
331,06/23/23 05:00:00 AM,4.55,71.10
332,06/23/23 06:00:00 AM,4.62,71.10
333,06/23/23 07:00:00 AM,4.71,71.10
334,06/23/23 08:00:00 AM,4.95,71.20
335,06/23/23 09:00:00 AM,5.22,71.38
336,06/23/23 10:00:00 AM,5.63,71.78
