"Plot Title: GilchristBlue_DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 20342025, SEN S/N: 20342025)","Temp, °F (LGR S/N: 20342025, SEN S/N: 20342025)"
104,05/08/23 05:00:00 PM,6.47,74.34
105,05/08/23 06:00:00 PM,5.80,73.69
106,05/08/23 07:00:00 PM,5.49,73.18
107,05/08/23 08:00:00 PM,5.24,72.79
108,05/08/23 09:00:00 PM,5.24,72.54
109,05/08/23 10:00:00 PM,5.29,72.36
110,05/08/23 11:00:00 PM,5.33,72.28
111,05/09/23 12:00:00 AM,5.34,72.18
112,05/09/23 01:00:00 AM,5.38,72.14
113,05/09/23 02:00:00 AM,5.40,72.03
114,05/09/23 03:00:00 AM,5.43,71.96
115,05/09/23 04:00:00 AM,5.41,72.10
116,05/09/23 05:00:00 AM,5.37,72.25
117,05/09/23 06:00:00 AM,5.34,72.39
118,05/09/23 07:00:00 AM,5.51,72.50
119,05/09/23 08:00:00 AM,6.31,72.82
120,05/09/23 09:00:00 AM,7.38,73.80
121,05/09/23 10:00:00 AM,7.73,74.37
122,05/09/23 11:00:00 AM,8.19,74.80
123,05/09/23 12:00:00 PM,8.45,76.03
124,05/09/23 01:00:00 PM,8.26,76.17
125,05/09/23 02:00:00 PM,7.81,75.52
126,05/09/23 03:00:00 PM,7.57,75.13
127,05/09/23 04:00:00 PM,7.07,74.80
128,05/09/23 05:00:00 PM,6.64,74.52
129,05/09/23 06:00:00 PM,6.27,74.12
130,05/09/23 07:00:00 PM,5.60,73.62
131,05/09/23 08:00:00 PM,5.27,73.15
132,05/09/23 09:00:00 PM,5.22,72.90
133,05/09/23 10:00:00 PM,5.24,72.72
134,05/09/23 11:00:00 PM,5.26,72.54
135,05/10/23 12:00:00 AM,5.30,72.39
136,05/10/23 01:00:00 AM,5.31,72.32
137,05/10/23 02:00:00 AM,5.29,72.28
138,05/10/23 03:00:00 AM,5.34,72.21
139,05/10/23 04:00:00 AM,5.35,72.21
140,05/10/23 05:00:00 AM,5.33,72.28
141,05/10/23 06:00:00 AM,5.32,72.36
142,05/10/23 07:00:00 AM,5.74,72.54
143,05/10/23 08:00:00 AM,6.60,73.15
144,05/10/23 09:00:00 AM,7.12,74.23
145,05/10/23 10:00:00 AM,7.76,75.92
146,05/10/23 11:00:00 AM,8.09,77.11
147,05/10/23 12:00:00 PM,8.18,77.65
148,05/10/23 01:00:00 PM,8.18,77.94
149,05/10/23 02:00:00 PM,7.47,76.86
150,05/10/23 03:00:00 PM,7.04,75.88
151,05/10/23 04:00:00 PM,6.60,75.27
152,05/10/23 05:00:00 PM,6.27,74.52
153,05/10/23 06:00:00 PM,6.03,73.83
154,05/10/23 07:00:00 PM,5.34,73.18
155,05/10/23 08:00:00 PM,5.13,72.86
156,05/10/23 09:00:00 PM,5.15,72.68
157,05/10/23 10:00:00 PM,5.17,72.57
158,05/10/23 11:00:00 PM,5.23,72.46
159,05/11/23 12:00:00 AM,5.27,72.43
160,05/11/23 01:00:00 AM,5.31,72.43
161,05/11/23 02:00:00 AM,5.30,72.39
162,05/11/23 03:00:00 AM,5.29,72.43
163,05/11/23 04:00:00 AM,5.31,72.50
164,05/11/23 05:00:00 AM,5.30,72.61
165,05/11/23 06:00:00 AM,5.28,72.68
166,05/11/23 07:00:00 AM,5.79,72.90
167,05/11/23 08:00:00 AM,6.39,73.22
168,05/11/23 09:00:00 AM,7.33,73.87
169,05/11/23 10:00:00 AM,8.03,75.02
170,05/11/23 11:00:00 AM,8.37,76.57
171,05/11/23 12:00:00 PM,8.29,76.64
172,05/11/23 01:00:00 PM,8.00,76.14
173,05/11/23 02:00:00 PM,7.97,75.99
174,05/11/23 03:00:00 PM,7.57,75.56
175,05/11/23 04:00:00 PM,6.34,74.34
176,05/11/23 05:00:00 PM,7.23,70.38
177,05/11/23 06:00:00 PM,5.64,71.67
178,05/11/23 07:00:00 PM,5.31,72.28
179,05/11/23 08:00:00 PM,4.94,72.39
180,05/11/23 09:00:00 PM,4.90,72.36
181,05/11/23 10:00:00 PM,4.95,72.32
182,05/11/23 11:00:00 PM,5.01,72.32
183,05/12/23 12:00:00 AM,5.02,72.32
184,05/12/23 01:00:00 AM,5.07,72.28
185,05/12/23 02:00:00 AM,5.16,72.21
186,05/12/23 03:00:00 AM,5.19,72.14
187,05/12/23 04:00:00 AM,5.25,72.07
188,05/12/23 05:00:00 AM,5.26,72.07
189,05/12/23 06:00:00 AM,5.28,72.18
190,05/12/23 07:00:00 AM,5.67,72.43
191,05/12/23 08:00:00 AM,6.53,72.93
192,05/12/23 09:00:00 AM,7.27,73.65
193,05/12/23 10:00:00 AM,7.89,74.88
194,05/12/23 11:00:00 AM,8.24,76.60
195,05/12/23 12:00:00 PM,8.24,77.07
196,05/12/23 01:00:00 PM,8.16,77.25
197,05/12/23 02:00:00 PM,7.56,76.57
198,05/12/23 03:00:00 PM,6.92,75.63
199,05/12/23 04:00:00 PM,6.54,75.16
200,05/12/23 05:00:00 PM,6.32,74.77
201,05/12/23 06:00:00 PM,6.37,74.44
202,05/12/23 07:00:00 PM,5.76,73.29
203,05/12/23 08:00:00 PM,5.14,72.90
204,05/12/23 09:00:00 PM,5.02,72.72
205,05/12/23 10:00:00 PM,5.15,72.28
206,05/12/23 11:00:00 PM,4.79,72.25
207,05/13/23 12:00:00 AM,4.82,72.18
208,05/13/23 01:00:00 AM,4.78,72.18
209,05/13/23 02:00:00 AM,4.86,72.21
210,05/13/23 03:00:00 AM,5.03,72.21
211,05/13/23 04:00:00 AM,5.08,72.25
212,05/13/23 05:00:00 AM,5.13,72.18
213,05/13/23 06:00:00 AM,5.21,72.10
214,05/13/23 07:00:00 AM,5.67,72.21
215,05/13/23 08:00:00 AM,6.15,72.64
216,05/13/23 09:00:00 AM,6.89,73.76
217,05/13/23 10:00:00 AM,7.84,75.67
218,05/13/23 11:00:00 AM,7.94,75.99
219,05/13/23 12:00:00 PM,7.97,76.17
220,05/13/23 01:00:00 PM,8.01,76.78
221,05/13/23 02:00:00 PM,7.41,76.14
222,05/13/23 03:00:00 PM,6.87,75.27
223,05/13/23 04:00:00 PM,6.35,74.80
224,05/13/23 05:00:00 PM,5.86,74.23
225,05/13/23 06:00:00 PM,5.54,73.83
226,05/13/23 07:00:00 PM,5.48,73.51
227,05/13/23 08:00:00 PM,5.04,73.08
228,05/13/23 09:00:00 PM,5.01,72.90
229,05/13/23 10:00:00 PM,5.05,72.79
230,05/13/23 11:00:00 PM,5.08,72.64
231,05/14/23 12:00:00 AM,5.11,72.50
232,05/14/23 01:00:00 AM,5.15,72.43
233,05/14/23 02:00:00 AM,5.14,72.36
234,05/14/23 03:00:00 AM,5.15,72.28
235,05/14/23 04:00:00 AM,5.23,72.25
236,05/14/23 05:00:00 AM,5.24,72.18
237,05/14/23 06:00:00 AM,5.25,72.14
238,05/14/23 07:00:00 AM,5.55,72.25
239,05/14/23 08:00:00 AM,6.14,72.82
240,05/14/23 09:00:00 AM,6.82,74.16
241,05/14/23 10:00:00 AM,7.60,75.81
242,05/14/23 11:00:00 AM,8.08,76.96
243,05/14/23 12:00:00 PM,8.25,77.50
244,05/14/23 01:00:00 PM,7.82,77.29
245,05/14/23 02:00:00 PM,7.50,76.10
246,05/14/23 03:00:00 PM,6.71,75.42
247,05/14/23 04:00:00 PM,6.55,75.09
248,05/14/23 05:00:00 PM,6.03,74.55
249,05/14/23 06:00:00 PM,5.57,74.01
250,05/14/23 07:00:00 PM,5.28,73.58
251,05/14/23 08:00:00 PM,5.01,73.18
252,05/14/23 09:00:00 PM,4.97,73.00
253,05/14/23 10:00:00 PM,5.03,72.86
254,05/14/23 11:00:00 PM,5.06,72.79
255,05/15/23 12:00:00 AM,5.06,72.68
256,05/15/23 01:00:00 AM,5.10,72.57
257,05/15/23 02:00:00 AM,5.10,72.46
258,05/15/23 03:00:00 AM,5.17,72.36
259,05/15/23 04:00:00 AM,5.19,72.28
260,05/15/23 05:00:00 AM,5.17,72.21
261,05/15/23 06:00:00 AM,5.25,72.14
262,05/15/23 07:00:00 AM,5.62,72.25
263,05/15/23 08:00:00 AM,6.16,72.86
264,05/15/23 09:00:00 AM,7.02,73.94
265,05/15/23 10:00:00 AM,7.89,75.60
266,05/15/23 11:00:00 AM,8.25,76.42
267,05/15/23 12:00:00 PM,8.42,77.22
268,05/15/23 01:00:00 PM,8.03,76.71
269,05/15/23 02:00:00 PM,7.66,76.39
270,05/15/23 03:00:00 PM,6.96,75.70
271,05/15/23 04:00:00 PM,6.54,75.06
272,05/15/23 05:00:00 PM,5.77,74.16
273,05/15/23 06:00:00 PM,5.45,73.69
274,05/15/23 07:00:00 PM,5.19,73.36
275,05/15/23 08:00:00 PM,5.04,73.08
276,05/15/23 09:00:00 PM,5.02,72.93
277,05/15/23 10:00:00 PM,5.04,72.86
278,05/15/23 11:00:00 PM,5.08,72.72
279,05/16/23 12:00:00 AM,5.09,72.61
280,05/16/23 01:00:00 AM,5.13,72.46
281,05/16/23 02:00:00 AM,5.15,72.39
282,05/16/23 03:00:00 AM,5.17,72.32
283,05/16/23 04:00:00 AM,5.19,72.25
284,05/16/23 05:00:00 AM,5.15,72.18
285,05/16/23 06:00:00 AM,5.22,72.14
286,05/16/23 07:00:00 AM,5.51,72.25
287,05/16/23 08:00:00 AM,5.90,72.86
288,05/16/23 09:00:00 AM,6.87,74.08
289,05/16/23 10:00:00 AM,7.38,75.74
290,05/16/23 11:00:00 AM,7.89,76.60
291,05/16/23 12:00:00 PM,7.89,77.25
292,05/16/23 01:00:00 PM,7.52,76.42
293,05/16/23 02:00:00 PM,7.04,75.49
294,05/16/23 03:00:00 PM,6.76,74.77
295,05/16/23 04:00:00 PM,7.06,74.70
296,05/16/23 05:00:00 PM,6.68,74.66
297,05/16/23 06:00:00 PM,5.78,74.05
298,05/16/23 07:00:00 PM,5.30,73.58
299,05/16/23 08:00:00 PM,4.98,73.18
300,05/16/23 09:00:00 PM,5.03,72.93
301,05/16/23 10:00:00 PM,5.08,72.79
302,05/16/23 11:00:00 PM,5.10,72.68
303,05/17/23 12:00:00 AM,5.13,72.57
304,05/17/23 01:00:00 AM,5.15,72.54
305,05/17/23 02:00:00 AM,5.16,72.54
306,05/17/23 03:00:00 AM,5.16,72.50
307,05/17/23 04:00:00 AM,5.15,72.46
308,05/17/23 05:00:00 AM,5.16,72.43
309,05/17/23 06:00:00 AM,5.19,72.43
310,05/17/23 07:00:00 AM,5.56,72.61
311,05/17/23 08:00:00 AM,6.09,73.22
312,05/17/23 09:00:00 AM,6.85,74.30
313,05/17/23 10:00:00 AM,7.38,75.27
314,05/17/23 11:00:00 AM,7.74,75.96
315,05/17/23 12:00:00 PM,7.53,75.52
316,05/17/23 01:00:00 PM,8.13,76.42
317,05/17/23 02:00:00 PM,7.35,76.14
318,05/17/23 03:00:00 PM,7.12,75.52
319,05/17/23 04:00:00 PM,6.75,74.77
320,05/17/23 05:00:00 PM,6.49,74.23
321,05/17/23 06:00:00 PM,6.11,73.80
322,05/17/23 07:00:00 PM,5.55,73.36
323,05/17/23 08:00:00 PM,5.14,73.00
324,05/17/23 09:00:00 PM,5.08,72.82
325,05/17/23 10:00:00 PM,5.07,72.68
326,05/17/23 11:00:00 PM,5.11,72.57
327,05/18/23 12:00:00 AM,5.12,72.50
328,05/18/23 01:00:00 AM,5.15,72.39
329,05/18/23 02:00:00 AM,5.14,72.32
330,05/18/23 03:00:00 AM,5.14,72.21
331,05/18/23 04:00:00 AM,5.15,72.18
332,05/18/23 05:00:00 AM,5.19,72.21
333,05/18/23 06:00:00 AM,5.22,72.21
334,05/18/23 07:00:00 AM,5.84,72.54
335,05/18/23 08:00:00 AM,6.37,73.15
336,05/18/23 09:00:00 AM,6.88,73.94
