"Plot Title: Ichetucknee_DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 21446091, SEN S/N: 21446091)","Temp, °F (LGR S/N: 21446091, SEN S/N: 21446091)"
51,08/09/23 01:00:00 PM,7.03,73.65
52,08/09/23 02:00:00 PM,7.42,74.12
53,08/09/23 03:00:00 PM,7.87,74.95
54,08/09/23 04:00:00 PM,8.09,75.56
55,08/09/23 05:00:00 PM,7.89,75.81
56,08/09/23 06:00:00 PM,7.46,75.74
57,08/09/23 07:00:00 PM,6.96,75.49
58,08/09/23 08:00:00 PM,6.46,75.13
59,08/09/23 09:00:00 PM,6.01,74.70
60,08/09/23 10:00:00 PM,5.57,74.08
61,08/09/23 11:00:00 PM,5.22,73.54
62,08/10/23 12:00:00 AM,4.84,72.93
63,08/10/23 01:00:00 AM,4.52,72.43
64,08/10/23 02:00:00 AM,4.31,72.10
65,08/10/23 03:00:00 AM,4.24,71.89
66,08/10/23 04:00:00 AM,4.22,71.74
67,08/10/23 05:00:00 AM,4.23,71.64
68,08/10/23 06:00:00 AM,4.24,71.60
69,08/10/23 07:00:00 AM,4.30,71.56
70,08/10/23 08:00:00 AM,4.50,71.60
71,08/10/23 09:00:00 AM,4.88,71.78
72,08/10/23 10:00:00 AM,5.47,72.18
73,08/10/23 11:00:00 AM,6.05,72.72
74,08/10/23 12:00:00 PM,6.65,73.29
75,08/10/23 01:00:00 PM,7.17,73.90
76,08/10/23 02:00:00 PM,7.58,74.44
77,08/10/23 03:00:00 PM,7.78,74.80
78,08/10/23 04:00:00 PM,7.90,75.16
79,08/10/23 05:00:00 PM,7.81,75.42
80,08/10/23 06:00:00 PM,7.43,75.49
81,08/10/23 07:00:00 PM,6.97,75.27
82,08/10/23 08:00:00 PM,6.49,74.80
83,08/10/23 09:00:00 PM,6.02,74.19
84,08/10/23 10:00:00 PM,5.61,73.58
85,08/10/23 11:00:00 PM,5.20,73.08
86,08/11/23 12:00:00 AM,4.84,72.61
87,08/11/23 01:00:00 AM,4.52,72.21
88,08/11/23 02:00:00 AM,4.34,71.92
89,08/11/23 03:00:00 AM,4.27,71.74
90,08/11/23 04:00:00 AM,4.24,71.64
91,08/11/23 05:00:00 AM,4.25,71.56
92,08/11/23 06:00:00 AM,4.25,71.49
93,08/11/23 07:00:00 AM,4.31,71.46
94,08/11/23 08:00:00 AM,4.51,71.49
95,08/11/23 09:00:00 AM,4.90,71.64
96,08/11/23 10:00:00 AM,5.43,72.07
97,08/11/23 11:00:00 AM,6.08,72.54
98,08/11/23 12:00:00 PM,6.69,73.11
99,08/11/23 01:00:00 PM,7.02,73.47
100,08/11/23 02:00:00 PM,7.34,73.94
101,08/11/23 03:00:00 PM,7.73,74.59
102,08/11/23 04:00:00 PM,7.91,75.02
103,08/11/23 05:00:00 PM,7.80,75.24
104,08/11/23 06:00:00 PM,7.35,74.98
105,08/11/23 07:00:00 PM,6.83,74.59
106,08/11/23 08:00:00 PM,6.38,74.34
107,08/11/23 09:00:00 PM,5.98,73.98
108,08/11/23 10:00:00 PM,5.56,73.47
109,08/11/23 11:00:00 PM,5.25,73.08
110,08/12/23 12:00:00 AM,4.86,72.64
111,08/12/23 01:00:00 AM,4.44,72.25
112,08/12/23 02:00:00 AM,4.34,71.96
113,08/12/23 03:00:00 AM,4.25,71.82
114,08/12/23 04:00:00 AM,4.24,71.71
115,08/12/23 05:00:00 AM,4.25,71.64
116,08/12/23 06:00:00 AM,3.52,71.56
117,08/12/23 07:00:00 AM,3.54,71.56
118,08/12/23 08:00:00 AM,4.58,71.60
119,08/12/23 09:00:00 AM,5.00,71.74
120,08/12/23 10:00:00 AM,5.61,72.18
121,08/12/23 11:00:00 AM,6.35,72.79
122,08/12/23 12:00:00 PM,6.89,73.29
123,08/12/23 01:00:00 PM,7.27,73.83
124,08/12/23 02:00:00 PM,7.56,74.44
125,08/12/23 03:00:00 PM,7.86,74.98
126,08/12/23 04:00:00 PM,8.03,75.45
127,08/12/23 05:00:00 PM,7.79,75.74
128,08/12/23 06:00:00 PM,7.40,75.70
129,08/12/23 07:00:00 PM,6.17,75.52
130,08/12/23 08:00:00 PM,6.48,75.09
131,08/12/23 09:00:00 PM,6.00,74.52
132,08/12/23 10:00:00 PM,5.55,73.87
133,08/12/23 11:00:00 PM,5.16,73.22
134,08/13/23 12:00:00 AM,4.78,72.64
135,08/13/23 01:00:00 AM,4.50,72.14
136,08/13/23 02:00:00 AM,4.33,71.89
137,08/13/23 03:00:00 AM,4.29,71.71
138,08/13/23 04:00:00 AM,4.28,71.60
139,08/13/23 05:00:00 AM,4.30,71.53
140,08/13/23 06:00:00 AM,4.31,71.49
141,08/13/23 07:00:00 AM,4.38,71.46
142,08/13/23 08:00:00 AM,4.61,71.49
143,08/13/23 09:00:00 AM,5.05,71.64
144,08/13/23 10:00:00 AM,5.71,72.07
145,08/13/23 11:00:00 AM,6.39,72.61
146,08/13/23 12:00:00 PM,6.99,73.18
147,08/13/23 01:00:00 PM,7.43,73.80
148,08/13/23 02:00:00 PM,7.86,74.48
149,08/13/23 03:00:00 PM,7.99,75.02
150,08/13/23 04:00:00 PM,8.16,75.63
151,08/13/23 05:00:00 PM,7.90,75.81
152,08/13/23 06:00:00 PM,7.50,75.81
153,08/13/23 07:00:00 PM,6.93,75.52
154,08/13/23 08:00:00 PM,6.45,75.16
155,08/13/23 09:00:00 PM,5.97,74.66
156,08/13/23 10:00:00 PM,5.51,73.94
157,08/13/23 11:00:00 PM,5.10,73.26
158,08/14/23 12:00:00 AM,4.75,72.64
159,08/14/23 01:00:00 AM,4.46,72.21
160,08/14/23 02:00:00 AM,4.32,71.96
161,08/14/23 03:00:00 AM,4.29,71.78
162,08/14/23 04:00:00 AM,4.30,71.67
163,08/14/23 05:00:00 AM,4.32,71.64
164,08/14/23 06:00:00 AM,4.32,71.56
165,08/14/23 07:00:00 AM,4.43,71.53
166,08/14/23 08:00:00 AM,4.78,71.60
167,08/14/23 09:00:00 AM,5.24,71.78
168,08/14/23 10:00:00 AM,5.92,72.28
169,08/14/23 11:00:00 AM,6.58,72.86
170,08/14/23 12:00:00 PM,7.08,73.33
171,08/14/23 01:00:00 PM,7.61,73.94
172,08/14/23 02:00:00 PM,7.86,74.48
173,08/14/23 03:00:00 PM,7.44,74.62
174,08/14/23 04:00:00 PM,6.86,74.62
175,08/14/23 05:00:00 PM,6.37,74.41
176,08/14/23 06:00:00 PM,5.95,74.05
177,08/14/23 07:00:00 PM,5.56,73.62
178,08/14/23 08:00:00 PM,5.05,73.04
179,08/14/23 09:00:00 PM,4.65,72.54
180,08/14/23 10:00:00 PM,4.32,72.21
181,08/14/23 11:00:00 PM,4.20,71.96
182,08/15/23 12:00:00 AM,4.20,71.85
183,08/15/23 01:00:00 AM,4.22,71.71
184,08/15/23 02:00:00 AM,4.24,71.64
185,08/15/23 03:00:00 AM,4.29,71.56
186,08/15/23 04:00:00 AM,4.33,71.49
187,08/15/23 05:00:00 AM,4.39,71.42
188,08/15/23 06:00:00 AM,4.41,71.38
189,08/15/23 07:00:00 AM,4.52,71.38
190,08/15/23 08:00:00 AM,4.84,71.46
191,08/15/23 09:00:00 AM,5.37,71.60
192,08/15/23 10:00:00 AM,6.18,72.00
193,08/15/23 11:00:00 AM,6.49,72.43
194,08/15/23 12:00:00 PM,6.51,72.54
195,08/15/23 01:00:00 PM,6.61,72.54
196,08/15/23 02:00:00 PM,6.50,72.68
197,08/15/23 03:00:00 PM,6.50,73.00
198,08/15/23 04:00:00 PM,6.51,73.18
199,08/15/23 05:00:00 PM,6.25,73.04
200,08/15/23 06:00:00 PM,5.66,72.64
201,08/15/23 07:00:00 PM,5.17,72.28
202,08/15/23 08:00:00 PM,5.00,72.03
203,08/15/23 09:00:00 PM,5.03,72.00
204,08/15/23 10:00:00 PM,5.01,71.96
205,08/15/23 11:00:00 PM,4.81,71.85
206,08/16/23 12:00:00 AM,4.62,71.71
207,08/16/23 01:00:00 AM,4.51,71.64
208,08/16/23 02:00:00 AM,4.47,71.56
209,08/16/23 03:00:00 AM,4.46,71.53
210,08/16/23 04:00:00 AM,4.47,71.53
211,08/16/23 05:00:00 AM,4.47,71.49
212,08/16/23 06:00:00 AM,4.48,71.46
213,08/16/23 07:00:00 AM,4.54,71.42
214,08/16/23 08:00:00 AM,4.81,71.49
215,08/16/23 09:00:00 AM,5.38,71.67
216,08/16/23 10:00:00 AM,6.10,72.10
217,08/16/23 11:00:00 AM,6.74,72.68
218,08/16/23 12:00:00 PM,7.33,73.26
219,08/16/23 01:00:00 PM,7.55,73.69
220,08/16/23 02:00:00 PM,7.26,73.62
221,08/16/23 03:00:00 PM,7.13,73.80
222,08/16/23 04:00:00 PM,7.40,74.16
223,08/16/23 05:00:00 PM,7.29,74.41
224,08/16/23 06:00:00 PM,7.05,74.34
225,08/16/23 07:00:00 PM,6.39,73.80
226,08/16/23 08:00:00 PM,5.79,73.11
227,08/16/23 09:00:00 PM,5.52,72.75
228,08/16/23 10:00:00 PM,5.38,72.57
229,08/16/23 11:00:00 PM,5.19,72.39
230,08/17/23 12:00:00 AM,4.93,72.14
231,08/17/23 01:00:00 AM,4.62,71.89
232,08/17/23 02:00:00 AM,4.44,71.67
233,08/17/23 03:00:00 AM,4.39,71.56
234,08/17/23 04:00:00 AM,4.41,71.46
235,08/17/23 05:00:00 AM,4.44,71.42
236,08/17/23 06:00:00 AM,4.46,71.38
237,08/17/23 07:00:00 AM,4.13,71.35
238,08/17/23 08:00:00 AM,4.80,71.46
239,08/17/23 09:00:00 AM,5.42,71.56
240,08/17/23 10:00:00 AM,6.03,71.82
241,08/17/23 11:00:00 AM,6.71,72.21
242,08/17/23 12:00:00 PM,7.35,72.90
243,08/17/23 01:00:00 PM,7.78,73.54
244,08/17/23 02:00:00 PM,5.41,73.98
245,08/17/23 03:00:00 PM,6.09,74.16
246,08/17/23 04:00:00 PM,5.80,74.30
247,08/17/23 05:00:00 PM,5.84,74.55
248,08/17/23 06:00:00 PM,7.46,74.73
249,08/17/23 07:00:00 PM,6.98,74.70
250,08/17/23 08:00:00 PM,6.66,74.16
251,08/17/23 09:00:00 PM,6.13,73.62
252,08/17/23 10:00:00 PM,5.67,73.22
253,08/17/23 11:00:00 PM,5.27,72.86
254,08/18/23 12:00:00 AM,4.93,72.43
255,08/18/23 01:00:00 AM,4.67,72.07
256,08/18/23 02:00:00 AM,4.51,71.85
257,08/18/23 03:00:00 AM,4.30,71.67
258,08/18/23 04:00:00 AM,4.31,71.56
259,08/18/23 05:00:00 AM,4.35,71.49
260,08/18/23 06:00:00 AM,4.39,71.42
261,08/18/23 07:00:00 AM,4.48,71.42
262,08/18/23 08:00:00 AM,4.75,71.49
263,08/18/23 09:00:00 AM,5.32,71.67
264,08/18/23 10:00:00 AM,6.03,72.14
265,08/18/23 11:00:00 AM,6.63,72.50
266,08/18/23 12:00:00 PM,7.18,73.08
267,08/18/23 01:00:00 PM,7.62,73.58
268,08/18/23 02:00:00 PM,7.95,73.98
269,08/18/23 03:00:00 PM,8.05,74.48
270,08/18/23 04:00:00 PM,8.14,75.06
271,08/18/23 05:00:00 PM,7.84,75.20
272,08/18/23 06:00:00 PM,7.36,75.09
273,08/18/23 07:00:00 PM,6.93,74.88
274,08/18/23 08:00:00 PM,6.41,74.59
275,08/18/23 09:00:00 PM,5.88,74.08
276,08/18/23 10:00:00 PM,5.47,73.54
277,08/18/23 11:00:00 PM,5.14,72.97
278,08/19/23 12:00:00 AM,4.81,72.43
279,08/19/23 01:00:00 AM,4.57,72.03
280,08/19/23 02:00:00 AM,4.43,71.78
281,08/19/23 03:00:00 AM,4.40,71.64
282,08/19/23 04:00:00 AM,4.41,71.56
283,08/19/23 05:00:00 AM,4.41,71.49
284,08/19/23 06:00:00 AM,4.44,71.46
285,08/19/23 07:00:00 AM,4.52,71.42
286,08/19/23 08:00:00 AM,4.86,71.46
287,08/19/23 09:00:00 AM,5.32,71.64
288,08/19/23 10:00:00 AM,5.97,72.14
289,08/19/23 11:00:00 AM,6.56,72.64
290,08/19/23 12:00:00 PM,7.13,73.33
291,08/19/23 01:00:00 PM,7.46,73.87
292,08/19/23 02:00:00 PM,7.87,74.48
293,08/19/23 03:00:00 PM,8.00,75.09
294,08/19/23 04:00:00 PM,8.00,75.52
295,08/19/23 05:00:00 PM,7.61,75.74
296,08/19/23 06:00:00 PM,7.15,75.70
297,08/19/23 07:00:00 PM,6.74,75.52
298,08/19/23 08:00:00 PM,6.23,75.02
299,08/19/23 09:00:00 PM,5.78,74.37
300,08/19/23 10:00:00 PM,5.42,73.69
301,08/19/23 11:00:00 PM,5.09,73.00
302,08/20/23 12:00:00 AM,4.79,72.43
303,08/20/23 01:00:00 AM,4.57,72.00
304,08/20/23 02:00:00 AM,4.43,71.74
305,08/20/23 03:00:00 AM,4.41,71.60
306,08/20/23 04:00:00 AM,4.41,71.49
307,08/20/23 05:00:00 AM,4.44,71.42
308,08/20/23 06:00:00 AM,4.46,71.35
309,08/20/23 07:00:00 AM,4.51,71.35
310,08/20/23 08:00:00 AM,4.77,71.38
311,08/20/23 09:00:00 AM,5.28,71.60
312,08/20/23 10:00:00 AM,5.89,72.00
313,08/20/23 11:00:00 AM,6.58,72.57
314,08/20/23 12:00:00 PM,7.14,73.11
315,08/20/23 01:00:00 PM,7.51,73.58
316,08/20/23 02:00:00 PM,7.89,74.12
317,08/20/23 03:00:00 PM,8.19,74.70
318,08/20/23 04:00:00 PM,8.15,75.13
319,08/20/23 05:00:00 PM,7.81,75.27
320,08/20/23 06:00:00 PM,7.44,75.27
321,08/20/23 07:00:00 PM,6.97,74.95
322,08/20/23 08:00:00 PM,6.47,74.52
323,08/20/23 09:00:00 PM,5.98,74.05
324,08/20/23 10:00:00 PM,5.54,73.44
325,08/20/23 11:00:00 PM,5.17,72.75
326,08/21/23 12:00:00 AM,4.86,72.21
327,08/21/23 01:00:00 AM,4.61,71.82
328,08/21/23 02:00:00 AM,4.49,71.60
329,08/21/23 03:00:00 AM,4.46,71.46
330,08/21/23 04:00:00 AM,4.46,71.38
331,08/21/23 05:00:00 AM,4.48,71.35
332,08/21/23 06:00:00 AM,4.48,71.31
333,08/21/23 07:00:00 AM,4.57,71.28
334,08/21/23 08:00:00 AM,4.86,71.35
335,08/21/23 09:00:00 AM,5.37,71.60
336,08/21/23 10:00:00 AM,6.07,72.03
