"Plot Title: Otter_DO_"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 21446161, SEN S/N: 21446161)","Temp, °F (LGR S/N: 21446161, SEN S/N: 21446161)"
128,12/12/23 07:00:00 PM,-0.14,64.15
129,12/12/23 08:00:00 PM,-0.14,64.22
130,12/12/23 09:00:00 PM,-0.14,64.29
131,12/12/23 10:00:00 PM,-0.14,64.40
132,12/12/23 11:00:00 PM,-0.14,64.72
133,12/13/23 12:00:00 AM,-0.14,65.01
134,12/13/23 01:00:00 AM,-0.14,65.19
135,12/13/23 02:00:00 AM,-0.14,65.12
136,12/13/23 03:00:00 AM,-0.14,64.69
137,12/13/23 04:00:00 AM,-0.14,64.15
138,12/13/23 05:00:00 AM,-0.14,63.82
139,12/13/23 06:00:00 AM,-0.14,63.54
140,12/13/23 07:00:00 AM,-0.14,63.64
141,12/13/23 08:00:00 AM,-0.14,63.79
142,12/13/23 09:00:00 AM,-0.14,63.97
143,12/13/23 10:00:00 AM,-0.14,64.11
144,12/13/23 11:00:00 AM,-0.14,64.29
145,12/13/23 12:00:00 PM,-0.14,64.54
146,12/13/23 01:00:00 PM,-0.14,64.90
147,12/13/23 02:00:00 PM,-0.14,65.44
148,12/13/23 03:00:00 PM,-0.14,65.91
149,12/13/23 04:00:00 PM,-0.14,66.27
150,12/13/23 05:00:00 PM,-0.14,66.60
151,12/13/23 06:00:00 PM,-0.14,66.78
152,12/13/23 07:00:00 PM,-0.14,66.81
153,12/13/23 08:00:00 PM,-0.14,66.88
154,12/13/23 09:00:00 PM,-0.14,66.81
155,12/13/23 10:00:00 PM,-0.14,66.74
156,12/13/23 11:00:00 PM,-0.14,66.67
157,12/14/23 12:00:00 AM,-0.14,66.70
158,12/14/23 01:00:00 AM,-0.14,66.63
159,12/14/23 02:00:00 AM,-0.14,66.42
160,12/14/23 03:00:00 AM,-0.14,66.24
161,12/14/23 04:00:00 AM,-0.14,65.66
162,12/14/23 05:00:00 AM,-0.14,65.12
163,12/14/23 06:00:00 AM,-0.14,64.65
164,12/14/23 07:00:00 AM,-0.14,64.29
165,12/14/23 08:00:00 AM,-0.14,64.15
166,12/14/23 09:00:00 AM,-0.14,64.08
167,12/14/23 10:00:00 AM,-0.14,64.26
168,12/14/23 11:00:00 AM,-0.14,64.54
169,12/14/23 12:00:00 PM,-0.14,64.94
170,12/14/23 01:00:00 PM,-0.14,65.30
171,12/14/23 02:00:00 PM,-0.14,65.70
172,12/14/23 03:00:00 PM,-0.14,66.02
173,12/14/23 04:00:00 PM,-0.14,66.31
174,12/14/23 05:00:00 PM,-0.14,66.52
175,12/14/23 06:00:00 PM,-0.14,66.78
176,12/14/23 07:00:00 PM,-0.14,66.96
177,12/14/23 08:00:00 PM,-0.14,66.92
178,12/14/23 09:00:00 PM,-0.14,66.67
179,12/14/23 10:00:00 PM,-0.14,66.45
180,12/14/23 11:00:00 PM,-0.14,66.42
181,12/15/23 12:00:00 AM,-0.14,66.38
182,12/15/23 01:00:00 AM,-0.14,66.38
183,12/15/23 02:00:00 AM,-0.14,66.34
184,12/15/23 03:00:00 AM,-0.14,66.27
185,12/15/23 04:00:00 AM,-0.14,66.09
186,12/15/23 05:00:00 AM,-0.14,65.30
187,12/15/23 06:00:00 AM,-0.14,64.58
188,12/15/23 07:00:00 AM,-0.14,63.18
189,12/15/23 08:00:00 AM,-0.14,62.35
190,12/15/23 09:00:00 AM,-0.14,61.99
191,12/15/23 10:00:00 AM,-0.14,61.88
192,12/15/23 11:00:00 AM,-0.14,62.06
193,12/15/23 12:00:00 PM,-0.14,62.82
194,12/15/23 01:00:00 PM,-0.14,63.68
195,12/15/23 02:00:00 PM,-0.14,64.44
196,12/15/23 03:00:00 PM,-0.14,64.98
197,12/15/23 04:00:00 PM,-0.14,65.37
198,12/15/23 05:00:00 PM,-0.14,65.66
199,12/15/23 06:00:00 PM,-0.14,65.84
200,12/15/23 07:00:00 PM,-0.14,65.77
201,12/15/23 08:00:00 PM,-0.14,63.72
202,12/15/23 09:00:00 PM,-0.14,62.56
203,12/15/23 10:00:00 PM,-0.14,62.10
204,12/15/23 11:00:00 PM,-0.14,61.92
205,12/16/23 12:00:00 AM,-0.14,61.77
206,12/16/23 01:00:00 AM,-0.14,61.70
207,12/16/23 02:00:00 AM,-0.14,61.92
208,12/16/23 03:00:00 AM,-0.14,62.17
209,12/16/23 04:00:00 AM,-0.14,62.20
210,12/16/23 05:00:00 AM,-0.14,61.84
211,12/16/23 06:00:00 AM,-0.14,61.38
212,12/16/23 07:00:00 AM,-0.14,61.16
213,12/16/23 08:00:00 AM,-0.14,61.05
214,12/16/23 09:00:00 AM,-0.14,60.98
215,12/16/23 10:00:00 AM,-0.14,60.94
216,12/16/23 11:00:00 AM,-0.14,60.98
217,12/16/23 12:00:00 PM,-0.14,61.02
218,12/16/23 01:00:00 PM,-0.14,61.05
219,12/16/23 02:00:00 PM,-0.14,61.20
220,12/16/23 03:00:00 PM,-0.14,61.63
221,12/16/23 04:00:00 PM,-0.14,62.02
222,12/16/23 05:00:00 PM,-0.14,62.42
223,12/16/23 06:00:00 PM,-0.14,62.74
224,12/16/23 07:00:00 PM,-0.14,62.96
225,12/16/23 08:00:00 PM,-0.14,62.92
226,12/16/23 09:00:00 PM,-0.14,62.71
227,12/16/23 10:00:00 PM,-0.14,62.06
228,12/16/23 11:00:00 PM,-0.14,61.77
229,12/17/23 12:00:00 AM,-0.14,61.66
230,12/17/23 01:00:00 AM,-0.14,61.77
231,12/17/23 02:00:00 AM,-0.14,62.02
232,12/17/23 03:00:00 AM,-0.14,62.31
233,12/17/23 04:00:00 AM,-0.14,62.82
234,12/17/23 05:00:00 AM,-0.14,62.96
235,12/17/23 06:00:00 AM,-0.14,62.64
236,12/17/23 07:00:00 AM,-0.14,61.88
237,12/17/23 08:00:00 AM,-0.14,61.63
238,12/17/23 09:00:00 AM,-0.14,61.45
239,12/17/23 10:00:00 AM,-0.14,61.30
240,12/17/23 11:00:00 AM,-0.14,61.27
241,12/17/23 12:00:00 PM,-0.14,61.27
242,12/17/23 01:00:00 PM,-0.14,61.30
243,12/17/23 02:00:00 PM,-0.14,61.34
244,12/17/23 03:00:00 PM,-0.14,61.38
245,12/17/23 04:00:00 PM,-0.14,61.41
246,12/17/23 05:00:00 PM,-0.14,61.45
247,12/17/23 06:00:00 PM,-0.14,61.45
248,12/17/23 07:00:00 PM,-0.14,61.48
249,12/17/23 08:00:00 PM,-0.14,61.52
250,12/17/23 09:00:00 PM,-0.14,61.56
251,12/17/23 10:00:00 PM,-0.14,61.56
252,12/17/23 11:00:00 PM,-0.14,61.59
253,12/18/23 12:00:00 AM,-0.14,61.59
254,12/18/23 01:00:00 AM,-0.14,61.63
255,12/18/23 02:00:00 AM,-0.14,61.66
256,12/18/23 03:00:00 AM,-0.14,61.81
257,12/18/23 04:00:00 AM,-0.14,61.92
258,12/18/23 05:00:00 AM,-0.14,61.99
259,12/18/23 06:00:00 AM,-0.14,62.06
260,12/18/23 07:00:00 AM,-0.14,62.02
261,12/18/23 08:00:00 AM,-0.14,61.95
262,12/18/23 09:00:00 AM,-0.14,61.88
263,12/18/23 10:00:00 AM,-0.14,61.84
264,12/18/23 11:00:00 AM,-0.14,61.81
