"Plot Title: Otter_DO_"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 21446161, SEN S/N: 21446161)","Temp, °F (LGR S/N: 21446161, SEN S/N: 21446161)"
112,11/14/23 03:00:00 AM,3.98,69.73
113,11/14/23 04:00:00 AM,4.05,69.98
114,11/14/23 05:00:00 AM,3.94,70.05
115,11/14/23 06:00:00 AM,4.09,70.12
116,11/14/23 07:00:00 AM,4.17,70.12
117,11/14/23 08:00:00 AM,4.33,69.76
118,11/14/23 09:00:00 AM,4.44,69.87
119,11/14/23 10:00:00 AM,4.66,70.45
120,11/14/23 11:00:00 AM,4.92,71.20
121,11/14/23 12:00:00 PM,5.23,71.78
122,11/14/23 01:00:00 PM,5.62,72.25
123,11/14/23 02:00:00 PM,5.62,72.46
124,11/14/23 03:00:00 PM,5.20,72.14
125,11/14/23 04:00:00 PM,4.46,71.49
126,11/14/23 05:00:00 PM,4.30,70.92
127,11/14/23 06:00:00 PM,3.98,70.45
128,11/14/23 07:00:00 PM,3.60,70.34
129,11/14/23 08:00:00 PM,3.13,70.16
130,11/14/23 09:00:00 PM,3.11,70.09
131,11/14/23 10:00:00 PM,2.98,69.98
132,11/14/23 11:00:00 PM,3.20,69.94
133,11/15/23 12:00:00 AM,2.78,69.44
134,11/15/23 01:00:00 AM,3.07,69.51
135,11/15/23 02:00:00 AM,2.89,69.62
136,11/15/23 03:00:00 AM,3.14,70.09
137,11/15/23 04:00:00 AM,2.71,70.38
138,11/15/23 05:00:00 AM,2.66,70.63
139,11/15/23 06:00:00 AM,2.13,70.77
140,11/15/23 07:00:00 AM,2.20,70.81
141,11/15/23 08:00:00 AM,2.66,70.77
142,11/15/23 09:00:00 AM,2.72,70.63
143,11/15/23 10:00:00 AM,2.98,69.87
144,11/15/23 11:00:00 AM,3.61,69.08
145,11/15/23 12:00:00 PM,3.81,69.22
146,11/15/23 01:00:00 PM,2.40,69.80
147,11/15/23 02:00:00 PM,2.92,70.52
148,11/15/23 03:00:00 PM,1.73,70.84
149,11/15/23 04:00:00 PM,2.16,71.06
150,11/15/23 05:00:00 PM,1.96,71.13
151,11/15/23 06:00:00 PM,2.68,71.49
152,11/15/23 07:00:00 PM,1.50,71.60
153,11/15/23 08:00:00 PM,3.53,71.74
154,11/15/23 09:00:00 PM,3.23,71.74
155,11/15/23 10:00:00 PM,3.28,71.71
156,11/15/23 11:00:00 PM,3.48,71.64
157,11/16/23 12:00:00 AM,3.56,71.31
158,11/16/23 01:00:00 AM,3.48,71.13
159,11/16/23 02:00:00 AM,3.30,71.42
160,11/16/23 03:00:00 AM,2.69,71.60
161,11/16/23 04:00:00 AM,2.22,71.56
162,11/16/23 05:00:00 AM,1.74,71.53
163,11/16/23 06:00:00 AM,2.43,71.49
164,11/16/23 07:00:00 AM,2.55,71.42
165,11/16/23 08:00:00 AM,2.81,71.35
166,11/16/23 09:00:00 AM,2.80,71.31
167,11/16/23 10:00:00 AM,3.48,71.10
168,11/16/23 11:00:00 AM,4.10,70.52
169,11/16/23 12:00:00 PM,4.77,69.94
170,11/16/23 01:00:00 PM,5.23,69.76
171,11/16/23 02:00:00 PM,5.40,69.80
172,11/16/23 03:00:00 PM,5.05,69.91
173,11/16/23 04:00:00 PM,4.32,70.05
174,11/16/23 05:00:00 PM,3.27,70.12
175,11/16/23 06:00:00 PM,2.63,70.05
176,11/16/23 07:00:00 PM,2.25,69.98
177,11/16/23 08:00:00 PM,1.93,70.16
178,11/16/23 09:00:00 PM,1.93,70.27
179,11/16/23 10:00:00 PM,2.11,70.34
180,11/16/23 11:00:00 PM,2.06,70.52
181,11/17/23 12:00:00 AM,2.30,70.56
182,11/17/23 01:00:00 AM,2.24,70.63
183,11/17/23 02:00:00 AM,2.03,70.63
184,11/17/23 03:00:00 AM,2.43,71.02
185,11/17/23 04:00:00 AM,2.43,71.20
186,11/17/23 05:00:00 AM,2.05,71.31
187,11/17/23 06:00:00 AM,2.25,71.46
188,11/17/23 07:00:00 AM,2.08,71.46
189,11/17/23 08:00:00 AM,1.71,71.46
190,11/17/23 09:00:00 AM,2.50,71.38
191,11/17/23 10:00:00 AM,1.25,71.10
192,11/17/23 11:00:00 AM,3.33,70.74
193,11/17/23 12:00:00 PM,2.06,70.74
194,11/17/23 01:00:00 PM,2.79,71.13
195,11/17/23 02:00:00 PM,2.18,71.92
196,11/17/23 03:00:00 PM,1.36,72.79
197,11/17/23 04:00:00 PM,1.30,73.18
198,11/17/23 05:00:00 PM,0.94,73.18
199,11/17/23 06:00:00 PM,1.50,72.86
200,11/17/23 07:00:00 PM,2.33,72.32
201,11/17/23 08:00:00 PM,2.22,72.32
202,11/17/23 09:00:00 PM,2.43,72.21
203,11/17/23 10:00:00 PM,2.16,72.07
204,11/17/23 11:00:00 PM,1.39,71.89
205,11/18/23 12:00:00 AM,2.50,71.78
206,11/18/23 01:00:00 AM,2.59,71.71
207,11/18/23 02:00:00 AM,2.66,71.64
208,11/18/23 03:00:00 AM,3.03,71.67
209,11/18/23 04:00:00 AM,3.14,71.71
210,11/18/23 05:00:00 AM,2.15,71.78
211,11/18/23 06:00:00 AM,1.24,71.78
212,11/18/23 07:00:00 AM,1.17,71.78
213,11/18/23 08:00:00 AM,2.60,71.67
214,11/18/23 09:00:00 AM,2.95,71.71
215,11/18/23 10:00:00 AM,3.24,71.96
216,11/18/23 11:00:00 AM,3.41,72.39
217,11/18/23 12:00:00 PM,5.66,72.90
218,11/18/23 01:00:00 PM,5.49,73.98
219,11/18/23 02:00:00 PM,5.46,74.84
220,11/18/23 03:00:00 PM,5.59,75.38
221,11/18/23 04:00:00 PM,5.41,75.34
222,11/18/23 05:00:00 PM,4.91,74.84
223,11/18/23 06:00:00 PM,4.24,73.83
224,11/18/23 07:00:00 PM,3.68,72.75
225,11/18/23 08:00:00 PM,3.24,72.00
226,11/18/23 09:00:00 PM,3.29,71.49
227,11/18/23 10:00:00 PM,3.19,71.02
228,11/18/23 11:00:00 PM,3.26,70.56
229,11/19/23 12:00:00 AM,2.70,70.27
230,11/19/23 01:00:00 AM,3.13,69.94
231,11/19/23 02:00:00 AM,3.52,69.73
232,11/19/23 03:00:00 AM,3.75,69.51
233,11/19/23 04:00:00 AM,3.36,69.40
234,11/19/23 05:00:00 AM,4.05,69.22
235,11/19/23 06:00:00 AM,4.19,69.22
236,11/19/23 07:00:00 AM,4.32,69.19
237,11/19/23 08:00:00 AM,3.98,69.30
238,11/19/23 09:00:00 AM,4.21,69.48
239,11/19/23 10:00:00 AM,4.29,69.69
240,11/19/23 11:00:00 AM,4.67,70.45
241,11/19/23 12:00:00 PM,5.14,71.60
242,11/19/23 01:00:00 PM,5.69,72.90
243,11/19/23 02:00:00 PM,6.09,74.34
244,11/19/23 03:00:00 PM,5.80,75.13
245,11/19/23 04:00:00 PM,5.14,75.06
246,11/19/23 05:00:00 PM,4.96,74.55
247,11/19/23 06:00:00 PM,3.88,73.58
248,11/19/23 07:00:00 PM,3.97,72.25
249,11/19/23 08:00:00 PM,3.34,71.31
250,11/19/23 09:00:00 PM,3.56,70.77
251,11/19/23 10:00:00 PM,2.75,70.38
252,11/19/23 11:00:00 PM,4.01,70.02
253,11/20/23 12:00:00 AM,2.65,69.73
254,11/20/23 01:00:00 AM,2.94,69.51
255,11/20/23 02:00:00 AM,2.98,69.26
256,11/20/23 03:00:00 AM,0.92,69.19
257,11/20/23 04:00:00 AM,3.77,69.08
258,11/20/23 05:00:00 AM,4.26,69.04
259,11/20/23 06:00:00 AM,4.58,69.12
260,11/20/23 07:00:00 AM,0.71,69.15
261,11/20/23 08:00:00 AM,0.49,69.26
262,11/20/23 09:00:00 AM,-0.11,69.55
263,11/20/23 10:00:00 AM,-0.14,69.94
