"Plot Title: Otter_DO_"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 21446161, SEN S/N: 21446161)","Temp, °F (LGR S/N: 21446161, SEN S/N: 21446161)"
77,10/14/23 04:00:00 PM,4.76,75.02
78,10/14/23 05:00:00 PM,4.47,74.88
79,10/14/23 06:00:00 PM,2.84,74.77
80,10/14/23 07:00:00 PM,0.03,74.59
81,10/14/23 08:00:00 PM,-0.12,74.44
82,10/14/23 09:00:00 PM,2.91,74.19
83,10/14/23 10:00:00 PM,4.59,74.19
84,10/14/23 11:00:00 PM,4.18,73.83
85,10/15/23 12:00:00 AM,3.43,73.33
86,10/15/23 01:00:00 AM,2.14,72.82
87,10/15/23 02:00:00 AM,0.82,72.50
88,10/15/23 03:00:00 AM,0.20,72.39
89,10/15/23 04:00:00 AM,1.73,72.25
90,10/15/23 05:00:00 AM,3.61,73.18
91,10/15/23 06:00:00 AM,5.64,73.54
92,10/15/23 07:00:00 AM,0.07,73.22
93,10/15/23 08:00:00 AM,2.71,72.25
94,10/15/23 09:00:00 AM,1.72,71.56
95,10/15/23 10:00:00 AM,2.16,71.28
96,10/15/23 11:00:00 AM,2.55,71.53
97,10/15/23 12:00:00 PM,2.71,71.85
98,10/15/23 01:00:00 PM,3.10,72.68
99,10/15/23 02:00:00 PM,2.17,73.36
100,10/15/23 03:00:00 PM,2.31,73.80
101,10/15/23 04:00:00 PM,-0.08,73.87
102,10/15/23 05:00:00 PM,0.15,73.69
103,10/15/23 06:00:00 PM,-0.10,73.36
104,10/15/23 07:00:00 PM,-0.12,73.11
105,10/15/23 08:00:00 PM,-0.10,72.82
106,10/15/23 09:00:00 PM,2.14,72.50
107,10/15/23 10:00:00 PM,3.33,72.07
108,10/15/23 11:00:00 PM,3.41,71.96
109,10/16/23 12:00:00 AM,0.23,71.56
110,10/16/23 01:00:00 AM,0.80,70.84
111,10/16/23 02:00:00 AM,2.85,70.27
112,10/16/23 03:00:00 AM,3.74,69.80
113,10/16/23 04:00:00 AM,2.26,69.55
114,10/16/23 05:00:00 AM,-0.11,69.33
115,10/16/23 06:00:00 AM,-0.10,69.08
116,10/16/23 07:00:00 AM,0.23,68.61
117,10/16/23 08:00:00 AM,2.43,68.11
118,10/16/23 09:00:00 AM,3.75,67.96
119,10/16/23 10:00:00 AM,4.18,68.58
120,10/16/23 11:00:00 AM,4.30,69.26
121,10/16/23 12:00:00 PM,4.45,69.62
122,10/16/23 01:00:00 PM,4.94,70.30
123,10/16/23 02:00:00 PM,5.36,70.45
124,10/16/23 03:00:00 PM,6.01,71.10
125,10/16/23 04:00:00 PM,6.30,71.71
126,10/16/23 05:00:00 PM,3.51,71.85
127,10/16/23 06:00:00 PM,0.58,71.78
128,10/16/23 07:00:00 PM,0.99,71.42
129,10/16/23 08:00:00 PM,4.64,71.17
130,10/16/23 09:00:00 PM,3.62,70.74
131,10/16/23 10:00:00 PM,3.52,70.27
132,10/16/23 11:00:00 PM,3.96,69.58
133,10/17/23 12:00:00 AM,3.80,68.90
134,10/17/23 01:00:00 AM,3.70,68.25
135,10/17/23 02:00:00 AM,0.63,67.86
136,10/17/23 03:00:00 AM,3.10,67.64
137,10/17/23 04:00:00 AM,2.27,67.50
138,10/17/23 05:00:00 AM,3.36,67.35
139,10/17/23 06:00:00 AM,3.43,66.99
140,10/17/23 07:00:00 AM,1.72,66.56
141,10/17/23 08:00:00 AM,1.95,66.20
142,10/17/23 09:00:00 AM,2.10,66.67
143,10/17/23 10:00:00 AM,1.95,67.14
144,10/17/23 11:00:00 AM,4.45,68.04
145,10/17/23 12:00:00 PM,5.43,68.72
146,10/17/23 01:00:00 PM,4.87,69.66
147,10/17/23 02:00:00 PM,5.71,70.66
148,10/17/23 03:00:00 PM,6.42,71.56
149,10/17/23 04:00:00 PM,4.84,72.10
150,10/17/23 05:00:00 PM,5.10,72.32
151,10/17/23 06:00:00 PM,3.33,72.25
152,10/17/23 07:00:00 PM,3.39,71.96
153,10/17/23 08:00:00 PM,2.36,71.46
154,10/17/23 09:00:00 PM,1.20,71.20
155,10/17/23 10:00:00 PM,5.21,70.63
156,10/17/23 11:00:00 PM,4.53,70.20
157,10/18/23 12:00:00 AM,3.72,69.44
158,10/18/23 01:00:00 AM,4.25,68.72
159,10/18/23 02:00:00 AM,2.79,68.18
160,10/18/23 03:00:00 AM,1.94,67.86
161,10/18/23 04:00:00 AM,2.14,67.78
162,10/18/23 05:00:00 AM,2.54,67.35
163,10/18/23 06:00:00 AM,5.14,68.83
164,10/18/23 07:00:00 AM,5.36,69.08
165,10/18/23 08:00:00 AM,3.31,68.61
166,10/18/23 09:00:00 AM,3.04,67.10
167,10/18/23 10:00:00 AM,2.63,66.49
168,10/18/23 11:00:00 AM,3.70,66.70
169,10/18/23 12:00:00 PM,4.37,67.42
170,10/18/23 01:00:00 PM,3.91,68.40
171,10/18/23 02:00:00 PM,4.83,69.44
172,10/18/23 03:00:00 PM,5.24,70.41
173,10/18/23 04:00:00 PM,4.00,71.13
174,10/18/23 05:00:00 PM,2.44,71.78
175,10/18/23 06:00:00 PM,2.31,71.53
176,10/18/23 07:00:00 PM,2.22,71.56
177,10/18/23 08:00:00 PM,0.82,71.31
178,10/18/23 09:00:00 PM,0.43,71.10
179,10/18/23 10:00:00 PM,2.04,70.63
180,10/18/23 11:00:00 PM,2.06,70.52
181,10/19/23 12:00:00 AM,3.68,70.20
182,10/19/23 01:00:00 AM,4.05,69.55
183,10/19/23 02:00:00 AM,3.47,68.90
184,10/19/23 03:00:00 AM,2.95,68.40
185,10/19/23 04:00:00 AM,2.36,68.18
186,10/19/23 05:00:00 AM,3.07,67.89
187,10/19/23 06:00:00 AM,2.12,68.58
188,10/19/23 07:00:00 AM,-0.11,68.97
189,10/19/23 08:00:00 AM,-0.12,68.97
190,10/19/23 09:00:00 AM,-0.12,68.29
191,10/19/23 10:00:00 AM,-0.09,67.24
192,10/19/23 11:00:00 AM,-0.11,67.42
193,10/19/23 12:00:00 PM,0.21,68.18
194,10/19/23 01:00:00 PM,0.76,68.86
195,10/19/23 02:00:00 PM,0.62,69.87
196,10/19/23 03:00:00 PM,0.31,70.81
197,10/19/23 04:00:00 PM,-0.09,71.46
198,10/19/23 05:00:00 PM,-0.10,72.00
199,10/19/23 06:00:00 PM,-0.14,71.82
200,10/19/23 07:00:00 PM,-0.14,72.00
201,10/19/23 08:00:00 PM,-0.14,71.82
202,10/19/23 09:00:00 PM,-0.14,71.67
203,10/19/23 10:00:00 PM,-0.12,71.42
204,10/19/23 11:00:00 PM,-0.14,71.17
205,10/20/23 12:00:00 AM,-0.14,70.92
206,10/20/23 01:00:00 AM,-0.14,70.56
207,10/20/23 02:00:00 AM,-0.14,70.05
208,10/20/23 03:00:00 AM,-0.14,69.58
209,10/20/23 04:00:00 AM,-0.14,69.37
210,10/20/23 05:00:00 AM,-0.14,68.97
211,10/20/23 06:00:00 AM,-0.14,69.30
212,10/20/23 07:00:00 AM,-0.14,69.55
213,10/20/23 08:00:00 AM,-0.14,69.55
214,10/20/23 09:00:00 AM,-0.14,69.55
215,10/20/23 10:00:00 AM,-0.14,69.44
216,10/20/23 11:00:00 AM,-0.14,68.50
217,10/20/23 12:00:00 PM,-0.14,68.54
218,10/20/23 01:00:00 PM,-0.14,68.90
219,10/20/23 02:00:00 PM,-0.14,69.55
220,10/20/23 03:00:00 PM,-0.14,69.98
221,10/20/23 04:00:00 PM,-0.14,70.56
222,10/20/23 05:00:00 PM,-0.14,71.06
223,10/20/23 06:00:00 PM,-0.14,71.49
224,10/20/23 07:00:00 PM,-0.14,71.53
225,10/20/23 08:00:00 PM,-0.14,71.46
226,10/20/23 09:00:00 PM,-0.14,71.60
227,10/20/23 10:00:00 PM,-0.14,71.13
228,10/20/23 11:00:00 PM,-0.14,71.10
229,10/21/23 12:00:00 AM,-0.14,71.17
230,10/21/23 01:00:00 AM,-0.14,71.13
231,10/21/23 02:00:00 AM,-0.14,71.46
232,10/21/23 03:00:00 AM,-0.14,71.31
233,10/21/23 04:00:00 AM,-0.14,71.17
234,10/21/23 05:00:00 AM,-0.14,71.10
235,10/21/23 06:00:00 AM,-0.14,70.77
236,10/21/23 07:00:00 AM,-0.14,70.56
237,10/21/23 08:00:00 AM,-0.14,70.48
238,10/21/23 09:00:00 AM,-0.14,70.41
239,10/21/23 10:00:00 AM,-0.14,70.45
240,10/21/23 11:00:00 AM,-0.14,70.38
241,10/21/23 12:00:00 PM,-0.14,70.56
242,10/21/23 01:00:00 PM,-0.14,71.10
243,10/21/23 02:00:00 PM,-0.14,71.67
244,10/21/23 03:00:00 PM,-0.14,72.18
245,10/21/23 04:00:00 PM,-0.14,72.32
246,10/21/23 05:00:00 PM,-0.14,72.46
247,10/21/23 06:00:00 PM,-0.14,72.43
248,10/21/23 07:00:00 PM,-0.14,72.32
249,10/21/23 08:00:00 PM,-0.14,72.18
250,10/21/23 09:00:00 PM,-0.14,71.92
251,10/21/23 10:00:00 PM,-0.14,71.64
252,10/21/23 11:00:00 PM,-0.14,71.28
253,10/22/23 12:00:00 AM,-0.12,70.84
254,10/22/23 01:00:00 AM,-0.12,70.38
255,10/22/23 02:00:00 AM,-0.12,69.84
256,10/22/23 03:00:00 AM,-0.12,69.33
257,10/22/23 04:00:00 AM,-0.12,68.86
258,10/22/23 05:00:00 AM,-0.12,68.47
259,10/22/23 06:00:00 AM,-0.12,68.18
260,10/22/23 07:00:00 AM,-0.14,68.29
261,10/22/23 08:00:00 AM,-0.14,68.18
262,10/22/23 09:00:00 AM,-0.14,68.14
263,10/22/23 10:00:00 AM,-0.14,68.40
264,10/22/23 11:00:00 AM,-0.14,68.50
265,10/22/23 12:00:00 PM,-0.14,68.47
266,10/22/23 01:00:00 PM,-0.14,68.72
267,10/22/23 02:00:00 PM,-0.14,68.97
268,10/22/23 03:00:00 PM,-0.14,69.84
269,10/22/23 04:00:00 PM,0.05,70.63
270,10/22/23 05:00:00 PM,0.81,71.31
271,10/22/23 06:00:00 PM,1.47,71.82
272,10/22/23 07:00:00 PM,2.66,72.14
273,10/22/23 08:00:00 PM,1.45,72.21
274,10/22/23 09:00:00 PM,1.02,72.07
275,10/22/23 10:00:00 PM,-0.07,71.85
276,10/22/23 11:00:00 PM,-0.14,71.60
277,10/23/23 12:00:00 AM,-0.14,71.28
278,10/23/23 01:00:00 AM,-0.14,71.17
279,10/23/23 02:00:00 AM,-0.14,70.88
280,10/23/23 03:00:00 AM,-0.14,70.48
281,10/23/23 04:00:00 AM,-0.14,70.23
282,10/23/23 05:00:00 AM,-0.14,69.91
283,10/23/23 06:00:00 AM,-0.14,69.73
284,10/23/23 07:00:00 AM,-0.14,69.40
285,10/23/23 08:00:00 AM,-0.14,69.19
286,10/23/23 09:00:00 AM,-0.14,69.22
287,10/23/23 10:00:00 AM,-0.14,69.62
288,10/23/23 11:00:00 AM,-0.12,70.09
289,10/23/23 12:00:00 PM,-0.12,70.34
290,10/23/23 01:00:00 PM,-0.14,70.84
291,10/23/23 02:00:00 PM,-0.14,71.28
292,10/23/23 03:00:00 PM,-0.14,71.74
293,10/23/23 04:00:00 PM,-0.14,72.14
294,10/23/23 05:00:00 PM,-0.14,72.57
295,10/23/23 06:00:00 PM,-0.03,72.90
296,10/23/23 07:00:00 PM,0.21,73.04
297,10/23/23 08:00:00 PM,0.46,72.97
298,10/23/23 09:00:00 PM,0.85,72.68
299,10/23/23 10:00:00 PM,-0.06,72.28
300,10/23/23 11:00:00 PM,-0.14,71.89
301,10/24/23 12:00:00 AM,-0.14,71.71
302,10/24/23 01:00:00 AM,-0.14,71.49
303,10/24/23 02:00:00 AM,-0.14,71.28
304,10/24/23 03:00:00 AM,-0.14,70.88
305,10/24/23 04:00:00 AM,-0.14,70.48
306,10/24/23 05:00:00 AM,-0.14,70.23
307,10/24/23 06:00:00 AM,-0.14,70.02
308,10/24/23 07:00:00 AM,-0.14,69.87
309,10/24/23 08:00:00 AM,-0.14,69.73
310,10/24/23 09:00:00 AM,-0.14,69.91
311,10/24/23 10:00:00 AM,-0.14,70.41
312,10/24/23 11:00:00 AM,-0.14,70.88
313,10/24/23 12:00:00 PM,-0.14,70.81
314,10/24/23 01:00:00 PM,-0.14,71.02
315,10/24/23 02:00:00 PM,-0.14,71.17
316,10/24/23 03:00:00 PM,-0.14,71.31
317,10/24/23 04:00:00 PM,-0.14,71.28
318,10/24/23 05:00:00 PM,-0.14,71.53
319,10/24/23 06:00:00 PM,-0.14,71.56
320,10/24/23 07:00:00 PM,-0.14,72.00
321,10/24/23 08:00:00 PM,-0.14,72.61
322,10/24/23 09:00:00 PM,0.02,72.68
323,10/24/23 10:00:00 PM,0.08,72.25
324,10/24/23 11:00:00 PM,0.04,71.74
325,10/25/23 12:00:00 AM,-0.14,71.38
326,10/25/23 01:00:00 AM,-0.14,71.24
327,10/25/23 02:00:00 AM,-0.14,71.02
328,10/25/23 03:00:00 AM,-0.14,70.81
329,10/25/23 04:00:00 AM,-0.14,70.48
330,10/25/23 05:00:00 AM,-0.14,70.34
331,10/25/23 06:00:00 AM,-0.14,70.34
332,10/25/23 07:00:00 AM,-0.14,70.45
333,10/25/23 08:00:00 AM,-0.14,70.52
334,10/25/23 09:00:00 AM,-0.14,70.66
