"Plot Title: GilchristBlue_DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 20342025, SEN S/N: 20342025)","Temp, °F (LGR S/N: 20342025, SEN S/N: 20342025)"
187,07/28/23 04:00:00 AM,4.29,72.93
188,07/28/23 05:00:00 AM,4.30,72.93
189,07/28/23 06:00:00 AM,4.31,72.93
190,07/28/23 07:00:00 AM,4.52,72.97
191,07/28/23 08:00:00 AM,4.71,73.08
192,07/28/23 09:00:00 AM,5.09,73.36
193,07/28/23 10:00:00 AM,5.67,73.94
194,07/28/23 11:00:00 AM,5.67,74.44
195,07/28/23 12:00:00 PM,5.82,74.70
196,07/28/23 01:00:00 PM,5.62,74.77
197,07/28/23 02:00:00 PM,5.35,73.83
198,07/28/23 03:00:00 PM,5.03,73.54
199,07/28/23 04:00:00 PM,4.43,73.18
200,07/28/23 05:00:00 PM,4.41,73.11
201,07/28/23 06:00:00 PM,4.73,73.15
202,07/28/23 07:00:00 PM,4.44,73.04
203,07/28/23 08:00:00 PM,4.26,73.00
204,07/28/23 09:00:00 PM,4.30,73.00
205,07/28/23 10:00:00 PM,4.37,72.93
206,07/28/23 11:00:00 PM,4.35,72.93
207,07/29/23 12:00:00 AM,4.35,72.93
208,07/29/23 01:00:00 AM,4.37,72.93
209,07/29/23 02:00:00 AM,4.32,72.93
210,07/29/23 03:00:00 AM,4.29,72.93
211,07/29/23 04:00:00 AM,4.31,72.90
212,07/29/23 05:00:00 AM,4.30,72.90
213,07/29/23 06:00:00 AM,4.30,72.90
214,07/29/23 07:00:00 AM,4.49,72.93
215,07/29/23 08:00:00 AM,4.80,73.08
216,07/29/23 09:00:00 AM,4.88,73.51
217,07/29/23 10:00:00 AM,5.11,74.30
218,07/29/23 11:00:00 AM,5.76,74.84
219,07/29/23 12:00:00 PM,5.59,74.98
220,07/29/23 01:00:00 PM,5.42,74.77
221,07/29/23 02:00:00 PM,5.33,74.41
222,07/29/23 03:00:00 PM,5.21,74.26
223,07/29/23 04:00:00 PM,4.70,73.51
224,07/29/23 05:00:00 PM,4.47,73.18
225,07/29/23 06:00:00 PM,4.76,73.22
226,07/29/23 07:00:00 PM,4.53,73.11
227,07/29/23 08:00:00 PM,4.39,73.00
228,07/29/23 09:00:00 PM,4.39,72.93
229,07/29/23 10:00:00 PM,4.41,72.93
230,07/29/23 11:00:00 PM,4.42,72.93
231,07/30/23 12:00:00 AM,4.44,72.90
232,07/30/23 01:00:00 AM,4.42,72.90
233,07/30/23 02:00:00 AM,4.40,72.90
234,07/30/23 03:00:00 AM,4.43,72.90
235,07/30/23 04:00:00 AM,4.39,72.90
236,07/30/23 05:00:00 AM,4.46,72.90
237,07/30/23 06:00:00 AM,4.42,72.90
238,07/30/23 07:00:00 AM,4.66,72.97
239,07/30/23 08:00:00 AM,4.81,73.08
240,07/30/23 09:00:00 AM,5.16,73.51
241,07/30/23 10:00:00 AM,5.60,74.08
242,07/30/23 11:00:00 AM,5.78,74.66
243,07/30/23 12:00:00 PM,6.04,75.27
244,07/30/23 01:00:00 PM,5.75,75.09
245,07/30/23 02:00:00 PM,5.49,74.77
246,07/30/23 03:00:00 PM,5.18,74.26
247,07/30/23 04:00:00 PM,4.97,73.83
248,07/30/23 05:00:00 PM,4.79,73.62
249,07/30/23 06:00:00 PM,4.56,73.36
250,07/30/23 07:00:00 PM,4.47,73.15
251,07/30/23 08:00:00 PM,4.42,73.11
252,07/30/23 09:00:00 PM,4.49,73.04
253,07/30/23 10:00:00 PM,5.15,72.97
254,07/30/23 11:00:00 PM,4.53,73.00
255,07/31/23 12:00:00 AM,4.40,72.93
256,07/31/23 01:00:00 AM,4.38,72.90
257,07/31/23 02:00:00 AM,4.43,72.90
258,07/31/23 03:00:00 AM,4.47,72.90
259,07/31/23 04:00:00 AM,4.47,72.86
260,07/31/23 05:00:00 AM,4.44,72.86
261,07/31/23 06:00:00 AM,4.46,72.86
262,07/31/23 07:00:00 AM,4.65,72.93
263,07/31/23 08:00:00 AM,4.82,73.04
264,07/31/23 09:00:00 AM,5.10,73.18
265,07/31/23 10:00:00 AM,5.63,73.69
266,07/31/23 11:00:00 AM,5.83,74.48
267,07/31/23 12:00:00 PM,5.94,75.06
268,07/31/23 01:00:00 PM,5.77,74.62
269,07/31/23 02:00:00 PM,5.55,74.08
270,07/31/23 03:00:00 PM,5.54,73.80
271,07/31/23 04:00:00 PM,5.03,73.40
272,07/31/23 05:00:00 PM,5.28,73.36
273,07/31/23 06:00:00 PM,5.25,73.40
274,07/31/23 07:00:00 PM,4.81,73.22
275,07/31/23 08:00:00 PM,4.54,73.08
276,07/31/23 09:00:00 PM,4.53,73.00
277,07/31/23 10:00:00 PM,4.53,72.93
278,07/31/23 11:00:00 PM,4.54,72.93
279,08/01/23 12:00:00 AM,4.52,72.90
280,08/01/23 01:00:00 AM,4.55,72.90
281,08/01/23 02:00:00 AM,4.54,72.90
282,08/01/23 03:00:00 AM,4.56,72.90
283,08/01/23 04:00:00 AM,4.53,72.90
284,08/01/23 05:00:00 AM,4.57,72.86
285,08/01/23 06:00:00 AM,4.56,72.86
286,08/01/23 07:00:00 AM,4.74,72.90
287,08/01/23 08:00:00 AM,4.98,73.04
288,08/01/23 09:00:00 AM,5.33,73.40
289,08/01/23 10:00:00 AM,5.72,74.08
290,08/01/23 11:00:00 AM,6.12,74.88
291,08/01/23 12:00:00 PM,6.05,75.24
292,08/01/23 01:00:00 PM,5.90,74.84
293,08/01/23 02:00:00 PM,5.68,74.55
294,08/01/23 03:00:00 PM,5.20,74.26
295,08/01/23 04:00:00 PM,5.13,73.98
296,08/01/23 05:00:00 PM,5.04,73.72
297,08/01/23 06:00:00 PM,5.03,73.44
298,08/01/23 07:00:00 PM,4.76,73.26
299,08/01/23 08:00:00 PM,4.58,73.15
300,08/01/23 09:00:00 PM,5.34,73.08
301,08/01/23 10:00:00 PM,5.13,73.11
302,08/01/23 11:00:00 PM,4.61,73.08
303,08/02/23 12:00:00 AM,4.55,73.00
304,08/02/23 01:00:00 AM,4.56,72.97
305,08/02/23 02:00:00 AM,4.57,72.93
306,08/02/23 03:00:00 AM,4.58,72.90
307,08/02/23 04:00:00 AM,4.59,72.90
308,08/02/23 05:00:00 AM,4.61,72.86
309,08/02/23 06:00:00 AM,4.61,72.90
310,08/02/23 07:00:00 AM,4.76,72.93
311,08/02/23 08:00:00 AM,5.00,73.04
312,08/02/23 09:00:00 AM,5.38,73.33
313,08/02/23 10:00:00 AM,5.80,74.05
314,08/02/23 11:00:00 AM,5.98,74.52
315,08/02/23 12:00:00 PM,5.91,74.80
316,08/02/23 01:00:00 PM,6.03,75.09
317,08/02/23 02:00:00 PM,5.61,74.66
318,08/02/23 03:00:00 PM,5.59,74.41
319,08/02/23 04:00:00 PM,5.20,74.01
320,08/02/23 05:00:00 PM,5.08,73.69
321,08/02/23 06:00:00 PM,4.83,73.36
322,08/02/23 07:00:00 PM,4.72,73.22
323,08/02/23 08:00:00 PM,4.59,73.08
324,08/02/23 09:00:00 PM,4.58,72.97
325,08/02/23 10:00:00 PM,4.59,72.97
326,08/02/23 11:00:00 PM,4.59,72.93
327,08/03/23 12:00:00 AM,4.59,72.93
328,08/03/23 01:00:00 AM,4.61,72.90
329,08/03/23 02:00:00 AM,4.61,72.90
330,08/03/23 03:00:00 AM,4.61,72.90
331,08/03/23 04:00:00 AM,4.63,72.90
332,08/03/23 05:00:00 AM,4.60,72.86
333,08/03/23 06:00:00 AM,4.63,72.86
334,08/03/23 07:00:00 AM,4.71,72.90
335,08/03/23 08:00:00 AM,4.88,73.00
336,08/03/23 09:00:00 AM,5.18,73.36
337,08/03/23 10:00:00 AM,5.57,74.08
338,08/03/23 11:00:00 AM,5.87,74.37
339,08/03/23 12:00:00 PM,6.03,74.91
340,08/03/23 01:00:00 PM,5.85,74.80
341,08/03/23 02:00:00 PM,5.55,74.59
342,08/03/23 03:00:00 PM,5.24,74.16
343,08/03/23 04:00:00 PM,5.05,73.90
344,08/03/23 05:00:00 PM,4.85,73.62
345,08/03/23 06:00:00 PM,4.82,73.47
346,08/03/23 07:00:00 PM,4.64,73.29
347,08/03/23 08:00:00 PM,4.50,73.15
348,08/03/23 09:00:00 PM,4.47,73.08
349,08/03/23 10:00:00 PM,4.47,73.04
350,08/03/23 11:00:00 PM,4.47,73.00
351,08/04/23 12:00:00 AM,4.47,73.00
352,08/04/23 01:00:00 AM,4.46,72.97
353,08/04/23 02:00:00 AM,4.45,72.97
354,08/04/23 03:00:00 AM,4.45,72.93
355,08/04/23 04:00:00 AM,4.44,72.93
356,08/04/23 05:00:00 AM,4.42,72.93
357,08/04/23 06:00:00 AM,4.42,72.93
358,08/04/23 07:00:00 AM,4.51,72.97
359,08/04/23 08:00:00 AM,4.78,73.11
360,08/04/23 09:00:00 AM,5.06,73.40
361,08/04/23 10:00:00 AM,5.24,73.58
362,08/04/23 11:00:00 AM,5.31,73.72
363,08/04/23 12:00:00 PM,5.24,73.83
364,08/04/23 01:00:00 PM,5.01,73.58
365,08/04/23 02:00:00 PM,5.00,73.51
366,08/04/23 03:00:00 PM,4.70,73.33
367,08/04/23 04:00:00 PM,4.95,73.40
368,08/04/23 05:00:00 PM,5.04,73.54
369,08/04/23 06:00:00 PM,4.68,73.47
370,08/04/23 07:00:00 PM,4.35,73.36
371,08/04/23 08:00:00 PM,4.17,73.29
372,08/04/23 09:00:00 PM,4.13,73.22
373,08/04/23 10:00:00 PM,4.10,73.15
374,08/04/23 11:00:00 PM,4.09,73.11
375,08/05/23 12:00:00 AM,4.11,73.08
376,08/05/23 01:00:00 AM,4.09,73.08
377,08/05/23 02:00:00 AM,4.10,73.08
378,08/05/23 03:00:00 AM,4.05,73.08
379,08/05/23 04:00:00 AM,4.05,73.08
380,08/05/23 05:00:00 AM,4.04,73.04
381,08/05/23 06:00:00 AM,4.01,73.08
382,08/05/23 07:00:00 AM,4.06,73.08
383,08/05/23 08:00:00 AM,4.26,73.18
384,08/05/23 09:00:00 AM,4.46,73.29
385,08/05/23 10:00:00 AM,4.58,73.62
386,08/05/23 11:00:00 AM,4.74,73.72
387,08/05/23 12:00:00 PM,4.66,73.72
388,08/05/23 01:00:00 PM,4.67,73.72
389,08/05/23 02:00:00 PM,4.79,73.80
390,08/05/23 03:00:00 PM,4.88,73.94
391,08/05/23 04:00:00 PM,4.79,73.94
392,08/05/23 05:00:00 PM,4.58,73.80
393,08/05/23 06:00:00 PM,4.42,73.72
394,08/05/23 07:00:00 PM,4.23,73.54
395,08/05/23 08:00:00 PM,4.05,73.40
396,08/05/23 09:00:00 PM,3.96,73.33
397,08/05/23 10:00:00 PM,3.93,73.26
398,08/05/23 11:00:00 PM,3.91,73.22
399,08/06/23 12:00:00 AM,3.87,73.18
400,08/06/23 01:00:00 AM,3.87,73.18
401,08/06/23 02:00:00 AM,3.87,73.18
402,08/06/23 03:00:00 AM,3.86,73.15
403,08/06/23 04:00:00 AM,3.87,73.15
404,08/06/23 05:00:00 AM,3.85,73.15
405,08/06/23 06:00:00 AM,3.87,73.11
406,08/06/23 07:00:00 AM,3.91,73.15
407,08/06/23 08:00:00 AM,4.04,73.18
408,08/06/23 09:00:00 AM,4.24,73.40
409,08/06/23 10:00:00 AM,4.46,73.90
410,08/06/23 11:00:00 AM,4.66,74.23
411,08/06/23 12:00:00 PM,4.87,74.62
412,08/06/23 01:00:00 PM,4.95,74.77
413,08/06/23 02:00:00 PM,4.90,74.80
414,08/06/23 03:00:00 PM,4.72,74.59
415,08/06/23 04:00:00 PM,4.57,74.34
416,08/06/23 05:00:00 PM,4.46,74.16
417,08/06/23 06:00:00 PM,4.25,73.98
418,08/06/23 07:00:00 PM,4.08,73.76
419,08/06/23 08:00:00 PM,3.93,73.62
420,08/06/23 09:00:00 PM,3.89,73.47
421,08/06/23 10:00:00 PM,3.89,73.40
422,08/06/23 11:00:00 PM,3.87,73.33
423,08/07/23 12:00:00 AM,3.87,73.29
424,08/07/23 01:00:00 AM,3.87,73.26
425,08/07/23 02:00:00 AM,3.87,73.18
426,08/07/23 03:00:00 AM,3.86,73.18
427,08/07/23 04:00:00 AM,3.86,73.15
428,08/07/23 05:00:00 AM,3.87,73.11
429,08/07/23 06:00:00 AM,3.89,73.11
430,08/07/23 07:00:00 AM,3.94,73.11
431,08/07/23 08:00:00 AM,4.04,73.15
432,08/07/23 09:00:00 AM,4.24,73.40
