"Plot Title: GilchristBlue_DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10733151, SEN S/N: 10733151)","Temp, °F (LGR S/N: 10733151, SEN S/N: 10733151)"
140,08/27/23 05:00:00 AM,4.52,72.82
141,08/27/23 06:00:00 AM,4.54,72.79
142,08/27/23 07:00:00 AM,4.64,72.79
143,08/27/23 08:00:00 AM,4.81,72.90
144,08/27/23 09:00:00 AM,4.97,73.11
145,08/27/23 10:00:00 AM,5.28,73.58
146,08/27/23 11:00:00 AM,5.63,74.16
147,08/27/23 12:00:00 PM,5.80,74.66
148,08/27/23 01:00:00 PM,5.58,74.62
149,08/27/23 02:00:00 PM,5.42,74.41
150,08/27/23 03:00:00 PM,5.25,74.08
151,08/27/23 04:00:00 PM,5.08,73.80
152,08/27/23 05:00:00 PM,4.81,73.51
153,08/27/23 06:00:00 PM,4.64,73.29
154,08/27/23 07:00:00 PM,4.53,73.15
155,08/27/23 08:00:00 PM,4.48,73.00
156,08/27/23 09:00:00 PM,4.48,72.97
157,08/27/23 10:00:00 PM,4.49,72.93
158,08/27/23 11:00:00 PM,4.51,72.90
159,08/28/23 12:00:00 AM,4.51,72.90
160,08/28/23 01:00:00 AM,4.52,72.86
161,08/28/23 02:00:00 AM,4.52,72.86
162,08/28/23 03:00:00 AM,4.54,72.86
163,08/28/23 04:00:00 AM,4.55,72.82
164,08/28/23 05:00:00 AM,4.53,72.82
165,08/28/23 06:00:00 AM,4.54,72.82
166,08/28/23 07:00:00 AM,4.69,72.86
167,08/28/23 08:00:00 AM,4.96,72.97
168,08/28/23 09:00:00 AM,5.12,73.22
169,08/28/23 10:00:00 AM,5.47,73.62
170,08/28/23 11:00:00 AM,5.80,74.26
171,08/28/23 12:00:00 PM,5.56,74.12
172,08/28/23 01:00:00 PM,5.75,74.34
173,08/28/23 02:00:00 PM,5.59,74.26
174,08/28/23 03:00:00 PM,5.26,73.80
175,08/28/23 04:00:00 PM,5.36,73.58
176,08/28/23 05:00:00 PM,5.04,73.36
177,08/28/23 06:00:00 PM,4.82,73.22
178,08/28/23 07:00:00 PM,4.68,73.11
179,08/28/23 08:00:00 PM,4.55,73.04
180,08/28/23 09:00:00 PM,4.53,73.00
181,08/28/23 10:00:00 PM,4.53,72.97
182,08/28/23 11:00:00 PM,4.54,72.93
183,08/29/23 12:00:00 AM,4.53,72.90
184,08/29/23 01:00:00 AM,4.55,72.90
185,08/29/23 02:00:00 AM,4.55,72.90
186,08/29/23 03:00:00 AM,4.55,72.86
187,08/29/23 04:00:00 AM,4.57,72.86
188,08/29/23 05:00:00 AM,4.56,72.82
189,08/29/23 06:00:00 AM,4.55,72.82
190,08/29/23 07:00:00 AM,4.61,72.86
191,08/29/23 08:00:00 AM,5.02,73.00
192,08/29/23 09:00:00 AM,5.38,73.18
193,08/29/23 10:00:00 AM,5.57,73.29
194,08/29/23 11:00:00 AM,5.85,73.65
195,08/29/23 12:00:00 PM,5.95,73.98
196,08/29/23 01:00:00 PM,5.99,74.12
197,08/29/23 02:00:00 PM,5.67,74.16
198,08/29/23 03:00:00 PM,5.67,73.87
199,08/29/23 04:00:00 PM,5.36,73.47
200,08/29/23 05:00:00 PM,5.24,73.29
201,08/29/23 06:00:00 PM,4.89,73.15
202,08/29/23 07:00:00 PM,4.58,73.04
203,08/29/23 08:00:00 PM,4.43,72.97
204,08/29/23 09:00:00 PM,4.42,72.93
205,08/29/23 10:00:00 PM,4.47,72.93
206,08/29/23 11:00:00 PM,4.49,72.90
207,08/30/23 12:00:00 AM,4.52,72.90
208,08/30/23 01:00:00 AM,4.41,72.90
209,08/30/23 02:00:00 AM,4.42,72.90
210,08/30/23 03:00:00 AM,4.61,72.93
211,08/30/23 04:00:00 AM,4.46,72.97
212,08/30/23 05:00:00 AM,4.43,72.97
213,08/30/23 06:00:00 AM,4.52,73.04
214,08/30/23 07:00:00 AM,4.58,73.11
215,08/30/23 08:00:00 AM,4.57,73.18
216,08/30/23 09:00:00 AM,4.72,73.22
217,08/30/23 10:00:00 AM,4.80,73.22
218,08/30/23 11:00:00 AM,5.11,73.29
219,08/30/23 12:00:00 PM,5.21,73.29
220,08/30/23 01:00:00 PM,5.30,73.29
221,08/30/23 02:00:00 PM,5.34,73.29
222,08/30/23 03:00:00 PM,5.33,73.26
223,08/30/23 04:00:00 PM,5.46,73.36
224,08/30/23 05:00:00 PM,5.25,73.33
225,08/30/23 06:00:00 PM,4.90,73.18
226,08/30/23 07:00:00 PM,4.69,73.00
227,08/30/23 08:00:00 PM,4.53,72.97
228,08/30/23 09:00:00 PM,4.51,72.93
229,08/30/23 10:00:00 PM,4.53,72.90
230,08/30/23 11:00:00 PM,4.54,72.86
231,08/31/23 12:00:00 AM,4.56,72.82
232,08/31/23 01:00:00 AM,4.57,72.79
233,08/31/23 02:00:00 AM,4.57,72.79
234,08/31/23 03:00:00 AM,4.57,72.79
235,08/31/23 04:00:00 AM,4.59,72.79
236,08/31/23 05:00:00 AM,4.59,72.75
237,08/31/23 06:00:00 AM,4.59,72.75
238,08/31/23 07:00:00 AM,4.67,72.75
239,08/31/23 08:00:00 AM,4.81,72.82
240,08/31/23 09:00:00 AM,5.08,73.11
241,08/31/23 10:00:00 AM,5.56,73.62
242,08/31/23 11:00:00 AM,5.82,74.23
243,08/31/23 12:00:00 PM,6.02,74.55
244,08/31/23 01:00:00 PM,5.52,73.69
245,08/31/23 02:00:00 PM,5.58,73.44
246,08/31/23 03:00:00 PM,5.69,73.65
247,08/31/23 04:00:00 PM,5.56,73.54
248,08/31/23 05:00:00 PM,5.30,73.40
249,08/31/23 06:00:00 PM,5.03,73.22
250,08/31/23 07:00:00 PM,4.71,73.08
251,08/31/23 08:00:00 PM,4.56,72.97
252,08/31/23 09:00:00 PM,4.53,72.97
253,08/31/23 10:00:00 PM,4.53,72.93
254,08/31/23 11:00:00 PM,4.56,72.90
255,09/01/23 12:00:00 AM,4.57,72.86
256,09/01/23 01:00:00 AM,4.57,72.82
257,09/01/23 02:00:00 AM,4.58,72.82
258,09/01/23 03:00:00 AM,4.58,72.82
259,09/01/23 04:00:00 AM,4.59,72.82
260,09/01/23 05:00:00 AM,4.60,72.82
261,09/01/23 06:00:00 AM,4.59,72.82
262,09/01/23 07:00:00 AM,4.65,72.82
263,09/01/23 08:00:00 AM,4.86,72.90
264,09/01/23 09:00:00 AM,5.24,73.15
265,09/01/23 10:00:00 AM,5.39,73.29
266,09/01/23 11:00:00 AM,5.72,73.36
267,09/01/23 12:00:00 PM,5.77,73.51
268,09/01/23 01:00:00 PM,5.89,73.76
269,09/01/23 02:00:00 PM,5.81,73.58
270,09/01/23 03:00:00 PM,5.20,73.22
271,09/01/23 04:00:00 PM,5.10,73.11
272,09/01/23 05:00:00 PM,5.02,73.04
273,09/01/23 06:00:00 PM,4.98,73.04
274,09/01/23 07:00:00 PM,4.68,73.00
275,09/01/23 08:00:00 PM,4.56,72.93
276,09/01/23 09:00:00 PM,4.57,72.90
277,09/01/23 10:00:00 PM,4.58,72.86
278,09/01/23 11:00:00 PM,4.59,72.82
279,09/02/23 12:00:00 AM,4.60,72.79
280,09/02/23 01:00:00 AM,4.63,72.79
281,09/02/23 02:00:00 AM,4.63,72.79
282,09/02/23 03:00:00 AM,4.63,72.75
283,09/02/23 04:00:00 AM,4.63,72.75
284,09/02/23 05:00:00 AM,4.65,72.75
285,09/02/23 06:00:00 AM,4.61,72.79
286,09/02/23 07:00:00 AM,4.65,72.82
287,09/02/23 08:00:00 AM,4.85,72.86
288,09/02/23 09:00:00 AM,5.22,73.00
289,09/02/23 10:00:00 AM,5.81,73.54
290,09/02/23 11:00:00 AM,6.08,73.94
291,09/02/23 12:00:00 PM,6.09,73.98
292,09/02/23 01:00:00 PM,6.26,74.05
293,09/02/23 02:00:00 PM,5.83,73.90
294,09/02/23 03:00:00 PM,5.57,73.69
295,09/02/23 04:00:00 PM,5.41,73.40
296,09/02/23 05:00:00 PM,5.02,73.18
297,09/02/23 06:00:00 PM,4.80,73.04
298,09/02/23 07:00:00 PM,4.63,72.97
299,09/02/23 08:00:00 PM,4.56,72.90
300,09/02/23 09:00:00 PM,4.57,72.86
301,09/02/23 10:00:00 PM,4.58,72.82
302,09/02/23 11:00:00 PM,4.60,72.79
303,09/03/23 12:00:00 AM,4.60,72.75
304,09/03/23 01:00:00 AM,4.60,72.75
305,09/03/23 02:00:00 AM,4.63,72.72
306,09/03/23 03:00:00 AM,4.63,72.72
307,09/03/23 04:00:00 AM,4.66,72.68
308,09/03/23 05:00:00 AM,4.66,72.68
309,09/03/23 06:00:00 AM,4.66,72.68
310,09/03/23 07:00:00 AM,4.76,72.68
311,09/03/23 08:00:00 AM,4.88,72.75
312,09/03/23 09:00:00 AM,5.19,73.00
313,09/03/23 10:00:00 AM,5.50,73.47
314,09/03/23 11:00:00 AM,5.78,73.76
315,09/03/23 12:00:00 PM,6.00,74.19
316,09/03/23 01:00:00 PM,5.90,74.30
317,09/03/23 02:00:00 PM,5.71,73.98
318,09/03/23 03:00:00 PM,5.53,73.87
319,09/03/23 04:00:00 PM,5.28,73.62
320,09/03/23 05:00:00 PM,5.19,73.40
321,09/03/23 06:00:00 PM,4.94,73.18
322,09/03/23 07:00:00 PM,4.67,72.97
323,09/03/23 08:00:00 PM,4.57,72.90
324,09/03/23 09:00:00 PM,4.57,72.82
325,09/03/23 10:00:00 PM,4.57,72.79
326,09/03/23 11:00:00 PM,4.57,72.79
327,09/04/23 12:00:00 AM,4.59,72.75
328,09/04/23 01:00:00 AM,4.60,72.72
329,09/04/23 02:00:00 AM,4.61,72.72
330,09/04/23 03:00:00 AM,4.64,72.68
331,09/04/23 04:00:00 AM,4.66,72.64
332,09/04/23 05:00:00 AM,4.67,72.64
333,09/04/23 06:00:00 AM,4.68,72.61
334,09/04/23 07:00:00 AM,4.77,72.57
335,09/04/23 08:00:00 AM,4.90,72.68
336,09/04/23 09:00:00 AM,5.03,72.97
337,09/04/23 10:00:00 AM,5.31,73.33
338,09/04/23 11:00:00 AM,5.74,74.05
339,09/04/23 12:00:00 PM,5.98,74.52
340,09/04/23 01:00:00 PM,5.85,74.70
341,09/04/23 02:00:00 PM,5.53,74.26
342,09/04/23 03:00:00 PM,5.39,74.01
343,09/04/23 04:00:00 PM,5.03,73.62
344,09/04/23 05:00:00 PM,4.74,73.33
345,09/04/23 06:00:00 PM,4.58,73.11
346,09/04/23 07:00:00 PM,4.49,72.93
347,09/04/23 08:00:00 PM,4.51,72.82
348,09/04/23 09:00:00 PM,4.56,72.79
349,09/04/23 10:00:00 PM,4.58,72.75
350,09/04/23 11:00:00 PM,4.59,72.72
351,09/05/23 12:00:00 AM,4.61,72.68
352,09/05/23 01:00:00 AM,4.65,72.64
353,09/05/23 02:00:00 AM,4.66,72.64
354,09/05/23 03:00:00 AM,4.67,72.57
355,09/05/23 04:00:00 AM,4.68,72.57
356,09/05/23 05:00:00 AM,4.69,72.54
357,09/05/23 06:00:00 AM,4.71,72.50
358,09/05/23 07:00:00 AM,4.87,72.54
359,09/05/23 08:00:00 AM,5.10,72.64
360,09/05/23 09:00:00 AM,5.41,72.93
361,09/05/23 10:00:00 AM,5.76,73.47
362,09/05/23 11:00:00 AM,5.89,73.90
363,09/05/23 12:00:00 PM,6.08,74.05
364,09/05/23 01:00:00 PM,5.88,74.34
365,09/05/23 02:00:00 PM,5.81,74.16
366,09/05/23 03:00:00 PM,5.41,73.87
367,09/05/23 04:00:00 PM,5.19,73.58
368,09/05/23 05:00:00 PM,4.98,73.33
369,09/05/23 06:00:00 PM,4.75,73.11
370,09/05/23 07:00:00 PM,4.61,72.93
371,09/05/23 08:00:00 PM,4.55,72.82
372,09/05/23 09:00:00 PM,4.56,72.75
373,09/05/23 10:00:00 PM,4.61,72.72
374,09/05/23 11:00:00 PM,4.60,72.72
375,09/06/23 12:00:00 AM,4.60,72.68
376,09/06/23 01:00:00 AM,4.60,72.64
377,09/06/23 02:00:00 AM,4.65,72.64
378,09/06/23 03:00:00 AM,4.64,72.61
379,09/06/23 04:00:00 AM,4.64,72.61
380,09/06/23 05:00:00 AM,4.65,72.57
381,09/06/23 06:00:00 AM,4.67,72.57
382,09/06/23 07:00:00 AM,4.75,72.57
383,09/06/23 08:00:00 AM,4.92,72.68
384,09/06/23 09:00:00 AM,5.16,72.97
385,09/06/23 10:00:00 AM,5.55,73.40
386,09/06/23 11:00:00 AM,5.83,74.16
387,09/06/23 12:00:00 PM,5.89,74.66
388,09/06/23 01:00:00 PM,5.85,74.70
389,09/06/23 02:00:00 PM,5.67,74.37
390,09/06/23 03:00:00 PM,5.28,74.05
391,09/06/23 04:00:00 PM,5.15,73.72
392,09/06/23 05:00:00 PM,4.87,73.40
393,09/06/23 06:00:00 PM,4.77,73.18
394,09/06/23 07:00:00 PM,4.55,73.00
395,09/06/23 08:00:00 PM,4.52,72.90
396,09/06/23 09:00:00 PM,4.51,72.86
397,09/06/23 10:00:00 PM,4.53,72.82
398,09/06/23 11:00:00 PM,4.55,72.79
399,09/07/23 12:00:00 AM,4.54,72.75
400,09/07/23 01:00:00 AM,4.56,72.75
401,09/07/23 02:00:00 AM,4.57,72.72
402,09/07/23 03:00:00 AM,4.60,72.68
403,09/07/23 04:00:00 AM,4.60,72.68
404,09/07/23 05:00:00 AM,4.64,72.64
405,09/07/23 06:00:00 AM,4.65,72.61
406,09/07/23 07:00:00 AM,4.71,72.64
407,09/07/23 08:00:00 AM,4.92,72.72
408,09/07/23 09:00:00 AM,5.08,73.00
409,09/07/23 10:00:00 AM,5.44,73.62
