"Plot Title: Otter_DO_"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 21446161, SEN S/N: 21446161)","Temp, °F (LGR S/N: 21446161, SEN S/N: 21446161)"
222,05/12/23 03:00:00 PM,10.49,80.96
223,05/12/23 04:00:00 PM,9.94,80.85
224,05/12/23 05:00:00 PM,8.87,80.38
225,05/12/23 06:00:00 PM,7.68,79.41
226,05/12/23 07:00:00 PM,6.68,78.19
227,05/12/23 08:00:00 PM,5.49,76.93
228,05/12/23 09:00:00 PM,4.46,75.81
229,05/12/23 10:00:00 PM,3.79,74.91
230,05/12/23 11:00:00 PM,3.17,74.16
231,05/13/23 12:00:00 AM,2.70,73.58
232,05/13/23 01:00:00 AM,2.51,73.15
233,05/13/23 02:00:00 AM,2.58,72.79
234,05/13/23 03:00:00 AM,2.75,72.50
235,05/13/23 04:00:00 AM,2.82,72.21
236,05/13/23 05:00:00 AM,3.04,72.00
237,05/13/23 06:00:00 AM,3.25,71.85
238,05/13/23 07:00:00 AM,3.51,71.82
239,05/13/23 08:00:00 AM,4.05,72.10
240,05/13/23 09:00:00 AM,4.70,72.79
241,05/13/23 10:00:00 AM,5.77,74.08
242,05/13/23 11:00:00 AM,7.08,75.70
243,05/13/23 12:00:00 PM,8.29,77.54
244,05/13/23 01:00:00 PM,9.37,78.91
245,05/13/23 02:00:00 PM,10.10,80.06
246,05/13/23 03:00:00 PM,10.19,80.60
247,05/13/23 04:00:00 PM,9.45,80.35
248,05/13/23 05:00:00 PM,8.75,79.84
249,05/13/23 06:00:00 PM,7.31,78.51
250,05/13/23 07:00:00 PM,5.77,76.93
251,05/13/23 08:00:00 PM,4.82,75.70
252,05/13/23 09:00:00 PM,3.97,74.73
253,05/13/23 10:00:00 PM,3.50,74.01
254,05/13/23 11:00:00 PM,3.14,73.54
255,05/14/23 12:00:00 AM,2.72,73.26
256,05/14/23 01:00:00 AM,2.56,73.04
257,05/14/23 02:00:00 AM,2.41,72.82
258,05/14/23 03:00:00 AM,2.64,72.61
259,05/14/23 04:00:00 AM,2.91,72.25
260,05/14/23 05:00:00 AM,3.05,72.03
261,05/14/23 06:00:00 AM,3.25,71.82
262,05/14/23 07:00:00 AM,3.40,71.78
263,05/14/23 08:00:00 AM,3.76,72.00
264,05/14/23 09:00:00 AM,4.42,72.57
265,05/14/23 10:00:00 AM,5.49,73.76
266,05/14/23 11:00:00 AM,6.63,75.52
267,05/14/23 12:00:00 PM,7.86,77.14
268,05/14/23 01:00:00 PM,8.60,77.94
269,05/14/23 02:00:00 PM,8.93,78.37
270,05/14/23 03:00:00 PM,9.19,78.91
271,05/14/23 04:00:00 PM,8.77,78.98
272,05/14/23 05:00:00 PM,7.95,78.48
273,05/14/23 06:00:00 PM,7.21,77.97
274,05/14/23 07:00:00 PM,6.49,77.50
275,05/14/23 08:00:00 PM,5.43,76.57
276,05/14/23 09:00:00 PM,4.34,75.49
277,05/14/23 10:00:00 PM,3.65,74.52
278,05/14/23 11:00:00 PM,3.22,73.83
279,05/15/23 12:00:00 AM,2.98,73.40
280,05/15/23 01:00:00 AM,2.77,73.08
281,05/15/23 02:00:00 AM,2.64,72.86
282,05/15/23 03:00:00 AM,2.57,72.64
283,05/15/23 04:00:00 AM,2.72,72.43
284,05/15/23 05:00:00 AM,3.01,72.10
285,05/15/23 06:00:00 AM,3.18,71.71
286,05/15/23 07:00:00 AM,3.40,71.71
287,05/15/23 08:00:00 AM,3.70,72.03
288,05/15/23 09:00:00 AM,4.44,72.79
289,05/15/23 10:00:00 AM,5.56,74.16
290,05/15/23 11:00:00 AM,6.99,75.99
291,05/15/23 12:00:00 PM,8.40,78.04
292,05/15/23 01:00:00 PM,9.19,79.27
293,05/15/23 02:00:00 PM,9.50,79.88
294,05/15/23 03:00:00 PM,9.07,79.74
295,05/15/23 04:00:00 PM,8.95,79.27
296,05/15/23 05:00:00 PM,8.11,78.48
297,05/15/23 06:00:00 PM,7.03,77.58
298,05/15/23 07:00:00 PM,5.77,76.42
299,05/15/23 08:00:00 PM,4.63,75.31
300,05/15/23 09:00:00 PM,4.01,74.52
301,05/15/23 10:00:00 PM,3.68,73.90
302,05/15/23 11:00:00 PM,3.55,73.40
303,05/16/23 12:00:00 AM,3.47,73.04
304,05/16/23 01:00:00 AM,3.36,72.79
305,05/16/23 02:00:00 AM,3.22,72.57
306,05/16/23 03:00:00 AM,3.14,72.39
307,05/16/23 04:00:00 AM,3.09,72.21
308,05/16/23 05:00:00 AM,3.10,72.07
309,05/16/23 06:00:00 AM,3.22,71.89
310,05/16/23 07:00:00 AM,3.43,71.82
311,05/16/23 08:00:00 AM,3.77,72.03
312,05/16/23 09:00:00 AM,3.29,72.75
313,05/16/23 10:00:00 AM,2.34,74.08
314,05/16/23 11:00:00 AM,3.43,76.14
315,05/16/23 12:00:00 PM,4.78,78.12
316,05/16/23 01:00:00 PM,8.63,79.02
317,05/16/23 02:00:00 PM,8.49,79.20
318,05/16/23 03:00:00 PM,8.35,79.45
319,05/16/23 04:00:00 PM,9.01,79.88
320,05/16/23 05:00:00 PM,9.06,79.66
321,05/16/23 06:00:00 PM,8.42,79.45
322,05/16/23 07:00:00 PM,7.54,78.73
323,05/16/23 08:00:00 PM,6.44,77.90
324,05/16/23 09:00:00 PM,5.25,76.50
325,05/16/23 10:00:00 PM,4.20,75.13
326,05/16/23 11:00:00 PM,3.69,74.26
327,05/17/23 12:00:00 AM,3.50,73.58
328,05/17/23 01:00:00 AM,3.35,73.08
329,05/17/23 02:00:00 AM,3.16,72.75
330,05/17/23 03:00:00 AM,3.00,72.54
331,05/17/23 04:00:00 AM,2.82,72.36
332,05/17/23 05:00:00 AM,2.68,72.21
333,05/17/23 06:00:00 AM,2.90,72.07
334,05/17/23 07:00:00 AM,3.14,71.89
335,05/17/23 08:00:00 AM,3.37,72.14
336,05/17/23 09:00:00 AM,3.88,72.82
