"Plot Title: Roving_DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 21446162, SEN S/N: 21446162)","Temp, °F (LGR S/N: 21446162, SEN S/N: 21446162)"
95,06/03/23 10:00:00 AM,6.84,74.05
96,06/03/23 11:00:00 AM,7.94,75.99
97,06/03/23 12:00:00 PM,8.55,77.79
98,06/03/23 01:00:00 PM,8.81,78.51
99,06/03/23 02:00:00 PM,9.10,79.05
100,06/03/23 03:00:00 PM,9.22,79.56
101,06/03/23 04:00:00 PM,9.15,80.02
102,06/03/23 05:00:00 PM,8.60,79.84
103,06/03/23 06:00:00 PM,7.43,78.66
104,06/03/23 07:00:00 PM,5.92,76.86
105,06/03/23 08:00:00 PM,4.20,74.98
106,06/03/23 09:00:00 PM,3.43,73.98
107,06/03/23 10:00:00 PM,3.27,73.54
108,06/03/23 11:00:00 PM,3.66,73.29
109,06/04/23 12:00:00 AM,4.01,73.08
110,06/04/23 01:00:00 AM,4.43,72.90
111,06/04/23 02:00:00 AM,4.46,72.75
112,06/04/23 03:00:00 AM,4.24,72.64
113,06/04/23 04:00:00 AM,3.95,72.54
114,06/04/23 05:00:00 AM,3.71,72.39
115,06/04/23 06:00:00 AM,3.61,72.32
116,06/04/23 07:00:00 AM,3.79,72.39
117,06/04/23 08:00:00 AM,4.40,72.64
118,06/04/23 09:00:00 AM,5.46,73.15
119,06/04/23 10:00:00 AM,6.68,74.12
120,06/04/23 11:00:00 AM,7.89,76.03
121,06/04/23 12:00:00 PM,8.52,78.22
122,06/04/23 01:00:00 PM,8.75,79.12
123,06/04/23 02:00:00 PM,8.86,79.66
124,06/04/23 03:00:00 PM,8.61,79.20
125,06/04/23 04:00:00 PM,8.55,78.98
126,06/04/23 05:00:00 PM,8.09,78.44
127,06/04/23 06:00:00 PM,6.69,77.07
128,06/04/23 07:00:00 PM,5.20,75.06
129,06/04/23 08:00:00 PM,4.11,73.76
130,06/04/23 09:00:00 PM,3.56,73.18
131,06/04/23 10:00:00 PM,3.51,72.82
132,06/04/23 11:00:00 PM,3.84,72.72
133,06/05/23 12:00:00 AM,4.21,72.54
134,06/05/23 01:00:00 AM,4.56,72.39
135,06/05/23 02:00:00 AM,4.89,72.18
136,06/05/23 03:00:00 AM,5.10,71.96
137,06/05/23 04:00:00 AM,4.82,71.78
138,06/05/23 05:00:00 AM,4.54,71.60
139,06/05/23 06:00:00 AM,4.44,71.46
140,06/05/23 07:00:00 AM,4.57,71.49
141,06/05/23 08:00:00 AM,5.21,71.89
142,06/05/23 09:00:00 AM,6.11,72.54
143,06/05/23 10:00:00 AM,7.32,73.65
144,06/05/23 11:00:00 AM,8.11,74.73
145,06/05/23 12:00:00 PM,8.92,76.64
146,06/05/23 01:00:00 PM,9.11,78.08
147,06/05/23 02:00:00 PM,9.26,79.09
148,06/05/23 03:00:00 PM,9.42,79.56
149,06/05/23 04:00:00 PM,9.55,79.59
150,06/05/23 05:00:00 PM,9.39,79.81
151,06/05/23 06:00:00 PM,8.51,79.34
152,06/05/23 07:00:00 PM,6.57,77.47
153,06/05/23 08:00:00 PM,4.93,75.42
154,06/05/23 09:00:00 PM,3.66,73.94
155,06/05/23 10:00:00 PM,3.39,73.22
156,06/05/23 11:00:00 PM,3.73,72.86
157,06/06/23 12:00:00 AM,4.20,72.50
158,06/06/23 01:00:00 AM,4.61,72.18
159,06/06/23 02:00:00 AM,4.92,71.89
160,06/06/23 03:00:00 AM,5.22,71.56
161,06/06/23 04:00:00 AM,5.02,71.31
162,06/06/23 05:00:00 AM,4.41,71.06
163,06/06/23 06:00:00 AM,4.60,70.84
164,06/06/23 07:00:00 AM,4.55,70.81
165,06/06/23 08:00:00 AM,4.74,71.17
166,06/06/23 09:00:00 AM,5.51,72.10
167,06/06/23 10:00:00 AM,6.90,73.80
168,06/06/23 11:00:00 AM,8.04,75.96
169,06/06/23 12:00:00 PM,8.83,78.48
170,06/06/23 01:00:00 PM,9.05,80.17
171,06/06/23 02:00:00 PM,9.26,80.92
172,06/06/23 03:00:00 PM,9.35,81.36
173,06/06/23 04:00:00 PM,9.15,81.10
174,06/06/23 05:00:00 PM,7.89,79.95
175,06/06/23 06:00:00 PM,8.27,80.17
176,06/06/23 07:00:00 PM,8.36,80.31
177,06/06/23 08:00:00 PM,5.96,78.01
178,06/06/23 09:00:00 PM,3.99,75.13
179,06/06/23 10:00:00 PM,2.91,73.69
180,06/06/23 11:00:00 PM,2.91,73.04
181,06/07/23 12:00:00 AM,3.27,72.72
182,06/07/23 01:00:00 AM,3.75,72.50
183,06/07/23 02:00:00 AM,4.13,72.36
184,06/07/23 03:00:00 AM,4.45,72.32
185,06/07/23 04:00:00 AM,4.72,72.25
186,06/07/23 05:00:00 AM,4.62,72.18
187,06/07/23 06:00:00 AM,4.34,72.14
188,06/07/23 07:00:00 AM,4.14,72.14
189,06/07/23 08:00:00 AM,4.35,72.36
190,06/07/23 09:00:00 AM,4.98,72.86
191,06/07/23 10:00:00 AM,6.04,73.54
192,06/07/23 11:00:00 AM,6.88,74.16
193,06/07/23 12:00:00 PM,7.88,75.06
194,06/07/23 01:00:00 PM,7.90,75.27
195,06/07/23 02:00:00 PM,7.50,75.16
196,06/07/23 03:00:00 PM,7.10,75.24
197,06/07/23 04:00:00 PM,7.29,75.70
198,06/07/23 05:00:00 PM,7.22,77.00
199,06/07/23 06:00:00 PM,6.55,78.30
200,06/07/23 07:00:00 PM,6.35,78.26
201,06/07/23 08:00:00 PM,6.38,76.28
202,06/07/23 09:00:00 PM,5.14,75.20
203,06/07/23 10:00:00 PM,3.38,74.01
204,06/07/23 11:00:00 PM,2.51,73.26
205,06/08/23 12:00:00 AM,2.66,72.93
206,06/08/23 01:00:00 AM,3.05,72.72
207,06/08/23 02:00:00 AM,3.49,72.57
208,06/08/23 03:00:00 AM,3.86,72.43
209,06/08/23 04:00:00 AM,4.23,72.32
210,06/08/23 05:00:00 AM,4.42,72.21
211,06/08/23 06:00:00 AM,4.29,72.14
212,06/08/23 07:00:00 AM,4.25,72.18
213,06/08/23 08:00:00 AM,4.23,72.43
214,06/08/23 09:00:00 AM,4.49,72.97
215,06/08/23 10:00:00 AM,5.30,73.90
216,06/08/23 11:00:00 AM,6.18,75.16
217,06/08/23 12:00:00 PM,7.24,76.64
218,06/08/23 01:00:00 PM,7.82,78.08
219,06/08/23 02:00:00 PM,8.16,79.16
220,06/08/23 03:00:00 PM,8.28,79.88
221,06/08/23 04:00:00 PM,8.02,79.66
222,06/08/23 05:00:00 PM,7.72,79.27
223,06/08/23 06:00:00 PM,7.55,79.09
224,06/08/23 07:00:00 PM,7.26,78.91
225,06/08/23 08:00:00 PM,6.75,78.44
226,06/08/23 09:00:00 PM,5.27,76.68
227,06/08/23 10:00:00 PM,3.31,74.62
228,06/08/23 11:00:00 PM,2.65,73.58
229,06/09/23 12:00:00 AM,2.75,73.15
230,06/09/23 01:00:00 AM,3.04,73.00
231,06/09/23 02:00:00 AM,3.39,72.93
232,06/09/23 03:00:00 AM,3.75,72.90
233,06/09/23 04:00:00 AM,4.09,72.86
234,06/09/23 05:00:00 AM,4.30,72.79
235,06/09/23 06:00:00 AM,4.29,72.72
236,06/09/23 07:00:00 AM,4.32,72.79
237,06/09/23 08:00:00 AM,4.60,73.08
238,06/09/23 09:00:00 AM,5.00,73.65
239,06/09/23 10:00:00 AM,5.90,74.66
240,06/09/23 11:00:00 AM,6.98,75.99
241,06/09/23 12:00:00 PM,8.12,77.72
242,06/09/23 01:00:00 PM,8.78,79.23
243,06/09/23 02:00:00 PM,8.77,79.81
244,06/09/23 03:00:00 PM,7.48,78.30
245,06/09/23 04:00:00 PM,6.98,76.89
246,06/09/23 05:00:00 PM,6.29,74.70
247,06/09/23 06:00:00 PM,5.31,74.12
248,06/09/23 07:00:00 PM,4.56,73.69
249,06/09/23 08:00:00 PM,3.91,73.44
250,06/09/23 09:00:00 PM,3.34,73.22
251,06/09/23 10:00:00 PM,2.48,72.93
252,06/09/23 11:00:00 PM,2.36,72.79
253,06/10/23 12:00:00 AM,2.62,72.68
254,06/10/23 01:00:00 AM,3.10,72.54
255,06/10/23 02:00:00 AM,3.56,72.46
256,06/10/23 03:00:00 AM,3.91,72.32
257,06/10/23 04:00:00 AM,4.29,72.21
258,06/10/23 05:00:00 AM,4.48,72.18
259,06/10/23 06:00:00 AM,4.89,72.14
260,06/10/23 07:00:00 AM,5.08,72.18
261,06/10/23 08:00:00 AM,5.27,72.46
262,06/10/23 09:00:00 AM,5.79,73.08
263,06/10/23 10:00:00 AM,6.96,74.48
264,06/10/23 11:00:00 AM,8.15,75.92
265,06/10/23 12:00:00 PM,8.90,77.50
266,06/10/23 01:00:00 PM,8.73,77.76
267,06/10/23 02:00:00 PM,7.38,76.32
268,06/10/23 03:00:00 PM,6.97,75.67
269,06/10/23 04:00:00 PM,7.41,75.85
270,06/10/23 05:00:00 PM,7.57,76.21
271,06/10/23 06:00:00 PM,7.13,76.06
272,06/10/23 07:00:00 PM,5.55,75.60
273,06/10/23 08:00:00 PM,5.49,75.16
274,06/10/23 09:00:00 PM,4.68,74.66
275,06/10/23 10:00:00 PM,4.05,74.26
276,06/10/23 11:00:00 PM,3.32,73.72
277,06/11/23 12:00:00 AM,2.96,73.26
278,06/11/23 01:00:00 AM,3.13,73.04
279,06/11/23 02:00:00 AM,3.54,72.90
280,06/11/23 03:00:00 AM,3.98,72.82
281,06/11/23 04:00:00 AM,4.28,72.68
282,06/11/23 05:00:00 AM,4.77,72.54
283,06/11/23 06:00:00 AM,4.97,72.39
284,06/11/23 07:00:00 AM,5.27,72.43
285,06/11/23 08:00:00 AM,5.28,72.75
286,06/11/23 09:00:00 AM,5.66,73.47
287,06/11/23 10:00:00 AM,6.91,74.80
288,06/11/23 11:00:00 AM,7.99,76.21
289,06/11/23 12:00:00 PM,8.69,77.72
290,06/11/23 01:00:00 PM,9.31,79.48
291,06/11/23 02:00:00 PM,9.35,80.42
292,06/11/23 03:00:00 PM,9.14,80.82
293,06/11/23 04:00:00 PM,8.56,80.42
294,06/11/23 05:00:00 PM,7.78,79.16
295,06/11/23 06:00:00 PM,6.95,77.68
296,06/11/23 07:00:00 PM,6.08,76.28
297,06/11/23 08:00:00 PM,5.33,75.45
298,06/11/23 09:00:00 PM,4.22,74.84
299,06/11/23 10:00:00 PM,4.25,74.34
300,06/11/23 11:00:00 PM,3.83,73.90
301,06/12/23 12:00:00 AM,3.59,73.51
302,06/12/23 01:00:00 AM,3.32,73.04
303,06/12/23 02:00:00 AM,3.44,72.82
304,06/12/23 03:00:00 AM,3.75,72.64
305,06/12/23 04:00:00 AM,4.12,72.54
306,06/12/23 05:00:00 AM,4.40,72.43
307,06/12/23 06:00:00 AM,4.59,72.36
308,06/12/23 07:00:00 AM,4.80,72.46
309,06/12/23 08:00:00 AM,4.68,72.86
310,06/12/23 09:00:00 AM,5.89,73.65
311,06/12/23 10:00:00 AM,6.72,74.73
