"Plot Title: AllenMill_DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 21446090, SEN S/N: 21446090)","Temp, °F (LGR S/N: 21446090, SEN S/N: 21446090)"
179,10/25/23 10:00:00 PM,3.52,71.17
180,10/25/23 11:00:00 PM,3.56,71.06
181,10/26/23 12:00:00 AM,3.57,70.99
182,10/26/23 01:00:00 AM,3.60,70.92
183,10/26/23 02:00:00 AM,3.63,70.88
184,10/26/23 03:00:00 AM,3.59,70.95
185,10/26/23 04:00:00 AM,3.60,70.99
186,10/26/23 05:00:00 AM,3.65,70.88
187,10/26/23 06:00:00 AM,3.66,70.84
188,10/26/23 07:00:00 AM,3.70,70.81
189,10/26/23 08:00:00 AM,3.98,70.81
190,10/26/23 09:00:00 AM,4.60,71.13
191,10/26/23 10:00:00 AM,5.19,71.60
192,10/26/23 11:00:00 AM,6.07,72.36
193,10/26/23 12:00:00 PM,6.67,73.18
194,10/26/23 01:00:00 PM,6.95,73.62
195,10/26/23 02:00:00 PM,6.33,73.00
196,10/26/23 03:00:00 PM,6.29,72.72
197,10/26/23 04:00:00 PM,5.84,72.50
198,10/26/23 05:00:00 PM,5.07,72.03
199,10/26/23 06:00:00 PM,4.41,71.71
200,10/26/23 07:00:00 PM,3.86,71.42
201,10/26/23 08:00:00 PM,3.61,71.24
202,10/26/23 09:00:00 PM,3.59,71.13
203,10/26/23 10:00:00 PM,3.61,71.02
204,10/26/23 11:00:00 PM,3.65,70.92
205,10/27/23 12:00:00 AM,3.67,70.81
206,10/27/23 01:00:00 AM,3.68,70.77
207,10/27/23 02:00:00 AM,3.70,70.70
208,10/27/23 03:00:00 AM,3.74,70.66
209,10/27/23 04:00:00 AM,3.77,70.59
210,10/27/23 05:00:00 AM,3.77,70.56
211,10/27/23 06:00:00 AM,3.77,70.59
212,10/27/23 07:00:00 AM,3.79,70.70
213,10/27/23 08:00:00 AM,4.01,70.88
214,10/27/23 09:00:00 AM,4.67,71.20
215,10/27/23 10:00:00 AM,5.39,71.67
216,10/27/23 11:00:00 AM,6.17,72.32
217,10/27/23 12:00:00 PM,6.79,73.04
218,10/27/23 01:00:00 PM,7.05,73.47
219,10/27/23 02:00:00 PM,6.66,73.08
220,10/27/23 03:00:00 PM,6.32,72.75
221,10/27/23 04:00:00 PM,5.71,72.46
222,10/27/23 05:00:00 PM,4.92,72.00
223,10/27/23 06:00:00 PM,4.33,71.64
224,10/27/23 07:00:00 PM,3.87,71.31
225,10/27/23 08:00:00 PM,3.67,71.17
226,10/27/23 09:00:00 PM,3.64,71.10
227,10/27/23 10:00:00 PM,3.66,71.02
228,10/27/23 11:00:00 PM,3.69,70.92
229,10/28/23 12:00:00 AM,3.75,70.81
230,10/28/23 01:00:00 AM,3.77,70.70
231,10/28/23 02:00:00 AM,3.81,70.63
232,10/28/23 03:00:00 AM,3.83,70.52
233,10/28/23 04:00:00 AM,3.87,70.45
234,10/28/23 05:00:00 AM,3.88,70.41
235,10/28/23 06:00:00 AM,3.90,70.34
236,10/28/23 07:00:00 AM,3.96,70.34
237,10/28/23 08:00:00 AM,4.19,70.45
238,10/28/23 09:00:00 AM,4.62,70.81
239,10/28/23 10:00:00 AM,5.29,71.53
240,10/28/23 11:00:00 AM,6.22,72.46
241,10/28/23 12:00:00 PM,6.78,73.33
242,10/28/23 01:00:00 PM,6.78,73.40
243,10/28/23 02:00:00 PM,6.70,73.36
244,10/28/23 03:00:00 PM,6.27,73.04
245,10/28/23 04:00:00 PM,5.76,72.68
246,10/28/23 05:00:00 PM,4.99,72.14
247,10/28/23 06:00:00 PM,4.28,71.67
248,10/28/23 07:00:00 PM,3.88,71.38
249,10/28/23 08:00:00 PM,3.71,71.20
250,10/28/23 09:00:00 PM,3.71,71.10
251,10/28/23 10:00:00 PM,3.74,71.02
252,10/28/23 11:00:00 PM,3.76,70.95
253,10/29/23 12:00:00 AM,3.80,70.84
254,10/29/23 01:00:00 AM,3.83,70.70
255,10/29/23 02:00:00 AM,3.87,70.59
256,10/29/23 03:00:00 AM,3.89,70.52
257,10/29/23 04:00:00 AM,3.91,70.45
258,10/29/23 05:00:00 AM,3.91,70.48
259,10/29/23 06:00:00 AM,3.89,70.56
260,10/29/23 07:00:00 AM,3.95,70.52
261,10/29/23 08:00:00 AM,4.22,70.56
262,10/29/23 09:00:00 AM,4.82,70.84
263,10/29/23 10:00:00 AM,5.47,71.46
264,10/29/23 11:00:00 AM,6.17,72.39
265,10/29/23 12:00:00 PM,6.76,73.40
266,10/29/23 01:00:00 PM,6.92,73.83
267,10/29/23 02:00:00 PM,6.63,73.62
268,10/29/23 03:00:00 PM,6.15,73.11
269,10/29/23 04:00:00 PM,5.49,72.50
270,10/29/23 05:00:00 PM,4.75,71.96
271,10/29/23 06:00:00 PM,4.21,71.56
272,10/29/23 07:00:00 PM,3.88,71.31
273,10/29/23 08:00:00 PM,3.77,71.13
274,10/29/23 09:00:00 PM,3.78,70.99
275,10/29/23 10:00:00 PM,3.80,70.92
276,10/29/23 11:00:00 PM,3.83,70.81
277,10/30/23 12:00:00 AM,3.87,70.74
278,10/30/23 01:00:00 AM,3.89,70.66
279,10/30/23 02:00:00 AM,3.91,70.59
280,10/30/23 03:00:00 AM,3.89,70.66
281,10/30/23 04:00:00 AM,3.88,70.74
282,10/30/23 05:00:00 AM,3.87,70.77
283,10/30/23 06:00:00 AM,3.91,70.74
284,10/30/23 07:00:00 AM,3.98,70.63
285,10/30/23 08:00:00 AM,4.25,70.63
286,10/30/23 09:00:00 AM,5.00,70.95
287,10/30/23 10:00:00 AM,5.75,71.49
288,10/30/23 11:00:00 AM,6.30,72.39
289,10/30/23 12:00:00 PM,6.88,73.40
290,10/30/23 01:00:00 PM,6.93,73.83
291,10/30/23 02:00:00 PM,6.60,73.62
292,10/30/23 03:00:00 PM,6.15,73.11
293,10/30/23 04:00:00 PM,5.55,72.54
294,10/30/23 05:00:00 PM,4.76,71.96
295,10/30/23 06:00:00 PM,4.25,71.60
296,10/30/23 07:00:00 PM,3.93,71.35
297,10/30/23 08:00:00 PM,3.79,71.13
298,10/30/23 09:00:00 PM,3.80,70.99
299,10/30/23 10:00:00 PM,3.83,70.88
300,10/30/23 11:00:00 PM,3.86,70.81
301,10/31/23 12:00:00 AM,3.89,70.74
302,10/31/23 01:00:00 AM,3.92,70.66
303,10/31/23 02:00:00 AM,3.93,70.63
304,10/31/23 03:00:00 AM,3.96,70.59
305,10/31/23 04:00:00 AM,3.97,70.52
306,10/31/23 05:00:00 AM,3.97,70.48
307,10/31/23 06:00:00 AM,3.99,70.48
308,10/31/23 07:00:00 AM,4.00,70.56
309,10/31/23 08:00:00 AM,4.24,70.66
310,10/31/23 09:00:00 AM,4.89,70.95
311,10/31/23 10:00:00 AM,5.58,71.35
312,10/31/23 11:00:00 AM,6.28,72.14
313,10/31/23 12:00:00 PM,6.89,73.04
314,10/31/23 01:00:00 PM,6.93,73.51
315,10/31/23 02:00:00 PM,6.66,73.40
316,10/31/23 03:00:00 PM,6.09,72.97
317,10/31/23 04:00:00 PM,5.39,72.32
318,10/31/23 05:00:00 PM,4.79,71.85
319,10/31/23 06:00:00 PM,4.26,71.49
320,10/31/23 07:00:00 PM,3.93,71.31
321,10/31/23 08:00:00 PM,3.82,71.13
322,10/31/23 09:00:00 PM,3.83,70.99
323,10/31/23 10:00:00 PM,3.86,70.74
324,10/31/23 11:00:00 PM,3.89,70.45
325,11/01/23 12:00:00 AM,3.91,70.34
326,11/01/23 01:00:00 AM,3.93,70.34
327,11/01/23 02:00:00 AM,3.97,70.27
328,11/01/23 03:00:00 AM,3.99,70.12
329,11/01/23 04:00:00 AM,4.04,70.02
330,11/01/23 05:00:00 AM,4.11,69.80
331,11/01/23 06:00:00 AM,4.19,69.58
332,11/01/23 07:00:00 AM,4.26,69.40
333,11/01/23 08:00:00 AM,4.53,69.33
334,11/01/23 09:00:00 AM,5.01,69.37
335,11/01/23 10:00:00 AM,5.77,69.76
336,11/01/23 11:00:00 AM,6.54,70.74
337,11/01/23 12:00:00 PM,7.03,71.74
338,11/01/23 01:00:00 PM,7.06,72.25
339,11/01/23 02:00:00 PM,6.77,72.03
340,11/01/23 03:00:00 PM,6.33,71.60
341,11/01/23 04:00:00 PM,5.75,70.99
342,11/01/23 05:00:00 PM,5.08,70.45
343,11/01/23 06:00:00 PM,4.58,70.12
344,11/01/23 07:00:00 PM,4.29,69.91
345,11/01/23 08:00:00 PM,4.20,69.73
346,11/01/23 09:00:00 PM,4.23,69.58
347,11/01/23 10:00:00 PM,4.25,69.51
348,11/01/23 11:00:00 PM,4.29,69.40
349,11/02/23 12:00:00 AM,4.33,69.33
350,11/02/23 01:00:00 AM,4.37,69.19
351,11/02/23 02:00:00 AM,4.41,69.08
352,11/02/23 03:00:00 AM,4.43,69.04
353,11/02/23 04:00:00 AM,4.45,69.01
354,11/02/23 05:00:00 AM,4.46,68.97
355,11/02/23 06:00:00 AM,4.47,68.97
356,11/02/23 07:00:00 AM,4.51,68.94
357,11/02/23 08:00:00 AM,4.72,69.01
358,11/02/23 09:00:00 AM,5.14,69.26
359,11/02/23 10:00:00 AM,5.86,69.87
360,11/02/23 11:00:00 AM,6.58,70.95
361,11/02/23 12:00:00 PM,7.09,72.03
362,11/02/23 01:00:00 PM,7.14,72.46
363,11/02/23 02:00:00 PM,6.86,72.36
364,11/02/23 03:00:00 PM,6.38,72.00
365,11/02/23 04:00:00 PM,5.81,71.46
366,11/02/23 05:00:00 PM,5.19,70.99
367,11/02/23 06:00:00 PM,4.66,70.66
368,11/02/23 07:00:00 PM,4.26,70.38
369,11/02/23 08:00:00 PM,4.14,70.27
370,11/02/23 09:00:00 PM,4.14,70.20
371,11/02/23 10:00:00 PM,4.18,70.12
372,11/02/23 11:00:00 PM,4.20,70.05
373,11/03/23 12:00:00 AM,4.23,69.94
374,11/03/23 01:00:00 AM,4.26,69.84
375,11/03/23 02:00:00 AM,4.26,69.80
376,11/03/23 03:00:00 AM,4.26,69.84
377,11/03/23 04:00:00 AM,4.28,69.87
378,11/03/23 05:00:00 AM,4.28,69.87
379,11/03/23 06:00:00 AM,4.28,69.91
380,11/03/23 07:00:00 AM,4.30,69.94
381,11/03/23 08:00:00 AM,4.54,70.05
382,11/03/23 09:00:00 AM,5.21,70.30
383,11/03/23 10:00:00 AM,5.84,70.66
384,11/03/23 11:00:00 AM,6.54,71.53
385,11/03/23 12:00:00 PM,7.04,72.54
