"Plot Title: GilchristBlue_DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 20342025, SEN S/N: 20342025)","Temp, °F (LGR S/N: 20342025, SEN S/N: 20342025)"
53,05/31/23 02:00:00 PM,8.27,75.31
54,05/31/23 03:00:00 PM,7.68,74.84
55,05/31/23 04:00:00 PM,7.13,74.30
56,05/31/23 05:00:00 PM,6.89,73.98
57,05/31/23 06:00:00 PM,6.34,73.65
58,05/31/23 07:00:00 PM,5.51,73.33
59,05/31/23 08:00:00 PM,5.05,73.08
60,05/31/23 09:00:00 PM,4.97,72.97
61,05/31/23 10:00:00 PM,4.98,72.90
62,05/31/23 11:00:00 PM,5.02,72.82
63,06/01/23 12:00:00 AM,5.05,72.75
64,06/01/23 01:00:00 AM,5.06,72.75
65,06/01/23 02:00:00 AM,5.07,72.72
66,06/01/23 03:00:00 AM,5.09,72.68
67,06/01/23 04:00:00 AM,5.09,72.64
68,06/01/23 05:00:00 AM,5.10,72.64
69,06/01/23 06:00:00 AM,5.13,72.64
70,06/01/23 07:00:00 AM,5.52,72.75
71,06/01/23 08:00:00 AM,6.51,73.11
72,06/01/23 09:00:00 AM,7.15,73.87
73,06/01/23 10:00:00 AM,7.48,74.73
74,06/01/23 11:00:00 AM,7.61,75.27
75,06/01/23 12:00:00 PM,7.71,75.99
76,06/01/23 01:00:00 PM,7.95,75.99
77,06/01/23 02:00:00 PM,6.89,74.84
78,06/01/23 03:00:00 PM,7.11,74.62
79,06/01/23 04:00:00 PM,6.19,74.01
80,06/01/23 05:00:00 PM,6.14,73.62
81,06/01/23 06:00:00 PM,5.89,73.40
82,06/01/23 07:00:00 PM,5.33,73.18
83,06/01/23 08:00:00 PM,5.01,72.93
84,06/01/23 09:00:00 PM,4.94,72.82
85,06/01/23 10:00:00 PM,4.96,72.72
86,06/01/23 11:00:00 PM,5.01,72.61
87,06/02/23 12:00:00 AM,5.06,72.50
88,06/02/23 01:00:00 AM,5.10,72.43
89,06/02/23 02:00:00 AM,5.12,72.39
90,06/02/23 03:00:00 AM,5.14,72.32
91,06/02/23 04:00:00 AM,5.15,72.28
92,06/02/23 05:00:00 AM,5.15,72.25
93,06/02/23 06:00:00 AM,5.19,72.25
94,06/02/23 07:00:00 AM,5.58,72.39
95,06/02/23 08:00:00 AM,6.16,72.82
96,06/02/23 09:00:00 AM,6.80,73.72
97,06/02/23 10:00:00 AM,7.51,75.16
98,06/02/23 11:00:00 AM,7.77,75.67
99,06/02/23 12:00:00 PM,8.01,76.03
100,06/02/23 01:00:00 PM,8.02,75.78
101,06/02/23 02:00:00 PM,7.80,75.27
102,06/02/23 03:00:00 PM,7.40,74.88
103,06/02/23 04:00:00 PM,6.98,74.41
104,06/02/23 05:00:00 PM,6.69,74.12
105,06/02/23 06:00:00 PM,6.12,73.76
106,06/02/23 07:00:00 PM,5.42,73.33
107,06/02/23 08:00:00 PM,4.94,73.00
108,06/02/23 09:00:00 PM,4.89,72.82
109,06/02/23 10:00:00 PM,4.93,72.68
110,06/02/23 11:00:00 PM,4.99,72.57
111,06/03/23 12:00:00 AM,4.93,72.43
112,06/03/23 01:00:00 AM,5.10,72.32
113,06/03/23 02:00:00 AM,5.11,72.21
114,06/03/23 03:00:00 AM,5.15,72.18
115,06/03/23 04:00:00 AM,5.17,72.14
116,06/03/23 05:00:00 AM,5.16,72.10
117,06/03/23 06:00:00 AM,5.26,72.10
118,06/03/23 07:00:00 AM,5.60,72.25
119,06/03/23 08:00:00 AM,6.21,72.68
120,06/03/23 09:00:00 AM,7.11,73.51
121,06/03/23 10:00:00 AM,7.50,74.08
122,06/03/23 11:00:00 AM,7.66,75.49
123,06/03/23 12:00:00 PM,7.65,76.03
124,06/03/23 01:00:00 PM,7.49,76.21
125,06/03/23 02:00:00 PM,7.33,75.70
126,06/03/23 03:00:00 PM,6.65,74.98
127,06/03/23 04:00:00 PM,6.26,74.52
128,06/03/23 05:00:00 PM,5.77,73.98
129,06/03/23 06:00:00 PM,5.43,73.65
130,06/03/23 07:00:00 PM,4.97,73.29
131,06/03/23 08:00:00 PM,4.74,73.04
132,06/03/23 09:00:00 PM,4.73,72.93
133,06/03/23 10:00:00 PM,4.77,72.86
134,06/03/23 11:00:00 PM,4.84,72.72
135,06/04/23 12:00:00 AM,4.88,72.64
136,06/04/23 01:00:00 AM,4.90,72.61
137,06/04/23 02:00:00 AM,4.94,72.54
138,06/04/23 03:00:00 AM,4.96,72.50
139,06/04/23 04:00:00 AM,4.98,72.50
140,06/04/23 05:00:00 AM,4.97,72.54
141,06/04/23 06:00:00 AM,4.97,72.64
142,06/04/23 07:00:00 AM,5.32,72.75
143,06/04/23 08:00:00 AM,6.12,73.11
144,06/04/23 09:00:00 AM,6.98,73.58
145,06/04/23 10:00:00 AM,7.35,74.34
146,06/04/23 11:00:00 AM,7.75,75.74
147,06/04/23 12:00:00 PM,7.63,76.71
148,06/04/23 01:00:00 PM,7.23,76.39
149,06/04/23 02:00:00 PM,6.36,74.19
150,06/04/23 03:00:00 PM,6.42,73.76
151,06/04/23 04:00:00 PM,6.47,73.69
152,06/04/23 05:00:00 PM,6.44,73.65
153,06/04/23 06:00:00 PM,6.26,73.51
154,06/04/23 07:00:00 PM,5.57,73.04
155,06/04/23 08:00:00 PM,5.05,72.79
156,06/04/23 09:00:00 PM,4.95,72.64
157,06/04/23 10:00:00 PM,4.93,72.61
158,06/04/23 11:00:00 PM,4.99,72.50
159,06/05/23 12:00:00 AM,5.04,72.46
160,06/05/23 01:00:00 AM,4.96,72.43
161,06/05/23 02:00:00 AM,5.10,72.28
162,06/05/23 03:00:00 AM,5.11,72.25
163,06/05/23 04:00:00 AM,5.13,72.21
164,06/05/23 05:00:00 AM,5.15,72.14
165,06/05/23 06:00:00 AM,5.23,72.18
166,06/05/23 07:00:00 AM,5.59,72.25
167,06/05/23 08:00:00 AM,6.26,72.68
168,06/05/23 09:00:00 AM,7.16,73.36
169,06/05/23 10:00:00 AM,7.85,74.05
170,06/05/23 11:00:00 AM,8.18,75.67
171,06/05/23 12:00:00 PM,7.97,75.52
172,06/05/23 01:00:00 PM,8.16,75.92
173,06/05/23 02:00:00 PM,7.66,75.78
174,06/05/23 03:00:00 PM,7.07,75.24
175,06/05/23 04:00:00 PM,6.67,74.77
176,06/05/23 05:00:00 PM,6.16,74.19
177,06/05/23 06:00:00 PM,5.76,73.72
178,06/05/23 07:00:00 PM,5.26,73.33
179,06/05/23 08:00:00 PM,4.88,72.90
180,06/05/23 09:00:00 PM,4.82,72.61
181,06/05/23 10:00:00 PM,4.90,72.39
182,06/05/23 11:00:00 PM,5.00,72.25
183,06/06/23 12:00:00 AM,5.07,72.14
184,06/06/23 01:00:00 AM,5.13,72.00
185,06/06/23 02:00:00 AM,5.20,71.89
186,06/06/23 03:00:00 AM,5.21,71.78
187,06/06/23 04:00:00 AM,5.26,71.71
188,06/06/23 05:00:00 AM,5.26,71.64
189,06/06/23 06:00:00 AM,5.34,71.60
190,06/06/23 07:00:00 AM,5.70,71.78
191,06/06/23 08:00:00 AM,6.30,72.43
192,06/06/23 09:00:00 AM,6.99,73.72
193,06/06/23 10:00:00 AM,7.53,75.34
194,06/06/23 11:00:00 AM,7.74,76.42
195,06/06/23 12:00:00 PM,7.80,77.25
196,06/06/23 01:00:00 PM,7.66,77.11
197,06/06/23 02:00:00 PM,7.21,76.21
198,06/06/23 03:00:00 PM,6.73,75.56
199,06/06/23 04:00:00 PM,6.32,75.09
200,06/06/23 05:00:00 PM,5.94,74.52
201,06/06/23 06:00:00 PM,5.60,74.05
202,06/06/23 07:00:00 PM,5.21,73.62
203,06/06/23 08:00:00 PM,4.86,73.22
204,06/06/23 09:00:00 PM,4.77,72.97
205,06/06/23 10:00:00 PM,4.83,72.79
206,06/06/23 11:00:00 PM,4.90,72.61
207,06/07/23 12:00:00 AM,4.98,72.46
208,06/07/23 01:00:00 AM,5.02,72.36
209,06/07/23 02:00:00 AM,4.99,72.25
210,06/07/23 03:00:00 AM,4.99,72.25
211,06/07/23 04:00:00 AM,5.04,72.32
212,06/07/23 05:00:00 AM,5.02,72.36
213,06/07/23 06:00:00 AM,5.01,72.39
214,06/07/23 07:00:00 AM,5.21,72.50
215,06/07/23 08:00:00 AM,5.88,72.75
216,06/07/23 09:00:00 AM,6.93,73.36
217,06/07/23 10:00:00 AM,7.80,74.34
218,06/07/23 11:00:00 AM,7.71,74.34
219,06/07/23 12:00:00 PM,8.09,74.73
220,06/07/23 01:00:00 PM,8.27,75.88
221,06/07/23 02:00:00 PM,7.63,75.60
222,06/07/23 03:00:00 PM,7.34,75.24
223,06/07/23 04:00:00 PM,6.31,74.70
224,06/07/23 05:00:00 PM,5.73,74.08
225,06/07/23 06:00:00 PM,5.53,73.80
226,06/07/23 07:00:00 PM,5.17,73.40
227,06/07/23 08:00:00 PM,4.83,73.11
228,06/07/23 09:00:00 PM,4.79,72.93
229,06/07/23 10:00:00 PM,4.87,72.79
230,06/07/23 11:00:00 PM,4.93,72.68
231,06/08/23 12:00:00 AM,4.97,72.57
232,06/08/23 01:00:00 AM,5.01,72.46
233,06/08/23 02:00:00 AM,5.04,72.43
234,06/08/23 03:00:00 AM,5.05,72.39
235,06/08/23 04:00:00 AM,5.08,72.39
236,06/08/23 05:00:00 AM,5.06,72.36
237,06/08/23 06:00:00 AM,5.13,72.36
238,06/08/23 07:00:00 AM,5.39,72.46
239,06/08/23 08:00:00 AM,6.02,72.97
240,06/08/23 09:00:00 AM,6.90,74.34
241,06/08/23 10:00:00 AM,7.33,75.49
242,06/08/23 11:00:00 AM,7.56,77.11
243,06/08/23 12:00:00 PM,7.56,77.54
244,06/08/23 01:00:00 PM,6.94,76.57
245,06/08/23 02:00:00 PM,7.06,76.39
246,06/08/23 03:00:00 PM,6.44,75.67
247,06/08/23 04:00:00 PM,6.15,75.27
248,06/08/23 05:00:00 PM,5.80,74.55
249,06/08/23 06:00:00 PM,5.43,74.08
250,06/08/23 07:00:00 PM,5.03,73.54
251,06/08/23 08:00:00 PM,4.81,73.22
252,06/08/23 09:00:00 PM,4.79,73.00
253,06/08/23 10:00:00 PM,4.82,72.86
254,06/08/23 11:00:00 PM,4.93,72.72
255,06/09/23 12:00:00 AM,4.98,72.68
256,06/09/23 01:00:00 AM,4.99,72.72
257,06/09/23 02:00:00 AM,4.99,72.72
258,06/09/23 03:00:00 AM,4.94,72.68
259,06/09/23 04:00:00 AM,5.00,72.64
260,06/09/23 05:00:00 AM,5.02,72.61
261,06/09/23 06:00:00 AM,5.08,72.57
262,06/09/23 07:00:00 AM,5.54,72.75
263,06/09/23 08:00:00 AM,6.28,73.33
264,06/09/23 09:00:00 AM,7.08,74.59
