"Plot Title: Otter_DO_"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 21446161, SEN S/N: 21446161)","Temp, °F (LGR S/N: 21446161, SEN S/N: 21446161)"
126,12/23/23 05:00:00 PM,7.88,56.30
127,12/23/23 06:00:00 PM,7.86,56.23
128,12/23/23 07:00:00 PM,7.84,56.16
129,12/23/23 08:00:00 PM,7.88,56.05
130,12/23/23 09:00:00 PM,7.96,55.94
131,12/23/23 10:00:00 PM,8.04,55.83
132,12/23/23 11:00:00 PM,8.05,55.72
133,12/24/23 12:00:00 AM,8.07,55.62
134,12/24/23 01:00:00 AM,8.13,55.51
135,12/24/23 02:00:00 AM,8.17,55.44
136,12/24/23 03:00:00 AM,8.19,55.36
137,12/24/23 04:00:00 AM,8.19,55.26
138,12/24/23 05:00:00 AM,8.23,55.18
139,12/24/23 06:00:00 AM,8.23,55.11
140,12/24/23 07:00:00 AM,8.25,55.04
141,12/24/23 08:00:00 AM,8.23,55.00
142,12/24/23 09:00:00 AM,8.25,54.90
143,12/24/23 10:00:00 AM,8.23,54.90
144,12/24/23 11:00:00 AM,8.25,54.90
145,12/24/23 12:00:00 PM,8.19,54.97
146,12/24/23 01:00:00 PM,8.00,55.00
147,12/24/23 02:00:00 PM,8.05,55.11
148,12/24/23 03:00:00 PM,8.15,55.18
149,12/24/23 04:00:00 PM,8.03,55.22
150,12/24/23 05:00:00 PM,8.07,55.29
151,12/24/23 06:00:00 PM,8.03,55.29
152,12/24/23 07:00:00 PM,8.01,55.29
153,12/24/23 08:00:00 PM,8.24,55.26
154,12/24/23 09:00:00 PM,8.22,55.26
155,12/24/23 10:00:00 PM,8.25,55.18
156,12/24/23 11:00:00 PM,8.25,55.15
157,12/25/23 12:00:00 AM,8.24,55.15
158,12/25/23 01:00:00 AM,8.24,55.11
159,12/25/23 02:00:00 AM,8.22,55.11
160,12/25/23 03:00:00 AM,8.21,55.11
161,12/25/23 04:00:00 AM,8.12,55.11
162,12/25/23 05:00:00 AM,8.11,55.11
163,12/25/23 06:00:00 AM,8.15,55.11
164,12/25/23 07:00:00 AM,8.19,55.08
165,12/25/23 08:00:00 AM,8.13,55.08
166,12/25/23 09:00:00 AM,8.12,55.08
167,12/25/23 10:00:00 AM,8.04,55.11
168,12/25/23 11:00:00 AM,8.04,55.11
169,12/25/23 12:00:00 PM,8.05,55.11
170,12/25/23 01:00:00 PM,7.86,55.11
171,12/25/23 02:00:00 PM,7.93,55.15
172,12/25/23 03:00:00 PM,7.82,55.18
173,12/25/23 04:00:00 PM,7.77,55.18
174,12/25/23 05:00:00 PM,7.58,55.22
175,12/25/23 06:00:00 PM,7.54,55.26
176,12/25/23 07:00:00 PM,7.46,55.29
177,12/25/23 08:00:00 PM,7.43,55.33
178,12/25/23 09:00:00 PM,7.06,55.36
179,12/25/23 10:00:00 PM,7.27,55.40
180,12/25/23 11:00:00 PM,7.15,55.44
181,12/26/23 12:00:00 AM,7.10,55.44
182,12/26/23 01:00:00 AM,6.92,55.47
183,12/26/23 02:00:00 AM,7.24,55.51
184,12/26/23 03:00:00 AM,6.51,55.58
185,12/26/23 04:00:00 AM,7.09,55.65
186,12/26/23 05:00:00 AM,7.13,55.69
187,12/26/23 06:00:00 AM,7.28,55.69
188,12/26/23 07:00:00 AM,7.18,55.72
189,12/26/23 08:00:00 AM,7.10,55.76
190,12/26/23 09:00:00 AM,7.35,55.80
191,12/26/23 10:00:00 AM,7.38,55.80
192,12/26/23 11:00:00 AM,6.45,55.80
193,12/26/23 12:00:00 PM,6.38,55.87
194,12/26/23 01:00:00 PM,6.48,55.83
195,12/26/23 02:00:00 PM,6.32,55.87
196,12/26/23 03:00:00 PM,6.36,55.87
197,12/26/23 04:00:00 PM,6.50,55.87
198,12/26/23 05:00:00 PM,6.48,55.87
199,12/26/23 06:00:00 PM,6.52,55.90
200,12/26/23 07:00:00 PM,6.49,55.90
201,12/26/23 08:00:00 PM,6.37,55.94
202,12/26/23 09:00:00 PM,6.30,55.98
203,12/26/23 10:00:00 PM,6.24,55.98
204,12/26/23 11:00:00 PM,6.28,55.98
205,12/27/23 12:00:00 AM,6.16,56.01
206,12/27/23 01:00:00 AM,6.09,56.01
207,12/27/23 02:00:00 AM,6.03,56.01
208,12/27/23 03:00:00 AM,5.99,56.05
209,12/27/23 04:00:00 AM,5.91,56.05
210,12/27/23 05:00:00 AM,6.01,56.05
211,12/27/23 06:00:00 AM,5.97,56.05
212,12/27/23 07:00:00 AM,5.97,56.05
213,12/27/23 08:00:00 AM,5.87,56.05
214,12/27/23 09:00:00 AM,5.84,56.08
215,12/27/23 10:00:00 AM,5.80,56.08
216,12/27/23 11:00:00 AM,5.78,56.12
217,12/27/23 12:00:00 PM,5.56,56.16
218,12/27/23 01:00:00 PM,5.49,56.19
219,12/27/23 02:00:00 PM,5.41,56.23
220,12/27/23 03:00:00 PM,5.35,56.26
221,12/27/23 04:00:00 PM,5.33,56.30
222,12/27/23 05:00:00 PM,5.07,56.30
223,12/27/23 06:00:00 PM,5.18,56.34
224,12/27/23 07:00:00 PM,5.31,56.34
225,12/27/23 08:00:00 PM,5.23,56.41
226,12/27/23 09:00:00 PM,5.22,56.41
227,12/27/23 10:00:00 PM,5.02,56.37
228,12/27/23 11:00:00 PM,5.20,56.41
229,12/28/23 12:00:00 AM,5.00,56.48
230,12/28/23 01:00:00 AM,5.00,56.44
231,12/28/23 02:00:00 AM,5.03,56.52
232,12/28/23 03:00:00 AM,4.77,56.55
233,12/28/23 04:00:00 AM,4.64,56.55
234,12/28/23 05:00:00 AM,4.85,56.55
235,12/28/23 06:00:00 AM,4.74,56.59
236,12/28/23 07:00:00 AM,4.50,56.62
237,12/28/23 08:00:00 AM,4.83,56.62
238,12/28/23 09:00:00 AM,4.49,56.73
239,12/28/23 10:00:00 AM,4.49,56.73
240,12/28/23 11:00:00 AM,4.58,56.73
241,12/28/23 12:00:00 PM,4.47,56.73
242,12/28/23 01:00:00 PM,4.08,56.77
243,12/28/23 02:00:00 PM,4.36,56.73
244,12/28/23 03:00:00 PM,4.43,56.77
245,12/28/23 04:00:00 PM,4.09,56.80
246,12/28/23 05:00:00 PM,4.20,56.80
247,12/28/23 06:00:00 PM,3.92,56.88
248,12/28/23 07:00:00 PM,4.18,56.84
249,12/28/23 08:00:00 PM,4.08,56.84
250,12/28/23 09:00:00 PM,4.16,56.84
251,12/28/23 10:00:00 PM,3.91,56.91
252,12/28/23 11:00:00 PM,4.05,56.95
253,12/29/23 12:00:00 AM,3.92,56.98
254,12/29/23 01:00:00 AM,3.91,57.13
255,12/29/23 02:00:00 AM,4.13,57.06
256,12/29/23 03:00:00 AM,4.14,57.02
257,12/29/23 04:00:00 AM,3.92,57.06
258,12/29/23 05:00:00 AM,4.61,57.02
259,12/29/23 06:00:00 AM,4.43,56.98
260,12/29/23 07:00:00 AM,5.51,56.95
261,12/29/23 08:00:00 AM,5.47,56.88
262,12/29/23 09:00:00 AM,5.88,56.84
263,12/29/23 10:00:00 AM,5.94,56.77
264,12/29/23 11:00:00 AM,5.72,56.73
265,12/29/23 12:00:00 PM,5.61,56.66
266,12/29/23 01:00:00 PM,5.25,56.62
267,12/29/23 02:00:00 PM,4.98,56.59
268,12/29/23 03:00:00 PM,4.76,56.59
269,12/29/23 04:00:00 PM,4.55,56.55
270,12/29/23 05:00:00 PM,4.28,56.55
271,12/29/23 06:00:00 PM,4.14,56.59
272,12/29/23 07:00:00 PM,3.99,56.59
273,12/29/23 08:00:00 PM,3.97,56.59
274,12/29/23 09:00:00 PM,3.98,56.59
275,12/29/23 10:00:00 PM,4.06,56.62
276,12/29/23 11:00:00 PM,4.40,56.62
277,12/30/23 12:00:00 AM,5.08,56.55
278,12/30/23 01:00:00 AM,5.27,56.44
279,12/30/23 02:00:00 AM,5.16,56.30
280,12/30/23 03:00:00 AM,5.06,56.16
281,12/30/23 04:00:00 AM,5.11,56.08
282,12/30/23 05:00:00 AM,4.94,55.90
283,12/30/23 06:00:00 AM,4.84,55.76
284,12/30/23 07:00:00 AM,4.82,55.58
285,12/30/23 08:00:00 AM,4.72,55.44
286,12/30/23 09:00:00 AM,4.42,55.33
287,12/30/23 10:00:00 AM,4.25,55.18
288,12/30/23 11:00:00 AM,4.14,55.11
289,12/30/23 12:00:00 PM,3.92,55.04
290,12/30/23 01:00:00 PM,3.77,54.97
291,12/30/23 02:00:00 PM,3.62,54.97
292,12/30/23 03:00:00 PM,3.53,54.97
293,12/30/23 04:00:00 PM,3.46,54.97
294,12/30/23 05:00:00 PM,3.40,55.00
295,12/30/23 06:00:00 PM,3.31,55.00
296,12/30/23 07:00:00 PM,3.11,55.00
297,12/30/23 08:00:00 PM,2.95,55.00
298,12/30/23 09:00:00 PM,2.73,55.00
299,12/30/23 10:00:00 PM,2.60,55.04
300,12/30/23 11:00:00 PM,2.50,55.04
301,12/31/23 12:00:00 AM,2.42,55.08
302,12/31/23 01:00:00 AM,2.36,55.08
303,12/31/23 02:00:00 AM,2.29,55.11
304,12/31/23 03:00:00 AM,2.24,55.15
305,12/31/23 04:00:00 AM,2.39,55.18
306,12/31/23 05:00:00 AM,2.76,55.18
307,12/31/23 06:00:00 AM,3.47,55.11
308,12/31/23 07:00:00 AM,4.18,54.97
309,12/31/23 08:00:00 AM,4.21,54.79
310,12/31/23 09:00:00 AM,4.07,54.64
311,12/31/23 10:00:00 AM,3.97,54.54
312,12/31/23 11:00:00 AM,3.86,54.46
313,12/31/23 12:00:00 PM,3.67,54.36
314,12/31/23 01:00:00 PM,3.50,54.21
315,12/31/23 02:00:00 PM,3.46,54.10
316,12/31/23 03:00:00 PM,3.41,54.03
317,12/31/23 04:00:00 PM,3.30,54.03
318,12/31/23 05:00:00 PM,3.19,54.00
319,12/31/23 06:00:00 PM,3.04,54.00
320,12/31/23 07:00:00 PM,2.80,53.96
321,12/31/23 08:00:00 PM,2.69,53.96
322,12/31/23 09:00:00 PM,2.53,53.96
323,12/31/23 10:00:00 PM,2.37,54.00
324,12/31/23 11:00:00 PM,2.25,54.00
325,01/01/24 12:00:00 AM,2.15,54.03
326,01/01/24 01:00:00 AM,2.04,54.03
327,01/01/24 02:00:00 AM,1.95,54.07
328,01/01/24 03:00:00 AM,1.89,54.10
329,01/01/24 04:00:00 AM,1.85,54.10
330,01/01/24 05:00:00 AM,1.75,54.14
331,01/01/24 06:00:00 AM,1.68,54.18
332,01/01/24 07:00:00 AM,1.58,54.18
333,01/01/24 08:00:00 AM,1.45,54.21
334,01/01/24 09:00:00 AM,1.46,54.21
335,01/01/24 10:00:00 AM,1.58,54.25
336,01/01/24 11:00:00 AM,1.76,54.25
337,01/01/24 12:00:00 PM,1.89,54.25
338,01/01/24 01:00:00 PM,2.73,54.14
339,01/01/24 02:00:00 PM,3.45,54.00
340,01/01/24 03:00:00 PM,3.31,53.96
341,01/01/24 04:00:00 PM,3.22,53.96
342,01/01/24 05:00:00 PM,3.11,53.89
343,01/01/24 06:00:00 PM,3.01,53.89
344,01/01/24 07:00:00 PM,2.87,53.85
345,01/01/24 08:00:00 PM,2.68,53.82
346,01/01/24 09:00:00 PM,2.47,53.82
347,01/01/24 10:00:00 PM,2.32,53.78
348,01/01/24 11:00:00 PM,2.23,53.78
349,01/02/24 12:00:00 AM,2.08,53.78
350,01/02/24 01:00:00 AM,1.98,53.78
351,01/02/24 02:00:00 AM,1.87,53.78
352,01/02/24 03:00:00 AM,1.78,53.78
353,01/02/24 04:00:00 AM,1.67,53.78
354,01/02/24 05:00:00 AM,1.60,53.78
355,01/02/24 06:00:00 AM,1.53,53.78
356,01/02/24 07:00:00 AM,1.46,53.78
357,01/02/24 08:00:00 AM,1.34,53.78
358,01/02/24 09:00:00 AM,1.36,53.82
359,01/02/24 10:00:00 AM,1.24,53.85
360,01/02/24 11:00:00 AM,1.19,53.85
361,01/02/24 12:00:00 PM,1.15,53.85
362,01/02/24 01:00:00 PM,1.08,53.89
363,01/02/24 02:00:00 PM,1.13,53.85
364,01/02/24 03:00:00 PM,1.24,53.92
365,01/02/24 04:00:00 PM,1.33,53.92
366,01/02/24 05:00:00 PM,1.24,53.89
367,01/02/24 06:00:00 PM,1.25,53.85
368,01/02/24 07:00:00 PM,1.48,53.85
369,01/02/24 08:00:00 PM,1.69,53.85
370,01/02/24 09:00:00 PM,1.82,53.82
371,01/02/24 10:00:00 PM,1.97,53.82
372,01/02/24 11:00:00 PM,2.01,53.78
373,01/03/24 12:00:00 AM,2.02,53.78
374,01/03/24 01:00:00 AM,1.92,53.78
375,01/03/24 02:00:00 AM,1.89,53.78
376,01/03/24 03:00:00 AM,1.86,53.78
377,01/03/24 04:00:00 AM,1.88,53.78
378,01/03/24 05:00:00 AM,1.79,53.78
379,01/03/24 06:00:00 AM,1.66,53.78
380,01/03/24 07:00:00 AM,1.64,53.78
381,01/03/24 08:00:00 AM,1.76,53.78
382,01/03/24 09:00:00 AM,1.81,53.78
383,01/03/24 10:00:00 AM,2.01,53.78
384,01/03/24 11:00:00 AM,2.72,53.71
385,01/03/24 12:00:00 PM,3.70,53.56
386,01/03/24 01:00:00 PM,4.11,53.38
387,01/03/24 02:00:00 PM,3.97,53.28
388,01/03/24 03:00:00 PM,3.82,53.20
389,01/03/24 04:00:00 PM,3.79,53.17
390,01/03/24 05:00:00 PM,3.71,53.13
391,01/03/24 06:00:00 PM,3.49,53.10
392,01/03/24 07:00:00 PM,3.30,53.06
393,01/03/24 08:00:00 PM,3.17,53.02
394,01/03/24 09:00:00 PM,3.02,53.02
395,01/03/24 10:00:00 PM,2.89,52.99
396,01/03/24 11:00:00 PM,2.72,52.99
397,01/04/24 12:00:00 AM,2.64,52.99
398,01/04/24 01:00:00 AM,2.50,52.95
399,01/04/24 02:00:00 AM,2.36,52.95
400,01/04/24 03:00:00 AM,2.31,52.99
401,01/04/24 04:00:00 AM,2.21,52.95
402,01/04/24 05:00:00 AM,2.02,52.99
403,01/04/24 06:00:00 AM,1.98,52.99
404,01/04/24 07:00:00 AM,1.88,52.99
405,01/04/24 08:00:00 AM,1.85,52.99
406,01/04/24 09:00:00 AM,1.72,52.99
407,01/04/24 10:00:00 AM,1.72,53.02
